00,00,12.2,37.5,403
00,01,12.2,37.5,404
00,02,12.2,37.5,404
00,03,12.2,37.5,402
00,04,12.2,37.5,404
00,05,12.2,37.5,402
00,06,12.1,37.5,402
00,07,12.1,37.5,400
00,08,12.1,37.5,401
00,09,12.1,37.6,400
00,10,12.1,37.6,403
00,11,12.1,37.7,404
00,12,12.1,37.7,404
00,13,12.1,37.7,400
00,14,12.0,37.7,402
00,15,12.1,37.7,400
00,16,12.0,37.7,403
00,17,12.0,37.7,401
00,18,12.0,37.7,400
00,19,12.0,37.7,400
00,20,12.0,37.8,400
00,21,12.0,37.8,403
00,22,12.0,37.8,401
00,23,11.9,37.8,400
00,24,11.9,37.8,400
00,25,11.9,37.8,403
00,26,11.9,37.8,402
00,27,11.9,37.8,404
00,28,11.9,37.8,400
00,29,11.9,37.8,400
00,30,11.9,37.8,402
00,31,11.9,37.9,401
00,32,11.9,37.9,402
00,33,11.9,37.9,404
00,34,11.9,37.8,401
00,35,11.9,37.9,404
00,36,11.9,37.9,401
00,37,11.9,37.9,400
00,38,11.8,37.9,400
00,39,11.8,38.0,402
00,40,11.8,38.0,404
00,41,11.8,38.0,400
00,42,11.8,38.0,402
00,43,11.8,38.1,400
00,44,11.8,38.1,404
00,45,11.7,38.0,403
00,46,11.8,38.0,402
00,47,11.7,38.0,402
00,48,11.7,38.0,404
00,49,11.7,38.0,400
00,50,11.7,38.0,400
00,51,11.7,38.0,401
00,52,11.7,38.0,401
00,53,11.7,38.0,401
00,54,11.7,38.0,403
00,55,11.7,38.0,401
00,56,11.7,38.0,400
00,57,11.7,38.1,402
00,58,11.7,38.1,403
00,59,11.6,38.1,403
01,00,11.6,38.1,403
01,01,11.6,38.1,400
01,02,11.6,38.1,403
01,03,11.6,38.1,403
01,04,11.6,38.2,402
01,05,11.6,38.2,404
01,06,11.6,38.2,403
01,07,11.6,38.2,404
01,08,11.6,38.2,401
01,09,11.6,38.3,402
01,10,11.5,38.2,400
01,11,11.5,38.3,400
01,12,11.5,38.3,401
01,13,11.6,38.3,401
01,14,11.5,38.3,403
01,15,11.5,38.2,404
01,16,11.5,38.2,402
01,17,11.5,38.2,403
01,18,11.4,38.2,403
01,19,11.4,38.2,401
01,20,11.5,38.2,402
01,21,11.5,38.2,404
01,22,11.5,38.2,404
01,23,11.5,38.2,401
01,24,11.4,38.2,400
01,25,11.4,38.2,400
01,26,11.5,38.2,402
01,27,11.4,38.2,401
01,28,11.4,38.3,402
01,29,11.4,38.3,403
01,30,11.4,38.3,403
01,31,11.4,38.3,403
01,32,11.4,38.3,404
01,33,11.3,38.4,401
01,34,11.3,38.4,401
01,35,11.3,38.3,403
01,36,11.3,38.4,400
01,37,11.3,38.4,401
01,38,11.4,38.4,400
01,39,11.3,38.4,401
01,40,11.3,38.4,403
01,41,11.3,38.4,402
01,42,11.3,38.4,404
01,43,11.3,38.4,403
01,44,11.3,38.4,400
01,45,11.3,38.4,400
01,46,11.3,38.3,402
01,47,11.3,38.4,403
01,48,11.3,38.4,403
01,49,11.3,38.3,400
01,50,11.3,38.3,403
01,51,11.3,38.3,400
01,52,11.3,38.3,401
01,53,11.3,38.2,401
01,54,11.3,38.2,404
01,55,11.3,38.2,404
01,56,11.3,38.2,402
01,57,11.3,38.3,400
01,58,11.3,38.3,404
01,59,11.2,38.3,401
02,00,11.3,38.3,401
02,01,11.2,38.3,400
02,02,11.3,38.3,402
02,03,11.3,38.3,400
02,04,11.2,38.3,403
02,05,11.3,38.2,400
02,06,11.2,38.2,403
02,07,11.2,38.2,401
02,08,11.3,38.2,401
02,09,11.2,38.2,404
02,10,11.2,38.2,402
02,11,11.3,38.2,402
02,12,11.2,38.2,401
02,13,11.2,38.3,400
02,14,11.2,38.3,404
02,15,11.2,38.3,403
02,16,11.3,38.2,400
02,17,11.2,38.2,403
02,18,11.3,38.3,404
02,19,11.2,38.2,403
02,20,11.2,38.3,402
02,21,11.2,38.3,400
02,22,11.2,38.2,400
02,23,11.2,38.2,403
02,24,11.2,38.2,402
02,25,11.2,38.2,403
02,26,11.2,38.2,403
02,27,11.2,38.3,403
02,28,11.1,38.3,402
02,29,11.1,38.3,403
02,30,11.1,38.3,403
02,31,11.1,38.4,404
02,32,11.1,38.4,404
02,33,11.1,38.4,401
02,34,11.1,38.4,404
02,35,11.1,38.4,401
02,36,11.1,38.4,403
02,37,11.1,38.4,404
02,38,11.1,38.4,403
02,39,11.1,38.4,401
02,40,11.1,38.4,404
02,41,11.1,38.4,401
02,42,11.0,38.4,400
02,43,11.0,38.4,402
02,44,11.0,38.4,401
02,45,11.0,38.4,404
02,46,11.0,38.5,402
02,47,11.0,38.5,402
02,48,11.0,38.5,401
02,49,11.0,38.6,401
02,50,11.0,38.6,400
02,51,10.9,38.6,402
02,52,10.9,38.6,400
02,53,10.9,38.6,401
02,54,10.9,38.6,400
02,55,10.9,38.5,402
02,56,10.9,38.5,404
02,57,10.9,38.6,400
02,58,10.9,38.6,401
02,59,10.8,38.6,400
03,00,10.9,38.6,404
03,01,10.9,38.7,400
03,02,10.9,38.7,403
03,03,10.9,38.6,403
03,04,10.9,38.6,404
03,05,10.9,38.7,403
03,06,10.8,38.6,403
03,07,10.8,38.6,400
03,08,10.8,38.6,401
03,09,10.8,38.6,403
03,10,10.8,38.6,402
03,11,10.8,38.5,401
03,12,10.8,38.6,402
03,13,10.8,38.6,402
03,14,10.8,38.6,400
03,15,10.8,38.7,402
03,16,10.8,38.7,404
03,17,10.8,38.7,400
03,18,10.8,38.7,404
03,19,10.8,38.7,400
03,20,10.7,38.7,404
03,21,10.7,38.8,402
03,22,10.7,38.8,401
03,23,10.7,38.8,403
03,24,10.7,38.8,400
03,25,10.7,38.9,402
03,26,10.7,38.9,401
03,27,10.6,38.8,404
03,28,10.6,38.9,400
03,29,10.6,38.9,403
03,30,10.6,38.9,401
03,31,10.7,38.9,403
03,32,10.7,39.0,400
03,33,10.7,39.0,402
03,34,10.7,39.0,404
03,35,10.6,38.9,404
03,36,10.6,38.9,404
03,37,10.6,38.9,401
03,38,10.6,38.9,403
03,39,10.6,38.9,400
03,40,10.6,39.0,401
03,41,10.6,39.0,403
03,42,10.6,39.0,401
03,43,10.6,39.0,403
03,44,10.6,39.1,400
03,45,10.6,39.1,402
03,46,10.6,39.1,400
03,47,10.5,39.1,404
03,48,10.6,39.1,403
03,49,10.5,39.1,403
03,50,10.6,39.1,403
03,51,10.5,39.1,404
03,52,10.5,39.1,403
03,53,10.5,39.1,402
03,54,10.5,39.0,401
03,55,10.5,39.0,402
03,56,10.5,39.0,402
03,57,10.5,39.0,404
03,58,10.6,39.0,401
03,59,10.5,39.1,403
04,00,10.5,39.1,400
04,01,10.5,39.1,402
04,02,10.5,39.1,401
04,03,10.5,39.0,401
04,04,10.5,39.0,402
04,05,10.5,39.0,402
04,06,10.5,39.0,400
04,07,10.4,39.1,402
04,08,10.5,39.1,401
04,09,10.5,39.1,402
04,10,10.4,39.1,400
04,11,10.4,39.2,400
04,12,10.4,39.2,400
04,13,10.4,39.2,401
04,14,10.4,39.2,400
04,15,10.4,39.2,402
04,16,10.4,39.1,403
04,17,10.4,39.1,400
04,18,10.4,39.1,400
04,19,10.4,39.2,401
04,20,10.4,39.2,401
04,21,10.4,39.2,403
04,22,10.4,39.3,401
04,23,10.4,39.3,401
04,24,10.4,39.3,404
04,25,10.4,39.3,402
04,26,10.4,39.3,403
04,27,10.4,39.3,403
04,28,10.4,39.3,401
04,29,10.4,39.2,401
04,30,10.4,39.2,402
04,31,10.4,39.2,402
04,32,10.4,39.1,404
04,33,10.4,39.1,402
04,34,10.4,39.1,401
04,35,10.4,39.1,403
04,36,10.4,39.0,400
04,37,10.4,39.0,401
04,38,10.4,39.0,404
04,39,10.4,39.0,404
04,40,10.4,39.0,404
04,41,10.4,39.0,401
04,42,10.4,39.0,403
04,43,10.4,38.9,403
04,44,10.4,38.9,404
04,45,10.4,38.9,400
04,46,10.4,38.9,402
04,47,10.4,38.9,401
04,48,10.4,38.9,404
04,49,10.4,38.9,403
04,50,10.4,38.9,401
04,51,10.4,38.9,403
04,52,10.4,38.8,402
04,53,10.4,38.8,403
04,54,10.4,38.8,403
04,55,10.4,38.8,400
04,56,10.4,38.9,400
04,57,10.4,38.8,404
04,58,10.4,38.8,400
04,59,10.4,38.8,401
05,00,10.4,38.8,400
05,01,10.4,38.7,404
05,02,10.4,38.7,402
05,03,10.4,38.7,404
05,04,10.4,38.7,402
05,05,10.4,38.7,403
05,06,10.4,38.7,400
05,07,10.4,38.7,401
05,08,10.4,38.7,403
05,09,10.4,38.7,403
05,10,10.4,38.7,404
05,11,10.4,38.7,402
05,12,10.4,38.7,402
05,13,10.4,38.7,401
05,14,10.4,38.7,403
05,15,10.4,38.7,400
05,16,10.4,38.7,403
05,17,10.3,38.8,404
05,18,10.3,38.8,404
05,19,10.3,38.8,402
05,20,10.3,38.9,401
05,21,10.3,38.9,403
05,22,10.3,39.0,401
05,23,10.3,39.0,404
05,24,10.2,39.0,403
05,25,10.2,39.0,401
05,26,10.2,39.0,404
05,27,10.2,39.0,403
05,28,10.2,39.1,403
05,29,10.2,39.1,402
05,30,10.2,39.2,400
05,31,10.2,39.2,402
05,32,10.1,39.2,401
05,33,10.1,39.2,401
05,34,10.2,39.2,404
05,35,10.1,39.2,401
05,36,10.1,39.2,403
05,37,10.1,39.2,403
05,38,10.1,39.2,404
05,39,10.1,39.1,403
05,40,10.1,39.2,404
05,41,10.1,39.2,401
05,42,10.1,39.2,400
05,43,10.1,39.2,402
05,44,10.1,39.2,402
05,45,10.1,39.2,403
05,46,10.1,39.1,400
05,47,10.1,39.1,400
05,48,10.1,39.2,400
05,49,10.1,39.2,403
05,50,10.0,39.2,400
05,51,10.0,39.3,400
05,52,10.0,39.3,402
05,53,10.0,39.4,401
05,54,10.0,39.4,404
05,55,10.0,39.4,401
05,56,10.0,39.4,404
05,57,10.0,39.4,400
05,58,10.0,39.4,402
05,59,10.0,39.4,403
06,00,10.0,39.4,402
