12,00,25.2,66.4,1094
12,01,25.3,66.3,1069
12,02,25.5,65.4,1089
12,03,25.7,65.2,1143
12,04,25.6,64.6,1168
12,05,25.6,64.7,1190
12,06,25.6,64.7,1163
12,07,25.6,64.9,1147
12,08,25.7,64.2,1204
12,10,25.8,63.9,1232
12,11,25.9,63.2,1303
12,12,25.8,63.4,1339
12,18,25.7,63.5,1351
12,19,25.6,64.1,1377
12,20,25.6,63.6,1411
12,21,25.5,64.5,1461
12,22,25.5,63.4,1466
12,23,25.7,63.2,1449
12,24,25.6,63.3,1472
12,25,25.5,63.6,1479
12,26,25.5,64.0,1487
12,27,25.6,63.4,1496
12,28,25.6,63.1,1497
12,29,25.6,62.9,1412
12,30,25.7,62.8,1377
12,32,25.8,62.8,1541
13,20,25.5,59.9,1943
13,59,26.2,62.4,2521
14,00,26.1,62.3,2159
14,01,26.5,61.8,2202
14,02,26.5,61.3,2249
14,03,26.4,61.4,2339
14,04,26.4,61.2,2146
14,05,26.3,61.2,2307
14,15,26.2,62.2,2387
14,16,26.2,62.1,2425
14,17,26.1,61.9,2396
17,27,25.7,62.8,3577
17,28,25.7,62.7,3535
17,29,25.7,62.7,3530
17,30,25.7,62.3,3577
17,31,25.8,62.5,3586
17,34,25.7,62.7,3543
17,35,25.8,62.3,3561
17,36,25.8,61.9,3488
17,37,25.8,62.0,3650
17,38,25.7,61.8,3670
17,39,25.7,62.2,3612
17,40,25.7,62.0,3887
17,41,25.7,61.9,3436
17,42,25.7,62.0,3502
17,43,25.7,61.6,3235
17,44,25.6,61.1,3208
17,45,25.4,60.6,3497
17,46,25.3,60.0,3450
17,47,25.2,59.7,3403
17,48,25.2,59.8,3263
17,49,25.0,58.6,3334
17,50,24.8,57.4,3359
17,51,24.8,58.9,3337
17,56,24.9,60.5,3224
17,57,24.8,61.1,3197
17,58,24.9,61.1,3184
17,59,24.8,61.7,3176
18,00,24.8,62.2,3148
18,01,24.8,62.4,3084
18,02,24.9,62.5,3048
18,03,24.8,62.4,3033
18,04,24.8,62.9,3026
18,05,24.9,63.1,3026
18,06,24.8,63.7,2839
18,07,24.9,63.8,2919
18,08,24.9,63.9,2996
18,09,24.9,64.2,3246
18,10,24.8,64.5,3090
18,11,24.9,64.5,2900
18,12,24.9,64.5,2900
18,13,24.9,64.6,2892
18,14,24.9,64.7,2877
18,15,24.9,64.6,2883
18,16,24.9,64.6,2873
18,17,24.9,64.8,2850
18,18,24.9,64.6,2837
18,19,24.9,64.6,2822
18,20,24.9,64.4,2803
18,21,24.9,64.6,2778
18,22,24.8,64.4,2768
18,23,24.8,64.4,2772
18,24,24.8,64.4,2768
18,25,24.8,64.4,2760
18,26,24.8,64.3,2728
18,27,24.8,64.3,2708
18,28,24.8,64.3,2697
18,29,24.8,64.2,2689
18,30,24.8,64.3,2688
18,31,24.8,64.2,2660
18,32,24.8,64.3,2627
18,33,24.7,64.2,2612
18,34,24.7,64.2,2602
18,35,24.8,64.0,2593
18,36,24.7,64.0,2580
18,37,24.7,64.0,2571
18,38,24.7,64.1,2552
18,39,24.7,64.1,2538
18,40,24.7,64.0,2540
18,41,24.7,63.9,2527
18,42,24.7,63.8,2501
18,43,24.7,63.9,2499
18,44,24.7,63.8,2480
18,45,24.6,63.9,2465
18,46,24.6,63.8,2451
18,47,24.6,63.7,2424
18,48,24.6,63.9,2410
18,49,24.6,63.8,2400
18,50,24.6,63.9,2381
18,51,24.5,63.7,2386
