00,00,15.0,45.1,404
00,01,15.0,45.1,401
00,02,15.0,45.1,401
00,03,15.0,45.2,402
00,04,15.1,45.2,402
00,05,15.0,45.2,402
00,06,15.0,45.2,402
00,07,15.0,45.2,402
00,08,15.0,45.1,404
00,09,15.1,45.1,400
00,10,15.0,45.1,404
00,11,15.0,45.1,402
00,12,15.0,45.1,400
00,13,15.0,45.1,404
00,14,15.0,45.1,404
00,15,15.0,45.2,402
00,16,15.0,45.2,403
00,17,15.0,45.3,402
00,18,15.0,45.3,403
00,19,15.0,45.3,401
00,20,15.0,45.2,401
00,21,15.0,45.1,400
00,22,15.0,45.1,402
00,23,15.0,45.1,402
00,24,15.0,45.1,402
00,25,14.9,45.1,402
00,26,15.0,45.1,402
00,27,15.0,45.1,403
00,28,15.0,45.1,403
00,29,15.0,45.1,403
00,30,15.0,45.1,402
00,31,15.0,45.1,402
00,32,15.0,45.1,401
00,33,15.0,45.1,402
00,34,15.0,45.1,402
00,35,15.0,45.1,402
00,36,14.9,45.1,402
00,37,15.0,45.1,402
00,38,15.0,45.0,401
00,39,14.9,45.0,404
00,40,14.9,45.0,402
00,41,15.0,45.1,400
00,42,15.0,45.1,402
00,43,15.0,45.1,400
00,44,15.0,45.1,402
00,45,15.0,45.0,401
00,46,15.0,45.0,402
00,47,15.0,45.0,403
00,48,15.0,44.9,403
00,49,15.0,44.9,402
00,50,15.0,45.0,400
00,51,14.9,45.0,402
00,52,14.9,45.0,402
00,53,14.9,45.0,402
00,54,14.9,45.0,403
00,55,14.9,45.0,401
00,56,14.9,45.1,402
00,57,14.9,45.1,403
00,58,14.9,45.0,404
00,59,14.9,45.0,403
01,00,14.9,45.1,401
01,01,14.9,45.1,402
01,02,14.9,45.0,404
01,03,14.9,45.0,401
01,04,14.9,45.1,400
01,05,14.9,45.1,400
01,06,14.9,45.0,400
01,07,14.9,45.1,400
01,08,14.8,45.1,404
01,09,14.8,45.1,404
01,10,14.8,45.1,402
01,11,14.8,45.1,403
01,12,14.8,45.1,404
01,13,14.8,45.2,400
01,14,14.7,45.2,401
01,15,14.8,45.2,402
01,16,14.9,45.2,402
01,17,14.9,45.1,400
01,18,14.8,45.1,400
01,19,14.8,45.1,401
01,20,14.8,45.1,403
01,21,14.9,45.1,400
01,22,14.8,45.1,401
01,23,14.8,45.1,428
01,24,14.7,45.1,404
01,25,14.7,45.1,401
01,26,14.7,45.2,402
01,27,14.8,45.2,400
01,28,14.7,45.2,403
01,29,14.7,45.2,403
01,30,14.7,45.3,402
01,31,14.8,45.2,401
01,32,14.8,45.2,404
01,33,14.8,45.2,403
01,34,14.7,45.2,400
01,35,14.7,45.2,403
01,36,14.7,45.1,403
01,37,14.7,45.1,401
01,38,14.7,45.2,400
01,39,14.7,45.2,402
01,40,14.7,45.1,404
01,41,14.8,45.1,404
01,42,14.7,45.1,403
01,43,14.7,45.1,402
01,44,14.7,45.1,402
01,45,14.7,45.1,402
01,46,14.7,45.1,403
01,47,14.7,45.1,402
01,48,14.7,45.1,404
01,49,14.7,45.1,403
01,50,14.7,45.1,400
01,51,14.7,45.1,402
01,52,14.7,45.1,404
01,53,14.6,45.1,401
01,54,14.7,45.0,401
01,55,14.6,45.0,404
01,56,14.7,45.1,404
01,57,14.6,45.1,403
01,58,14.7,45.1,402
01,59,14.7,45.1,402
02,00,14.6,45.2,404
02,01,14.6,45.2,402
02,02,14.6,45.2,401
02,03,14.7,45.2,403
02,04,14.6,45.1,404
02,05,14.6,45.2,401
02,06,14.6,45.2,402
02,07,14.6,45.1,402
02,08,14.7,45.1,401
02,09,14.6,45.1,403
02,10,14.6,45.1,400
02,11,14.6,45.1,401
02,12,14.6,45.1,401
02,13,14.6,45.1,404
02,14,14.6,45.1,402
02,15,14.5,45.2,401
02,16,14.5,45.2,402
02,17,14.6,45.2,403
02,18,14.6,45.2,401
