00,00,21.0,31.0,703
00,01,20.9,30.7,687
00,02,20.6,30.5,686
00,03,20.1,30.5,682
00,04,20.0,30.6,684
00,05,20.2,30.8,709
00,06,20.5,31.0,706
00,07,20.6,31.1,708
00,08,20.7,31.1,709
00,09,20.9,30.9,720
00,10,21.4,30.6,707
00,11,21.3,30.2,673
00,12,20.9,30.0,401
00,13,20.5,30.0,681
00,14,19.9,30.2,671
00,15,20.1,30.3,675
00,16,20.0,30.5,674
00,17,19.8,30.9,665
00,18,19.4,31.4,669
00,19,19.7,31.6,668
00,20,19.9,31.7,682
00,21,20.1,31.8,689
00,22,20.4,31.8,698
00,23,20.7,31.6,692
00,24,20.7,31.2,657
00,25,20.4,30.9,656
00,26,20.2,30.8,673
00,27,19.7,30.8,679
00,28,19.8,31.0,696
00,29,20.2,31.1,699
00,30,20.4,31.3,796
00,31,20.6,31.3,1021
00,32,20.7,31.1,719
00,33,20.8,30.9,727
00,34,21.2,30.5,821
00,35,21.1,30.2,1064
00,36,20.7,30.1,687
00,37,20.1,30.1,682
00,38,19.9,30.3,681
00,39,20.1,30.5,697
00,40,20.5,30.8,705
00,41,20.6,30.9,707
00,42,20.8,30.9,708
00,43,21.0,30.7,716
00,44,21.0,30.4,733
00,45,21.4,30.1,701
00,46,20.9,29.9,686
00,47,20.6,29.9,681
00,48,20.2,30.0,694
00,49,20.0,30.3,688
00,50,20.2,30.4,698
00,51,20.5,30.6,702
00,52,20.7,30.7,711
00,53,20.8,30.7,715
00,54,20.9,30.5,715
00,55,21.0,30.3,720
00,56,21.3,30.0,688
00,57,21.1,29.8,674
00,58,20.7,29.8,688
00,59,20.2,29.9,680
01,00,20.0,30.1,683
01,01,20.2,30.3,698
01,02,20.5,30.5,660
01,03,20.7,30.6,694
01,04,20.8,30.7,692
01,05,21.2,30.5,683
01,06,21.2,30.2,621
01,07,20.8,29.9,401
01,08,20.4,29.9,587
01,09,19.9,30.1,659
01,10,20.0,30.3,670
01,11,20.3,30.5,684
01,12,20.5,30.7,683
01,13,20.6,30.8,687
01,14,20.8,30.7,706
01,15,21.1,30.5,686
01,16,21.1,30.2,674
01,17,20.8,30.0,674
01,18,20.3,29.9,668
01,19,19.9,30.1,661
01,20,20.1,30.2,666
01,21,19.9,30.3,666
01,22,19.6,30.6,580
01,23,19.5,31.0,494
01,24,19.8,31.2,677
01,25,19.8,31.3,684
01,26,20.2,31.3,692
01,27,20.5,31.3,770
01,28,20.8,31.0,678
01,29,20.7,30.7,657
01,30,20.4,30.4,673
01,31,19.9,30.3,674
01,32,19.8,30.4,673
01,33,20.1,30.5,678
01,34,20.4,30.6,682
01,35,20.5,30.6,691
01,36,20.7,30.6,690
01,37,20.9,30.4,696
01,38,21.2,30.1,689
01,39,21.2,29.8,666
01,40,20.7,29.7,678
01,41,20.3,29.7,675
01,42,19.9,29.9,681
01,43,20.1,30.1,690
01,44,20.4,30.3,687
01,45,20.6,30.4,692
01,46,20.7,30.4,696
01,47,20.9,30.3,705
01,48,21.4,30.0,710
01,49,21.4,29.7,675
01,50,21.0,29.5,667
01,51,20.6,29.5,677
01,52,20.0,29.7,676
01,53,20.2,29.8,677
01,54,20.4,30.0,687
01,55,20.6,30.2,689
01,56,20.8,30.2,693
01,57,21.0,30.2,711
01,58,21.4,29.9,690
01,59,21.2,29.7,667
02,00,20.7,29.6,675
02,01,20.1,29.7,669
02,02,20.0,29.8,616
02,03,20.2,30.0,683
02,04,20.5,30.1,685
02,05,20.7,30.2,693
02,06,20.9,30.2,692
02,07,21.1,30.1,686
02,08,21.5,29.8,670
02,09,21.4,29.6,628
02,10,20.8,29.5,661
02,11,20.2,29.5,676
02,12,20.0,29.7,676
02,13,20.3,29.8,683
02,14,20.6,30.0,686
02,15,20.8,30.2,689
02,16,20.9,30.2,691
02,17,21.0,30.1,691
02,18,21.5,29.8,667
02,19,21.2,29.6,649
02,20,20.8,29.6,660
02,21,20.2,29.7,673
02,22,20.1,29.8,778
02,23,20.2,30.0,1138
02,24,20.6,30.1,845
02,25,20.7,30.3,696
02,26,20.9,30.3,698
02,27,21.0,30.1,718
02,28,21.1,29.9,712
02,29,21.4,29.7,696
02,30,21.3,29.5,668
02,31,20.9,29.4,682
02,32,20.4,29.4,679
