00,00,20.1,39.0,615
00,01,20.0,39.0,615
00,02,20.0,39.0,615
00,03,20.0,39.0,613
00,04,20.1,39.0,619
00,05,20.0,39.0,617
00,06,20.0,39.1,625
00,07,20.0,39.1,630
00,08,20.0,39.0,620
00,09,20.0,39.0,614
00,10,19.9,39.1,618
00,11,20.0,39.1,609
00,12,20.0,39.1,595
00,13,20.0,39.1,594
00,14,20.0,39.1,596
00,15,20.0,39.2,600
00,16,20.1,39.1,618
00,17,20.1,39.1,622
00,18,20.1,39.0,622
00,19,20.1,39.0,619
00,20,20.1,39.0,620
00,21,20.1,39.0,613
00,22,20.0,39.0,613
00,23,20.0,39.0,623
00,24,20.1,39.1,612
00,25,20.1,39.0,593
00,26,20.1,39.0,589
00,27,20.1,39.0,587
00,28,20.1,39.0,581
00,29,20.1,39.1,576
00,30,20.0,39.1,585
00,31,20.1,39.1,595
00,32,20.1,39.1,598
00,33,20.1,39.1,596
00,34,20.1,39.2,599
00,35,20.1,39.1,602
00,36,20.1,39.1,605
00,37,20.0,39.1,601
00,38,20.0,39.1,604
00,39,20.0,39.2,603
00,40,20.0,39.2,605
00,41,20.0,39.2,611
00,42,20.0,39.3,596
00,43,20.0,39.3,595
00,44,20.0,39.3,602
00,45,20.0,39.3,592
00,46,20.0,39.2,594
00,47,20.0,39.2,603
00,48,20.0,39.2,600
00,49,20.0,39.2,596
00,50,19.9,39.2,594
00,51,19.9,39.2,596
00,52,19.9,39.3,598
00,53,19.9,39.3,600
00,54,20.0,39.3,595
00,55,20.0,39.3,592
00,56,20.0,39.3,595
00,57,20.0,39.2,602
00,58,20.0,39.2,596
00,59,20.1,39.1,595
01,00,20.1,39.0,595
01,01,20.1,38.9,608
01,02,20.2,38.8,594
01,03,20.2,38.7,597
01,04,20.1,38.6,594
01,05,20.1,38.6,612
01,06,20.2,38.6,598
01,07,20.1,38.6,589
01,08,20.2,38.6,589
01,09,20.2,38.6,592
01,10,20.1,38.6,599
01,11,20.1,38.6,600
01,12,20.2,38.7,593
01,13,20.1,38.7,604
01,14,20.1,38.7,608
01,15,20.1,38.7,585
01,16,20.2,38.8,583
01,17,20.1,38.8,583
01,18,20.1,38.7,586
01,19,20.1,38.7,587
01,20,20.1,38.7,604
01,21,20.1,38.8,602
01,22,20.1,38.7,590
01,23,20.1,38.8,584
01,24,20.1,38.8,584
01,25,20.1,38.8,585
01,26,20.1,38.8,600
01,27,20.1,38.8,597
01,28,20.1,38.8,584
01,29,20.1,38.9,584
01,30,20.1,38.9,601
01,31,20.1,39.0,601
01,32,20.1,39.0,594
01,33,20.1,39.0,593
01,34,20.1,39.0,597
01,35,20.1,39.0,606
01,36,20.1,39.0,596
01,37,20.1,39.0,592
01,38,20.0,39.0,592
01,39,20.1,39.0,610
01,40,20.1,39.0,608
01,41,20.1,39.0,608
01,42,20.1,39.0,596
01,43,20.1,38.9,590
01,44,20.1,38.9,592
01,45,20.1,38.8,588
01,46,20.1,38.8,600
01,47,20.1,38.8,612
01,48,20.1,38.8,612
01,49,20.1,38.8,607
01,50,20.0,38.9,613
01,51,20.0,38.9,609
01,52,19.9,39.0,607
01,53,19.9,39.0,596
01,54,20.0,39.1,592
01,55,19.9,39.2,591
01,56,19.9,39.3,594
01,57,19.9,39.3,608
01,58,19.9,39.4,608
01,59,19.8,39.4,604
02,00,19.9,39.4,608
02,01,19.9,39.4,596
02,02,20.0,39.4,586
02,03,19.9,39.3,600
02,04,20.0,39.3,610
02,05,20.0,39.3,592
02,06,19.9,39.2,591
02,07,19.9,39.2,590
02,08,19.8,39.3,582
02,09,19.9,39.3,575
02,10,19.9,39.4,581
02,11,19.8,39.4,597
02,12,19.8,39.5,612
02,13,19.9,39.6,599
02,14,20.0,39.6,592
02,15,19.9,39.5,590
02,16,19.9,39.5,596
02,17,19.9,39.5,592
02,18,19.9,39.5,592
02,19,19.9,39.5,593
02,20,19.9,39.5,594
02,21,19.9,39.4,593
02,22,19.9,39.4,594
02,23,19.9,39.5,594
02,24,19.9,39.4,582
02,25,19.9,39.4,581
02,26,19.9,39.4,584
02,27,19.9,39.4,590
02,28,19.9,39.4,596
02,29,19.8,39.5,596
02,30,19.9,39.5,588
02,31,19.9,39.5,586
02,32,19.8,39.5,587
02,33,19.9,39.5,590
02,34,19.8,39.5,589
02,35,19.9,39.5,588
02,36,19.9,39.5,594
02,37,19.9,39.5,595
02,38,19.9,39.5,590
02,39,19.8,39.5,584
02,40,19.8,39.5,579
02,41,19.8,39.5,579
02,42,19.8,39.6,578
02,43,19.8,39.6,581
02,44,19.8,39.6,585
02,45,19.8,39.6,582
02,46,19.8,39.6,588
02,47,19.8,39.7,579
02,48,19.8,39.7,579
02,49,19.8,39.7,593
02,50,19.8,39.7,579
02,51,19.8,39.7,574
02,52,19.8,39.7,586
02,53,19.9,39.7,594
02,54,19.8,39.7,594
02,55,19.8,39.6,581
02,56,19.8,39.6,579
02,57,19.8,39.6,586
02,58,19.8,39.6,589
02,59,19.8,39.7,591
03,00,19.8,39.7,592
03,01,19.7,39.7,589
03,02,19.8,39.7,584
03,03,19.9,39.6,593
03,04,19.9,39.6,582
03,05,20.0,39.6,577
03,06,20.0,39.5,577
03,07,20.1,39.4,583
03,08,20.0,39.3,582
03,09,20.1,39.3,576
03,10,20.1,39.2,585
03,11,20.0,39.2,585
03,12,20.0,39.1,578
03,13,20.0,39.1,588
03,14,20.0,39.1,576
03,15,20.0,39.2,571
03,16,20.0,39.2,574
03,17,20.0,39.2,579
03,18,20.0,39.2,589
03,19,20.0,39.3,576
03,20,19.9,39.2,586
03,21,19.9,39.2,593
03,22,19.9,39.3,584
03,23,19.9,39.3,582
03,24,19.9,39.3,575
03,25,19.9,39.3,581
03,26,19.9,39.4,582
03,27,19.9,39.3,596
03,28,19.9,39.3,593
03,29,19.9,39.3,571
03,30,19.9,39.3,571
03,31,19.9,39.3,576
03,32,19.9,39.3,584
03,33,19.9,39.4,584
03,34,19.9,39.4,584
03,35,19.9,39.4,587
03,36,19.9,39.4,591
03,37,19.9,39.4,593
03,38,19.9,39.5,591
03,39,19.9,39.5,586
03,40,19.9,39.5,587
03,41,19.9,39.5,582
03,42,19.9,39.5,572
03,43,19.9,39.5,575
03,44,19.9,39.5,581
03,45,19.9,39.4,577
03,46,19.9,39.4,584
03,47,19.9,39.4,598
03,48,19.9,39.5,591
03,49,19.9,39.5,586
03,50,19.9,39.4,587
03,51,19.9,39.5,590
03,52,19.8,39.5,590
03,53,19.9,39.5,593
03,54,19.9,39.5,592
03,55,19.9,39.5,593
03,56,19.9,39.5,601
03,57,19.8,39.5,587
03,58,19.7,39.6,575
03,59,19.7,39.7,574
04,00,19.7,39.8,572
04,01,19.6,39.9,593
04,02,19.6,40.0,575
04,03,19.6,40.0,582
04,04,19.6,40.1,589
04,05,19.6,40.1,588
04,06,19.6,40.1,589
04,07,19.7,40.2,593
04,08,19.7,40.1,588
04,09,19.6,40.1,589
04,10,19.5,40.2,593
04,11,19.6,40.2,592
04,12,19.6,40.2,594
04,13,19.6,40.2,594
04,14,19.6,40.2,590
04,15,19.6,40.3,590
04,16,19.6,40.3,590
04,17,19.6,40.3,602
04,18,19.6,40.3,596
04,19,19.6,40.3,583
04,20,19.6,40.3,584
04,21,19.6,40.3,586
04,22,19.7,40.2,577
04,23,19.6,40.2,579
04,24,19.6,40.2,583
04,25,19.5,40.2,583
04,26,19.6,40.2,584
04,27,19.6,40.2,586
04,28,19.6,40.3,587
04,29,19.6,40.3,583
04,30,19.6,40.2,580
04,31,19.7,40.2,578
04,32,19.6,40.2,576
04,33,19.7,40.2,577
04,34,19.6,40.1,583
04,35,19.6,40.1,584
04,36,19.6,40.1,561
04,37,19.6,40.1,547
04,38,19.6,40.1,539
04,39,19.6,40.2,539
04,40,19.6,40.2,543
04,41,19.6,40.3,548
04,42,19.6,40.3,552
04,43,19.6,40.4,573
04,44,19.6,40.4,586
04,45,19.6,40.4,583
04,46,19.6,40.3,576
04,47,19.6,40.3,573
04,48,19.6,40.3,572
04,49,19.6,40.3,573
04,50,19.6,40.3,579
04,51,19.5,40.3,586
04,52,19.6,40.4,575
04,53,19.5,40.4,571
04,54,19.6,40.4,577
04,55,19.6,40.4,573
04,56,19.5,40.4,572
04,57,19.5,40.4,580
