00,00,23.3,43.5,496
00,01,22.9,43.6,489
00,02,22.6,43.8,510
00,03,22.6,43.9,519
00,04,23.3,43.7,507
00,05,23.4,43.6,503
00,06,23.1,43.6,499
00,07,22.7,43.7,505
00,08,22.9,43.6,518
00,09,23.2,43.3,514
00,10,23.3,43.3,509
00,11,23.1,43.4,496
00,12,22.7,43.5,508
00,13,22.7,43.6,515
00,14,23.0,43.6,511
00,15,23.2,43.6,498
00,16,22.9,43.8,500
00,17,22.7,43.9,509
00,18,23.0,43.8,509
00,19,23.2,43.6,495
00,20,23.1,43.5,499
00,21,22.7,43.7,511
00,22,22.7,43.8,518
00,23,22.9,43.7,520
00,24,23.2,43.7,503
00,25,22.9,43.7,499
00,26,22.7,43.9,508
00,27,22.9,43.9,507
00,28,23.3,43.7,494
00,29,23.2,43.5,493
00,30,22.9,43.6,490
00,31,22.6,43.7,500
00,32,22.6,43.7,504
00,33,23.2,43.7,492
00,34,23.2,43.6,481
00,35,22.9,43.8,484
00,36,22.6,43.9,461
00,37,22.7,43.9,410
00,38,23.2,43.7,486
00,39,23.2,43.7,474
00,40,22.8,43.8,478
00,41,22.7,44.0,493
00,42,22.8,43.9,494
00,43,23.2,43.8,489
00,44,23.1,43.7,476
00,45,22.8,43.8,484
00,46,22.7,43.9,502
00,47,22.9,43.8,496
00,48,23.2,43.6,492
00,49,23.1,43.6,476
00,50,22.6,43.8,490
00,51,22.6,43.9,495
00,52,23.1,43.8,492
00,53,23.4,43.6,475
00,54,23.1,43.6,480
00,55,22.7,43.7,487
00,56,22.7,43.7,500
00,57,23.0,43.6,495
00,58,23.3,43.5,493
00,59,23.1,43.6,481
01,00,22.7,43.7,490
01,01,22.7,43.8,515
01,02,23.2,43.7,502
01,03,23.3,43.5,488
01,04,23.0,43.6,477
01,05,22.6,43.8,494
01,06,22.8,43.8,496
01,07,23.2,43.6,482
01,08,23.2,43.6,475
01,09,22.8,43.7,479
01,10,22.6,43.9,492
01,11,22.9,43.8,492
01,12,23.2,43.6,480
01,13,23.1,43.6,471
01,14,22.7,43.8,455
01,15,22.8,43.9,494
01,16,23.2,43.6,493
01,17,23.3,43.5,488
01,18,23.0,43.5,474
01,19,22.6,43.6,487
01,20,22.7,43.7,493
01,21,23.0,43.6,481
01,22,23.1,43.7,471
01,23,22.8,43.8,480
01,24,22.7,44.0,498
01,25,22.9,44.0,503
01,26,23.3,43.8,499
01,27,23.2,43.7,490
01,28,22.8,43.8,484
01,29,22.6,43.9,495
01,30,22.5,43.9,501
01,31,23.0,43.8,493
01,32,23.1,43.9,479
01,33,22.7,44.0,490
01,34,22.7,44.2,500
01,35,23.0,44.0,495
01,36,23.3,43.7,481
01,37,23.0,43.7,472
01,38,22.6,43.8,490
01,39,22.6,43.8,497
01,40,23.1,43.7,495
01,41,23.3,43.5,484
01,42,23.0,43.7,483
01,43,22.6,43.9,492
01,44,22.9,43.9,495
01,45,23.2,43.7,488
01,46,23.3,43.6,480
01,47,22.9,43.7,484
01,48,22.7,43.8,502
01,49,22.8,43.8,497
01,50,23.3,43.6,485
01,51,23.3,43.5,490
01,52,23.0,43.6,490
01,53,22.6,43.7,508
01,54,22.7,43.7,500
01,55,23.1,43.6,493
01,56,23.2,43.6,504
01,57,22.9,43.7,496
01,58,22.6,43.9,503
01,59,22.6,43.9,502
02,00,23.3,43.8,505
02,01,23.2,43.7,500
02,02,22.8,43.9,499
02,03,22.7,44.0,499
02,04,22.8,44.0,508
02,05,23.3,43.7,493
02,06,23.2,43.7,506
02,07,22.9,43.8,492
02,08,22.7,43.8,501
02,09,23.0,43.7,498
02,10,23.4,43.5,501
02,11,23.2,43.5,491
02,12,22.9,43.6,492
02,13,22.7,43.8,508
02,14,22.9,43.7,503
02,15,23.3,43.6,490
02,16,23.1,43.7,486
02,17,22.7,43.9,496
02,18,22.7,44.0,499
02,19,23.2,43.8,503
02,20,23.3,43.6,492
02,21,23.0,43.7,488
02,22,22.7,43.8,500
02,23,22.7,43.8,510
02,24,23.2,43.7,497
02,25,23.4,43.6,492
02,26,23.1,43.7,485
02,27,22.6,43.8,488
02,28,22.7,43.8,503
02,29,23.0,43.7,497
02,30,23.2,43.6,491
02,31,23.1,43.7,475
02,32,22.7,43.8,488
02,33,22.7,43.8,500
02,34,23.3,43.7,489
02,35,23.3,43.5,492
02,36,23.0,43.6,475
02,37,22.6,43.8,480
02,38,22.5,43.8,490
02,39,23.0,43.7,489
02,40,23.2,43.7,486
02,41,23.0,43.9,477
02,42,22.6,44.0,488
02,43,22.6,44.1,495
02,44,23.1,43.9,481
02,45,23.1,43.8,470
02,46,22.8,44.0,471
02,47,22.7,44.1,480
02,48,22.8,44.1,485
02,49,23.2,43.9,479
02,50,23.1,43.8,474
02,51,22.7,44.0,501
02,52,22.7,44.1,495
02,53,23.0,43.9,487
02,54,23.2,43.8,486
02,55,23.1,43.8,473
02,56,22.6,44.0,481
02,57,22.7,44.0,490
02,58,23.1,43.9,481
02,59,23.2,43.8,480
03,00,22.9,43.9,476
03,01,22.6,44.1,486
03,02,22.6,44.2,490
03,03,23.0,44.1,488
03,04,23.1,44.0,471
03,05,22.8,44.1,473
03,06,22.6,44.3,490
03,07,22.6,44.2,492
03,08,23.3,44.0,487
03,09,23.2,43.9,484
03,10,22.8,43.9,481
03,11,22.7,44.1,495
03,12,22.6,44.1,496
03,13,23.3,43.9,488
03,14,23.1,43.9,487
03,15,22.7,44.1,488
03,16,22.5,44.3,497
03,17,22.8,44.2,495
03,18,23.2,44.0,492
03,19,23.1,44.0,490
03,20,22.7,44.2,484
03,21,22.7,44.2,492
03,22,22.7,44.2,489
03,23,23.1,44.0,482
03,24,23.0,44.0,473
03,25,22.6,44.2,477
03,26,22.7,44.3,485
03,27,22.9,44.2,484
03,28,23.3,44.0,502
03,29,22.9,44.0,471
03,30,22.6,44.2,486
03,31,22.6,44.2,490
03,32,23.0,44.1,475
03,33,23.1,44.0,469
03,34,22.7,44.2,495
03,35,22.6,44.4,478
03,36,22.5,44.4,482
03,37,23.1,44.2,473
03,38,23.1,44.1,457
03,39,22.7,44.3,474
03,40,22.5,44.3,485
03,41,22.6,44.4,487
03,42,23.1,44.2,475
03,43,22.9,44.2,464
03,44,22.6,44.4,481
03,45,22.6,44.5,477
03,46,22.9,44.4,466
03,47,23.0,44.2,455
03,48,22.6,44.3,459
03,49,22.6,44.5,479
03,50,22.6,44.5,471
03,51,23.0,44.4,465
03,52,22.9,44.3,454
03,53,22.5,44.4,462
03,54,22.6,44.4,475
03,55,22.7,44.4,474
03,56,23.2,44.2,465
03,57,22.9,44.2,402
03,58,22.6,44.3,468
03,59,22.5,44.3,466
04,00,23.0,44.2,472
04,01,23.2,44.0,459
04,02,22.9,44.1,455
04,03,22.5,44.2,471
04,04,22.4,44.3,485
04,05,23.2,44.1,474
04,06,23.3,43.9,466
04,07,22.9,44.0,468
04,08,22.5,44.2,475
04,09,22.6,44.3,487
04,10,23.2,44.0,477
04,11,23.3,43.9,462
04,12,22.9,44.0,459
04,13,22.5,44.2,477
04,14,22.8,44.2,466
04,15,23.2,43.9,473
04,16,23.1,43.9,474
04,17,22.8,44.1,474
04,18,22.7,44.2,489
04,19,22.8,44.1,480
04,20,23.2,43.9,475
04,21,23.1,43.9,464
04,22,22.7,44.0,467
04,23,22.6,44.1,474
04,24,22.6,44.2,478
04,25,23.2,44.0,458
04,26,23.0,44.1,459
04,27,22.7,44.2,461
04,28,22.5,44.4,459
04,29,22.9,44.3,466
04,30,23.2,44.0,454
04,31,23.0,44.1,457
04,32,22.6,44.2,470
04,33,22.7,44.2,477
04,34,22.6,44.2,481
04,35,23.0,44.1,477
04,36,23.0,44.2,471
04,37,22.6,44.4,467
04,38,22.6,44.4,482
04,39,22.9,44.4,476
04,40,23.1,44.2,467
04,41,22.9,44.2,463
04,42,22.6,44.4,477
04,43,22.6,44.4,483
04,44,23.1,44.3,482
04,45,23.1,44.2,485
04,46,22.7,44.3,482
04,47,22.7,44.4,489
04,48,22.9,44.3,484
04,49,23.2,44.1,477
04,50,23.0,44.1,469
04,51,22.6,44.3,478
04,52,22.6,44.4,486
04,53,22.9,44.4,487
04,54,23.1,44.3,479
04,55,22.8,44.4,468
04,56,22.6,44.6,476
04,57,22.7,44.5,483
04,58,22.9,44.5,474
04,59,22.9,44.5,475
05,00,22.6,44.6,481
05,01,22.7,44.7,484
05,02,23.1,44.5,479
05,03,23.3,44.3,473
05,04,23.0,44.2,475
05,05,22.6,44.3,487
05,06,22.6,44.3,494
05,07,23.1,44.1,477
05,08,23.2,44.0,469
05,09,22.8,44.1,467
05,10,22.6,44.3,482
05,11,22.7,44.3,488
05,12,23.0,44.2,473
05,13,22.9,44.3,467
05,14,22.6,44.5,481
05,15,22.6,44.5,508
05,16,23.1,44.4,496
05,17,23.2,44.2,481
05,18,23.0,44.1,460
05,19,22.6,44.2,477
05,20,22.8,44.2,484
05,21,23.2,44.0,485
05,22,23.3,43.9,475
05,23,23.0,43.9,475
05,24,22.5,44.1,474
05,25,22.4,44.2,482
05,26,23.0,44.2,482
05,27,23.2,44.2,469
05,28,22.9,44.3,466
05,29,22.6,44.5,486
05,30,22.6,44.5,490
05,31,22.8,44.4,480
05,32,23.1,44.2,471
05,33,22.9,44.4,465
05,34,22.6,44.5,462
05,35,22.6,44.5,480
05,36,22.9,44.4,473
05,37,23.3,44.2,468
05,38,23.0,44.3,469
05,39,22.6,44.4,471
05,40,22.6,44.4,483
05,41,23.0,44.3,480
05,42,23.2,44.2,469
05,43,23.0,44.3,468
05,44,22.6,44.5,471
05,45,22.7,44.5,484
05,46,22.9,44.4,479
05,47,23.2,44.3,475
05,48,23.0,44.4,468
05,49,22.6,44.5,470
05,50,22.7,44.5,482
05,51,23.0,44.4,475
05,52,23.2,44.2,470
05,53,23.0,44.2,470
05,54,22.6,44.4,481
05,55,22.6,44.4,481
05,56,22.9,44.3,477
05,57,23.1,44.3,477
05,58,22.9,44.4,470
05,59,22.5,44.6,482
06,00,22.6,44.6,486
06,01,23.1,44.4,482
06,02,23.3,44.3,475
06,03,22.9,44.3,486
06,04,22.6,44.5,473
06,05,22.4,44.5,477
06,06,22.9,44.5,486
06,07,23.3,44.5,472
06,08,23.0,44.6,448
06,09,22.6,44.8,461
06,10,22.5,44.8,479
06,11,22.7,44.8,476
06,12,23.1,44.6,488
06,13,23.0,44.7,471
06,14,22.7,44.8,472
06,15,22.6,44.8,476
06,16,22.7,44.8,473
06,17,23.1,44.6,467
06,18,22.8,44.7,442
06,19,22.4,44.9,458
06,20,22.4,45.0,470
06,21,23.0,44.9,464
06,22,23.2,44.7,457
06,23,22.9,44.8,461
06,24,22.5,45.0,473
06,25,22.7,44.9,475
06,26,23.4,44.6,473
06,27,23.3,44.4,461
06,28,22.9,44.5,455
06,29,22.6,44.6,469
06,30,22.6,44.5,475
06,31,23.2,44.4,435
06,32,23.2,44.4,456
06,33,23.0,44.5,430
06,34,22.6,44.6,469
06,35,22.7,44.6,466
06,36,23.1,44.4,468
06,37,23.2,44.4,454
06,38,22.9,44.6,461
06,39,22.5,44.8,465
06,40,22.6,44.8,468
06,41,23.1,44.7,466
06,42,23.3,44.6,461
06,43,23.0,44.7,462
06,44,22.7,44.8,471
06,45,22.7,44.7,475
06,46,23.0,44.6,463
06,47,23.1,44.6,462
06,48,22.8,44.7,459
06,49,22.7,44.9,470
06,50,22.7,44.9,477
06,51,23.3,44.7,473
06,52,23.3,44.6,458
06,53,22.9,44.6,447
06,54,22.6,44.7,468
06,55,22.7,44.6,472
06,56,23.1,44.5,462
06,57,23.2,44.5,464
06,58,22.9,44.6,457
06,59,22.6,44.7,468
07,00,22.7,44.6,479
07,01,23.2,44.5,464
07,02,23.3,44.4,449
07,03,23.0,44.5,450
07,04,22.7,44.6,466
07,05,23.1,44.5,474
07,06,23.4,44.3,458
07,07,23.3,44.2,444
07,08,22.9,44.4,438
07,09,22.6,44.6,464
07,10,22.7,44.5,476
07,11,23.3,44.4,465
07,12,23.3,44.4,463
07,13,23.0,44.5,453
07,14,22.7,44.6,464
07,15,22.6,44.6,433
07,16,22.9,44.5,447
07,17,23.2,44.6,452
07,18,22.9,44.7,441
07,19,22.5,44.9,462
07,20,22.6,45.0,476
07,21,23.3,44.8,454
07,22,23.5,44.6,459
07,23,23.1,44.6,451
07,24,22.7,44.6,447
07,25,22.8,44.5,473
07,26,23.1,44.4,468
07,27,23.3,44.3,448
07,28,22.9,44.5,447
07,29,22.7,44.7,458
07,30,22.7,44.7,466
07,31,23.1,44.7,461
07,32,23.1,44.6,435
07,33,22.8,44.8,457
07,34,22.7,45.0,472
07,35,22.8,44.9,471
07,36,23.3,44.7,465
07,37,23.2,44.6,462
07,38,22.9,44.7,466
07,39,22.6,44.8,474
07,40,22.6,44.9,482
07,41,23.3,44.7,470
07,42,23.2,44.7,463
07,43,22.9,44.8,447
07,44,22.6,44.9,466
07,45,22.7,44.9,476
07,46,23.1,44.7,465
07,47,23.1,44.7,457
07,48,22.8,44.9,450
07,49,22.5,45.1,468
07,50,22.5,45.1,475
07,51,23.2,45.0,467
07,52,23.3,44.9,462
07,53,23.0,45.0,461
07,54,22.6,45.1,462
07,55,22.7,45.0,463
07,56,22.9,44.9,467
07,57,23.3,44.9,459
07,58,23.1,45.0,449
07,59,22.7,45.1,471
08,00,22.6,45.2,482
08,01,22.9,45.1,483
08,02,23.2,45.0,461
08,03,22.9,45.2,460
08,04,22.6,45.4,476
08,05,22.7,45.4,484
08,06,23.1,45.2,473
08,07,23.2,45.1,469
08,08,22.9,45.2,470
08,09,22.6,45.3,475
08,10,22.8,45.2,473
08,11,23.2,45.1,465
08,12,23.3,44.9,457
08,13,23.0,44.9,457
08,14,22.7,45.0,469
08,15,22.5,45.1,484
08,16,22.7,45.2,479
08,17,23.1,45.2,474
08,18,23.0,45.3,468
08,19,22.8,45.5,462
08,20,22.6,45.6,472
08,21,22.4,45.6,480
08,22,23.2,45.4,474
08,23,23.3,45.4,466
08,24,22.9,45.5,459
08,25,22.6,45.5,470
08,26,22.5,45.6,487
08,27,23.2,45.4,486
08,28,23.6,45.2,480
08,29,23.4,45.1,468
08,30,23.0,45.1,466
08,31,22.7,45.0,480
08,32,22.7,44.9,487
08,33,22.9,45.0,473
08,34,23.2,45.1,473
08,35,23.0,45.3,462
08,36,22.7,45.5,470
08,37,22.8,45.5,479
08,38,23.1,45.4,464
08,39,23.2,45.3,462
08,40,22.9,45.4,458
08,41,22.6,45.6,472
08,42,22.6,45.6,470
08,43,23.0,45.6,469
08,44,23.2,45.5,479
08,45,22.8,45.7,462
08,46,22.5,45.9,473
08,47,22.5,45.9,485
08,48,22.7,45.8,478
08,49,23.4,45.7,476
08,50,23.2,45.7,467
08,51,22.8,45.7,464
08,52,22.6,45.7,474
08,53,22.7,45.6,475
08,54,22.9,45.5,463
08,55,23.1,45.5,470
08,56,22.8,45.7,471
08,57,22.6,45.8,471
08,58,22.6,45.8,483
08,59,23.2,45.7,465
09,00,23.1,45.6,468
09,01,22.7,45.8,463
09,02,22.6,45.9,478
09,03,22.6,45.9,473
09,04,23.1,45.7,455
09,05,23.0,45.7,452
09,06,22.6,45.9,460
09,07,22.6,45.9,472
09,08,22.9,45.9,466
09,09,23.3,45.6,460
09,10,23.1,45.6,452
09,11,22.8,45.6,458
09,12,22.7,45.6,465
09,13,22.8,45.5,469
09,14,23.2,45.5,449
09,15,23.0,45.6,440
09,16,22.7,45.8,457
09,17,22.7,45.9,470
09,18,22.8,45.9,463
09,19,23.2,45.8,458
09,20,22.9,45.8,446
09,21,22.6,45.9,459
09,22,22.6,46.0,460
09,23,22.9,45.9,462
09,24,23.2,45.8,462
09,25,22.9,45.8,457
09,26,22.6,46.0,466
09,27,22.5,46.0,474
09,28,23.3,45.8,468
09,29,23.5,45.6,454
09,30,23.1,45.6,453
09,31,22.7,45.7,469
09,32,22.7,45.7,479
09,33,23.0,45.5,468
09,34,23.3,45.5,461
09,35,23.0,45.6,451
09,36,22.6,45.9,458
09,37,22.7,45.9,470
09,38,23.2,45.8,464
09,39,23.3,45.7,456
09,40,23.0,45.8,463
09,41,22.7,45.9,476
09,42,22.8,45.9,480
09,43,23.3,45.7,466
09,44,23.3,45.6,642
09,45,22.9,45.8,463
09,46,22.6,46.0,477
09,47,22.8,46.0,478
09,48,23.3,45.8,458
09,49,23.3,45.8,447
09,50,23.0,46.0,456
09,51,22.7,46.1,471
09,52,22.8,45.9,470
09,53,23.3,45.8,459
09,54,23.2,45.7,457
09,55,22.9,45.9,451
09,56,22.6,46.0,470
09,57,22.7,46.0,483
09,58,23.4,45.8,474
09,59,23.3,45.8,461
10,00,22.9,45.9,456
10,01,22.7,46.0,470
10,02,22.7,45.9,479
10,03,23.2,45.8,470
10,04,23.3,45.9,474
10,05,23.0,46.0,460
10,06,22.6,46.1,466
10,07,22.7,46.2,473
10,08,23.2,46.1,466
10,09,23.3,46.0,455
10,10,22.9,46.1,453
10,11,22.6,46.3,466
