00,00,23.0,33.4,822
00,01,23.0,33.2,818
00,02,23.0,33.0,817
00,03,23.1,33.0,699
00,04,23.0,33.0,824
00,05,23.0,33.1,816
00,06,23.1,33.1,808
00,07,23.1,33.1,792
00,08,23.1,33.1,807
00,09,23.2,33.1,807
00,10,23.1,33.1,810
00,11,23.0,33.1,808
00,12,23.1,33.2,803
00,13,23.1,33.1,811
00,14,23.0,33.1,813
00,15,23.2,33.1,818
00,16,23.2,33.1,823
00,17,22.9,33.1,816
00,18,22.8,33.2,812
00,19,22.5,33.3,798
00,20,22.2,33.6,781
00,21,21.9,33.9,766
00,22,21.7,34.3,754
00,23,21.5,34.7,748
00,24,21.3,35.1,739
00,25,21.1,35.5,727
00,26,20.9,35.8,717
00,27,20.8,36.1,715
00,28,20.7,36.3,707
00,29,20.6,36.5,696
00,30,20.5,36.6,690
00,31,20.4,36.8,684
00,32,20.3,37.0,684
00,33,20.1,37.2,680
00,34,20.0,37.4,678
00,35,19.8,37.6,671
00,36,19.7,37.8,671
00,37,19.7,38.1,667
00,38,19.6,38.3,654
00,39,19.5,38.4,655
00,40,19.5,38.5,651
00,41,19.4,38.7,653
00,42,19.3,38.7,654
00,43,19.2,38.8,661
00,44,19.1,39.0,641
00,45,19.0,39.1,643
00,46,18.9,39.3,642
00,47,18.9,39.4,633
00,48,18.9,39.4,621
00,49,18.9,39.4,630
00,50,18.8,39.4,628
00,51,18.7,39.5,627
00,52,18.7,39.5,633
00,53,18.7,39.6,635
00,54,18.6,39.8,628
00,55,18.5,39.9,613
00,56,18.4,40.0,611
00,57,18.4,40.1,621
00,58,18.4,40.2,404
00,59,18.3,40.3,611
01,00,18.2,40.4,608
01,01,18.1,40.4,615
01,02,18.2,40.5,618
01,03,18.2,40.5,613
01,04,18.0,40.6,600
01,05,17.9,40.7,599
01,06,17.9,40.7,598
01,07,17.8,40.9,596
01,08,17.8,41.0,600
01,09,17.8,41.1,606
01,10,17.8,41.1,604
01,11,17.6,41.1,602
01,12,17.6,41.2,605
01,13,17.6,41.3,596
01,14,17.5,41.4,593
01,15,17.5,41.4,580
01,16,17.5,41.5,576
01,17,17.5,41.5,575
01,18,17.5,41.5,570
01,19,17.5,41.4,562
01,20,17.4,41.4,567
01,21,17.3,41.5,574
01,22,17.3,41.5,570
01,23,17.2,41.6,569
01,24,17.1,41.6,561
01,25,17.2,41.8,572
01,26,17.1,41.8,572
01,27,17.1,41.9,573
01,28,17.0,41.9,582
01,29,17.0,42.0,580
01,30,17.0,42.1,563
01,31,17.1,42.0,549
01,32,17.0,42.0,557
01,33,16.9,42.0,549
01,34,17.0,41.9,543
01,35,17.0,41.8,545
01,36,16.9,41.8,556
01,37,16.8,41.8,562
01,38,16.7,41.9,557
01,39,16.7,41.9,541
01,40,16.8,41.9,544
01,41,16.8,42.0,541
01,42,16.8,42.0,539
01,43,16.7,42.0,551
01,44,16.7,41.9,548
01,45,16.7,42.0,546
01,46,16.6,42.1,557
01,47,16.4,42.3,554
01,48,16.4,42.4,543
01,49,16.5,42.5,546
01,50,16.5,42.6,547
01,51,16.5,42.7,544
01,52,16.5,42.7,539
01,53,16.4,42.6,548
01,54,16.4,42.6,549
01,55,16.3,42.6,542
01,56,16.3,42.7,544
01,57,16.3,42.8,533
01,58,16.3,42.9,522
01,59,16.4,42.8,514
02,00,16.5,42.7,516
02,01,16.4,42.7,524
02,02,16.3,42.6,406
02,03,16.2,42.6,524
02,04,16.2,42.6,778
02,05,16.2,42.7,518
02,06,16.2,42.8,518
02,07,16.3,42.8,522
02,08,16.1,42.8,523
02,09,16.1,42.8,518
02,10,16.0,42.9,526
02,11,16.1,42.9,511
02,12,16.1,42.8,509
02,13,16.0,42.9,510
02,14,16.0,42.9,514
02,15,15.9,43.0,510
02,16,15.9,43.1,514
02,17,15.9,43.2,524
02,18,15.9,43.3,508
02,19,15.9,43.4,513
02,20,15.8,43.5,518
02,21,15.8,43.5,524
02,22,15.7,43.6,522
02,23,15.8,43.5,509
02,24,15.7,43.6,511
02,25,15.7,43.7,511
02,26,15.7,43.7,502
02,27,15.7,43.7,509
02,28,15.6,43.7,514
02,29,15.7,43.8,515
02,30,15.6,43.9,519
02,31,15.6,44.0,521
02,32,15.5,44.1,515
02,33,15.4,44.1,507
02,34,15.5,44.1,505
02,35,15.5,44.2,498
02,36,15.5,44.1,498
02,37,15.5,44.0,498
02,38,15.4,43.9,496
02,39,15.6,43.8,492
02,40,15.6,43.6,502
02,41,15.5,43.5,496
02,42,15.4,43.5,501
02,43,15.4,43.6,497
02,44,15.3,43.8,507
02,45,15.3,44.0,509
02,46,15.3,44.2,496
02,47,15.3,44.5,494
02,48,15.2,44.5,492
