00,00,19.6,28.2,534
00,01,19.9,28.2,533
00,02,19.9,28.2,509
00,03,19.6,28.3,531
00,04,20.0,28.3,535
00,05,19.9,28.2,541
00,06,20.2,28.1,541
00,07,20.0,28.1,525
00,08,19.8,28.1,541
00,09,19.8,28.1,546
00,10,19.9,28.1,544
00,11,20.0,28.1,527
00,12,19.8,28.1,534
00,13,19.9,28.2,542
00,14,19.6,28.2,540
00,15,19.9,28.2,533
00,16,19.9,28.1,521
00,17,19.6,28.2,537
00,18,19.8,28.2,535
00,19,19.7,28.2,528
00,20,20.0,28.2,526
00,21,19.9,28.1,511
00,22,19.6,28.2,536
00,23,19.8,28.1,535
00,24,19.8,28.1,530
00,25,20.0,28.0,525
00,26,19.8,28.0,515
00,27,19.7,28.1,535
00,28,19.7,28.1,538
00,29,19.9,28.1,534
00,30,19.9,28.1,516
00,31,19.6,28.2,529
00,32,20.0,28.2,536
00,33,19.8,28.1,533
00,34,19.9,28.0,533
00,35,19.7,28.0,518
00,36,19.6,28.1,510
00,37,19.5,28.1,519
00,38,19.3,28.2,523
00,39,19.5,28.3,528
00,40,19.7,28.3,500
00,41,19.5,28.4,506
00,42,19.5,28.4,520
00,43,19.4,28.4,531
00,44,19.6,28.4,533
00,45,19.7,28.3,515
00,46,19.5,28.4,538
00,47,19.7,28.3,539
00,48,19.6,28.3,532
00,49,19.8,28.2,527
00,50,19.7,28.1,508
00,51,19.5,28.2,537
00,52,19.6,28.2,537
00,53,19.6,28.2,540
00,54,19.7,28.2,525
00,55,19.5,28.2,509
00,56,19.5,28.2,525
00,57,19.6,28.2,526
00,58,19.7,28.2,527
00,59,19.7,28.2,509
01,00,19.6,28.2,516
01,01,19.6,28.2,523
01,02,19.7,28.1,525
01,03,19.9,28.1,534
01,04,19.7,28.0,516
01,05,19.5,28.1,530
01,06,19.9,28.1,531
01,07,19.7,28.0,530
01,08,19.9,28.0,529
01,09,19.7,28.0,516
01,10,19.6,28.1,536
01,11,19.7,28.0,536
01,12,19.7,28.1,539
01,13,19.8,28.0,517
01,14,19.6,28.1,516
01,15,19.6,28.1,528
01,16,19.6,28.1,528
01,17,19.7,28.1,526
01,18,19.8,28.0,507
01,19,19.6,28.1,520
01,20,19.6,28.1,529
01,21,19.5,28.1,532
01,22,19.9,28.1,535
01,23,19.8,28.0,510
01,24,19.5,28.1,531
01,25,19.8,28.1,530
01,26,19.7,28.1,538
01,27,19.9,28.0,521
01,28,19.8,28.0,511
01,29,19.6,28.0,529
01,30,19.7,28.0,536
01,31,19.8,28.0,538
01,32,19.9,27.9,533
01,33,19.8,27.9,513
01,34,19.5,28.0,529
01,35,19.6,28.0,529
01,36,19.6,28.0,532
01,37,19.8,28.0,521
01,38,19.6,28.0,516
01,39,19.6,28.0,531
01,40,19.6,28.0,532
01,41,19.7,28.0,533
01,42,19.8,27.9,508
01,43,19.6,28.0,514
01,44,19.6,28.0,529
01,45,19.6,28.0,537
01,46,19.8,28.0,535
01,47,19.8,28.0,511
01,48,19.5,28.0,529
01,49,19.6,28.0,530
01,50,19.6,28.0,530
01,51,19.9,27.9,530
01,52,19.9,27.9,512
01,53,19.6,28.0,533
01,54,19.8,27.9,530
01,55,19.7,27.9,534
01,56,20.1,27.9,526
01,57,19.9,27.8,501
01,58,19.6,27.9,528
01,59,19.9,27.8,535
02,00,19.9,27.8,533
02,01,19.9,27.7,526
02,02,19.8,27.8,516
02,03,19.6,27.9,531
02,04,19.7,27.8,531
02,05,19.7,27.9,531
02,06,19.7,27.9,523
02,07,19.6,28.0,514
02,08,19.6,28.0,531
02,09,19.7,27.9,535
02,10,19.8,27.9,534
02,11,19.8,27.9,508
02,12,19.6,27.9,516
02,13,19.7,27.9,529
02,14,19.7,27.8,526
02,15,19.9,27.8,526
02,16,19.9,27.8,498
02,17,19.5,27.8,526
02,18,19.7,27.8,528
02,19,19.6,27.8,532
02,20,19.9,27.7,525
02,21,19.7,27.8,509
02,22,19.5,27.9,531
02,23,19.7,27.8,534
02,24,19.6,27.8,533
02,25,19.8,27.8,518
02,26,19.6,27.8,514
02,27,19.6,27.8,535
02,28,19.8,27.8,533
02,29,19.9,27.7,530
02,30,19.8,27.7,516
02,31,19.6,27.7,524
02,32,19.6,27.8,530
02,33,19.7,27.8,527
02,34,19.9,27.8,507
02,35,19.7,27.8,497
02,36,19.5,27.9,525
02,37,19.7,27.8,529
02,38,19.7,27.8,520
02,39,19.9,27.7,514
02,40,19.8,27.8,499
02,41,19.6,27.8,526
02,42,19.7,27.7,530
02,43,19.6,27.8,532
02,44,19.8,27.7,519
02,45,19.6,27.8,521
02,46,19.6,27.8,535
02,47,19.6,27.8,533
02,48,19.9,27.8,536
02,49,19.9,27.7,514
02,50,19.6,27.7,517
02,51,19.6,27.8,528
02,52,19.5,27.8,528
02,53,19.7,27.8,526
02,54,19.6,27.8,495
02,55,19.4,27.9,512
02,56,19.5,27.9,526
02,57,19.5,27.9,525
02,58,19.9,27.8,516
02,59,19.8,27.8,513
03,00,19.5,27.8,527
03,01,19.5,27.7,518
03,02,19.6,27.7,520
03,03,19.5,27.7,519
03,04,19.4,27.8,501
03,05,19.3,27.9,508
03,06,19.1,28.0,516
03,07,19.2,28.0,517
03,08,19.6,28.0,520
03,09,19.6,28.0,499
03,10,19.3,28.0,499
03,11,19.4,28.0,511
03,12,19.4,27.9,522
03,13,19.5,27.8,515
03,14,19.6,27.8,494
03,15,19.3,27.9,500
03,16,19.4,27.9,513
03,17,19.3,27.9,520
03,18,19.6,27.8,526
03,19,19.6,27.8,500
03,20,19.3,27.9,510
03,21,19.5,27.9,518
03,22,19.4,27.9,529
03,23,19.7,27.8,517
03,24,19.6,27.8,495
03,25,19.2,27.8,519
03,26,19.7,27.8,524
03,27,19.6,27.7,522
03,28,19.9,27.7,512
03,29,19.6,27.7,500
03,30,19.5,27.7,511
03,31,19.4,27.7,518
03,32,19.5,27.7,522
03,33,19.7,27.7,504
03,34,19.5,27.8,502
03,35,19.5,27.8,519
03,36,19.3,27.8,521
03,37,19.4,27.8,524
03,38,19.5,27.8,510
03,39,19.3,27.9,519
03,40,19.3,27.9,518
03,41,19.3,27.9,522
03,42,19.5,27.9,521
03,43,19.4,27.9,495
03,44,19.2,27.9,515
03,45,19.6,27.9,521
03,46,19.4,27.9,519
03,47,19.7,27.8,514
03,48,19.5,27.8,490
03,49,19.2,27.8,501
03,50,19.5,27.8,511
03,51,19.5,27.8,513
03,52,19.8,27.7,509
03,53,19.6,27.7,495
03,54,19.4,27.7,517
03,55,19.5,27.6,523
03,56,19.5,27.6,523
03,57,19.7,27.6,518
03,58,19.5,27.6,514
03,59,19.4,27.7,525
04,00,19.3,27.6,516
04,01,19.4,27.7,525
04,02,19.5,27.7,514
04,03,19.4,27.7,509
04,04,19.4,27.8,519
04,05,19.3,27.8,520
04,06,19.7,27.8,522
04,07,19.7,27.7,497
04,08,19.3,27.7,497
04,09,19.5,27.7,516
04,10,19.4,27.7,518
04,11,19.7,27.6,513
04,12,19.6,27.6,493
04,13,19.3,27.7,514
04,14,19.4,27.7,522
04,15,19.4,27.7,528
04,16,19.7,27.6,528
04,17,19.5,27.6,502
04,18,19.2,27.7,514
04,19,19.3,27.7,519
04,20,19.3,27.7,518
04,21,19.6,27.6,507
04,22,19.5,27.7,499
04,23,19.3,27.7,513
04,24,19.3,27.7,523
04,25,19.4,27.7,519
04,26,19.4,27.7,500
04,27,19.3,27.7,488
04,28,19.2,27.8,506
04,29,19.4,27.8,513
04,30,19.5,27.7,514
04,31,19.6,27.7,501
04,32,19.5,27.6,503
04,33,19.5,27.6,524
04,34,19.4,27.6,525
04,35,19.5,27.6,528
04,36,19.6,27.5,506
04,37,19.3,27.6,511
04,38,19.4,27.6,518
04,39,19.3,27.6,517
04,40,19.4,27.6,518
04,41,19.3,27.6,517
04,42,19.2,27.7,509
04,43,19.0,27.8,500
04,44,18.8,27.9,491
04,45,18.6,28.0,464
04,46,18.1,28.3,466
04,47,18.5,28.5,476
04,48,18.7,28.5,481
04,49,18.9,28.6,493
04,50,19.1,28.5,500
04,51,19.1,28.5,483
04,52,18.9,28.3,497
04,53,19.1,28.2,511
04,54,19.1,28.1,509
04,55,19.3,28.0,515
04,56,19.4,27.9,497
04,57,19.2,27.8,498
04,58,19.1,27.8,515
04,59,19.1,27.8,513
05,00,19.2,27.8,514
05,01,19.5,27.7,508
05,02,19.3,27.7,479
05,03,19.0,27.7,496
05,04,19.2,27.7,507
05,05,19.1,27.7,506
05,06,19.5,27.7,503
05,07,19.4,27.7,486
05,08,19.1,27.7,503
05,09,19.4,27.7,509
05,10,19.3,27.7,520
05,11,19.5,27.6,517
05,12,19.4,27.6,496
05,13,19.1,27.7,516
05,14,19.2,27.6,512
