00,00,13.7,35.1,586
00,01,13.7,35.1,583
00,02,13.7,35.1,579
00,03,13.7,35.1,579
00,04,13.7,35.1,583
00,05,13.7,35.1,581
00,06,13.7,35.1,581
00,07,13.7,35.1,581
00,08,13.7,35.1,586
00,09,13.7,35.1,585
00,10,13.7,35.1,583
00,11,13.7,35.0,580
00,12,13.7,35.0,585
00,13,13.7,35.0,585
00,14,13.7,35.0,588
00,15,13.7,35.0,590
00,16,13.7,35.0,589
00,17,13.7,35.1,587
00,18,13.7,35.1,586
00,19,13.7,35.1,588
00,20,13.7,35.1,581
00,21,13.7,35.0,578
00,22,13.7,35.1,588
00,23,13.7,35.1,583
00,24,13.7,35.1,583
00,25,13.7,35.1,586
00,26,13.7,35.1,587
00,27,13.7,35.1,584
00,28,13.7,35.1,588
00,29,13.7,35.1,591
00,30,13.7,35.1,594
00,31,13.6,35.1,593
00,32,13.7,35.2,590
00,33,13.6,35.2,590
00,34,13.6,35.2,593
00,35,13.6,35.2,590
00,36,13.6,35.2,587
00,37,13.6,35.2,586
00,38,13.6,35.2,588
00,39,13.6,35.2,595
00,40,13.6,35.2,595
00,41,13.6,35.2,594
00,42,13.6,35.2,590
00,43,13.6,35.3,588
00,44,13.6,35.3,588
00,45,13.6,35.3,591
00,46,13.6,35.3,594
00,47,13.6,35.3,595
00,48,13.6,35.3,599
00,49,13.6,35.3,599
00,50,13.5,35.3,596
00,51,13.6,35.3,597
00,52,13.5,35.3,588
00,53,13.5,35.3,588
00,54,13.5,35.3,594
00,55,13.5,35.3,600
00,56,13.5,35.4,596
00,57,13.5,35.4,592
00,58,13.5,35.4,592
00,59,13.5,35.5,594
01,00,13.5,35.5,591
01,01,13.5,35.5,591
01,02,13.5,35.5,590
01,03,13.5,35.5,590
01,04,13.5,35.4,592
01,05,13.5,35.4,592
01,06,13.5,35.5,597
01,07,13.4,35.5,598
01,08,13.4,35.5,597
01,09,13.4,35.5,595
01,10,13.4,35.5,595
01,11,13.4,35.5,594
01,12,13.4,35.5,598
01,13,13.4,35.5,598
01,14,13.4,35.5,601
01,15,13.4,35.5,599
01,16,13.4,35.5,595
01,17,13.4,35.6,594
