00,00,12.8,35.8,516
00,01,12.8,35.8,512
00,02,12.8,35.9,516
00,03,12.8,35.9,517
00,04,12.8,35.9,516
00,05,12.8,35.9,516
00,06,12.8,36.0,515
00,07,12.7,36.0,520
00,08,12.8,36.0,521
00,09,12.8,36.0,520
00,10,12.8,36.0,519
00,11,12.8,36.0,519
00,12,12.7,35.9,513
00,13,12.7,35.9,512
00,14,12.7,35.9,512
00,15,12.7,35.9,515
00,16,12.7,35.9,514
00,17,12.7,35.9,516
00,18,12.7,35.9,518
00,19,12.7,36.0,519
00,20,12.7,36.0,516
00,21,12.7,36.0,518
00,22,12.7,36.0,520
00,23,12.7,36.0,519
00,24,12.7,36.0,519
00,25,12.7,36.0,519
00,26,12.7,36.0,521
00,27,12.7,36.1,523
00,28,12.7,36.1,523
00,29,12.7,36.1,519
00,30,12.7,36.1,520
00,31,12.7,36.1,526
00,32,12.7,36.2,525
00,33,12.7,36.2,525
00,34,12.7,36.2,522
00,35,12.7,36.2,518
00,36,12.7,36.2,518
00,37,12.7,36.2,522
00,38,12.7,36.2,525
00,39,12.7,36.1,525
00,40,12.7,36.1,523
00,41,12.7,36.1,526
00,42,12.7,36.1,528
00,43,12.7,36.1,526
00,44,12.7,36.1,533
00,45,12.7,36.1,533
00,46,12.7,36.1,532
00,47,12.7,36.1,530
00,48,12.7,36.1,532
00,49,12.7,36.1,529
00,50,12.7,36.1,524
00,51,12.7,36.1,528
00,52,12.7,36.1,530
00,53,12.7,36.1,536
00,54,12.7,36.1,538
00,55,12.7,36.1,530
00,56,12.8,36.1,528
00,57,12.7,36.1,529
00,58,12.7,36.1,530
00,59,12.7,36.1,533
01,00,12.8,36.1,538
01,01,12.7,36.0,538
01,02,12.7,36.0,537
01,03,12.7,36.0,536
01,04,12.8,36.0,535
01,05,12.7,36.0,532
01,06,12.7,36.0,529
01,07,12.8,36.0,536
01,08,12.7,36.0,540
01,09,12.7,36.0,541
01,10,12.7,36.0,542
01,11,12.7,36.0,540
01,12,12.7,36.0,537
01,13,12.7,36.0,532
01,14,12.7,36.0,531
01,15,12.7,36.0,537
01,16,12.7,36.0,542
01,17,12.7,36.0,539
01,18,12.7,36.0,537
01,19,12.7,36.1,536
01,20,12.7,36.1,530
01,21,12.7,36.2,530
01,22,12.7,36.2,530
01,23,12.7,36.2,533
01,24,12.7,36.2,533
01,25,12.7,36.2,537
01,26,12.7,36.2,534
01,27,12.7,36.2,530
01,28,12.6,36.1,529
01,29,12.7,36.2,529
01,30,12.6,36.1,533
01,31,12.6,36.2,536
01,32,12.6,36.2,538
01,33,12.6,36.2,535
01,34,12.6,36.2,539
01,35,12.6,36.2,532
01,36,12.6,36.3,525
01,37,12.6,36.3,528
01,38,12.6,36.3,533
01,39,12.6,36.3,534
01,40,12.6,36.3,533
01,41,12.6,36.3,534
01,42,12.6,36.4,533
01,43,12.6,36.4,532
01,44,12.6,36.4,528
01,45,12.6,36.4,527
01,46,12.5,36.4,530
01,47,12.6,36.4,535
01,48,12.6,36.4,538
01,49,12.5,36.4,536
01,50,12.5,36.4,541
01,51,12.5,36.4,539
01,52,12.5,36.4,533
01,53,12.5,36.4,535
01,54,12.5,36.4,538
01,55,12.5,36.4,537
01,56,12.5,36.4,536
01,57,12.5,36.5,534
01,58,12.5,36.5,537
01,59,12.5,36.5,537
02,00,12.5,36.5,537
02,01,12.5,36.5,537
02,02,12.5,36.5,538
02,03,12.5,36.5,537
02,04,12.5,36.5,537
02,05,12.5,36.5,534
02,06,12.5,36.5,539
02,07,12.5,36.5,537
02,08,12.5,36.5,536
02,09,12.5,36.5,537
02,10,12.5,36.6,540
02,11,12.5,36.6,540
02,12,12.5,36.6,538
02,13,12.5,36.6,533
02,14,12.5,36.7,536
02,15,12.5,36.7,540
02,16,12.5,36.7,536
02,17,12.5,36.7,540
02,18,12.5,36.7,542
02,19,12.5,36.7,538
02,20,12.4,36.7,532
02,21,12.4,36.7,532
02,22,12.4,36.7,529
02,23,12.5,36.7,531
02,24,12.4,36.7,538
02,25,12.4,36.7,536
02,26,12.4,36.7,539
02,27,12.4,36.8,533
02,28,12.4,36.8,537
02,29,12.4,36.8,535
02,30,12.4,36.8,540
02,31,12.4,36.8,543
02,32,12.4,36.9,539
02,33,12.4,36.8,535
02,34,12.4,36.9,537
02,35,12.4,36.9,535
02,36,12.4,37.0,535
02,37,12.4,37.0,538
02,38,12.4,37.0,541
02,39,12.3,37.0,539
02,40,12.4,37.0,540
02,41,12.4,36.9,543
02,42,12.4,36.9,538
02,43,12.4,36.9,535
02,44,12.4,36.9,536
02,45,12.4,36.9,539
02,46,12.4,37.0,540
02,47,12.4,37.0,540
02,48,12.4,37.0,541
02,49,12.4,37.0,544
02,50,12.4,37.0,537
02,51,12.4,37.0,536
02,52,12.4,37.0,540
02,53,12.3,37.0,542
02,54,12.3,37.0,543
