00,00,20.2,63.6,525
00,01,20.2,63.6,519
00,02,20.1,63.6,516
00,03,20.1,63.6,518
00,04,20.2,63.6,521
00,05,20.2,63.6,525
00,06,20.1,63.5,513
00,07,20.1,63.6,514
00,08,20.1,63.6,523
00,09,20.1,63.6,519
00,10,20.1,63.6,515
00,11,20.1,63.6,497
00,12,20.1,63.6,510
00,13,20.1,63.6,514
00,14,20.1,63.6,518
00,15,20.1,63.6,519
00,16,20.1,63.6,515
00,17,20.1,63.6,514
00,18,20.1,63.6,515
00,19,20.1,63.6,516
00,20,20.1,63.6,517
00,21,20.1,63.5,517
00,22,20.1,63.5,518
00,23,20.1,63.5,515
00,24,20.1,63.4,517
00,25,20.1,63.3,516
00,26,20.1,63.3,514
00,27,20.1,63.2,508
00,28,20.1,63.2,511
00,29,20.1,63.2,509
00,30,20.1,63.2,518
00,31,20.1,63.1,512
00,32,20.1,63.1,510
00,33,20.1,63.0,499
00,34,20.1,63.0,492
00,35,20.1,63.0,511
00,36,20.1,62.9,508
00,37,20.1,62.9,506
00,38,20.1,62.9,506
00,39,20.1,62.9,509
00,40,20.1,62.9,507
00,41,20.1,62.9,500
00,42,20.2,62.8,496
00,43,20.1,62.8,504
00,44,20.1,62.8,505
00,45,20.1,62.7,502
00,46,20.1,62.7,505
00,47,20.1,62.7,510
00,48,20.1,62.7,505
00,49,20.1,62.7,504
00,50,20.1,62.7,508
00,51,20.1,62.7,510
00,52,20.1,62.7,505
00,53,20.1,62.7,523
00,54,20.1,62.7,507
00,55,20.1,62.7,510
00,56,20.1,62.7,512
00,57,20.1,62.7,509
00,58,20.1,62.7,509
00,59,20.1,62.7,505
01,00,20.1,62.7,506
01,01,20.1,62.7,508
01,02,20.1,62.7,502
01,03,20.1,62.7,509
01,04,20.1,62.7,495
01,05,20.1,62.6,496
01,06,20.1,62.6,531
01,07,20.0,62.6,522
01,08,20.0,62.6,506
01,09,20.0,62.7,506
01,10,20.0,62.6,497
01,11,20.0,62.6,498
01,12,20.0,62.6,497
01,13,20.0,62.6,495
01,14,20.0,62.6,495
01,15,20.0,62.7,499
01,16,20.0,62.7,482
01,17,20.0,62.7,485
01,18,20.0,62.7,496
01,19,20.0,62.7,503
01,20,20.0,62.7,511
01,21,20.0,62.7,515
01,22,20.0,62.7,506
01,23,20.0,62.7,497
01,24,20.0,62.7,493
01,25,19.9,62.7,495
01,26,19.9,62.7,495
01,27,20.0,62.8,496
01,28,19.9,62.8,496
01,29,19.9,62.8,493
01,30,19.9,62.8,492
01,31,19.9,62.8,492
01,32,19.9,62.8,495
01,33,19.9,62.8,492
01,34,19.9,62.8,493
01,35,19.9,62.8,492
01,36,19.9,62.9,490
01,37,19.9,62.9,493
01,38,19.9,62.9,486
01,39,19.9,62.9,484
01,40,19.9,62.9,487
01,41,19.8,62.9,487
01,42,19.9,62.9,488
01,43,19.9,62.9,491
01,44,19.9,62.9,488
01,45,19.9,62.9,483
01,46,19.9,62.9,486
01,47,19.9,63.0,489
01,48,19.8,62.9,495
01,49,19.8,62.9,496
01,50,19.8,62.9,495
01,51,19.8,62.9,490
01,52,19.8,62.9,490
01,53,19.8,62.9,490
01,54,19.8,63.0,494
01,55,19.8,63.0,491
01,56,19.8,63.0,495
01,57,19.8,63.0,493
01,58,19.8,63.0,494
01,59,19.8,63.0,490
02,00,19.8,63.0,486
02,01,19.8,63.1,486
02,02,19.8,63.1,489
02,03,19.8,63.1,483
02,04,19.7,63.1,476
02,05,19.7,63.1,479
02,06,19.7,63.1,479
02,07,19.8,63.1,474
02,08,19.7,63.1,486
02,09,19.7,63.1,494
02,10,19.7,63.1,483
02,11,19.7,63.1,483
02,12,19.7,63.1,483
02,13,19.7,63.1,483
02,14,19.7,63.1,482
02,15,19.7,63.1,485
02,16,19.7,63.1,490
02,17,19.7,63.1,490
02,18,19.7,63.1,488
02,19,19.7,63.1,485
02,20,19.7,63.0,489
02,21,19.7,63.0,490
02,22,19.7,63.0,482
02,23,19.7,63.0,485
02,24,19.7,63.0,491
02,25,19.7,63.0,494
02,26,19.7,63.0,488
02,27,19.7,63.0,481
02,28,19.7,63.0,485
02,29,19.6,63.0,485
02,30,19.7,63.0,483
02,31,19.7,63.0,487
02,32,19.7,63.0,480
02,33,19.7,63.0,484
02,34,19.7,63.0,486
02,35,19.7,63.0,484
02,36,19.6,63.1,486
02,37,19.7,63.1,484
02,38,19.6,63.1,481
02,39,19.6,63.1,482
02,40,19.6,63.1,482
02,41,19.6,63.1,485
02,42,19.6,63.2,485
02,43,19.6,63.1,543
02,44,19.6,63.2,489
02,45,19.6,63.2,489
02,46,19.6,63.2,485
02,47,19.6,63.2,485
02,48,19.6,63.1,480
02,49,19.6,63.1,475
02,50,19.6,63.1,479
02,51,19.6,63.1,482
02,52,19.6,63.1,482
02,53,19.6,63.0,483
02,54,19.7,63.0,483
02,55,19.6,63.0,482
02,56,19.7,63.0,481
02,57,19.6,63.0,481
02,58,19.7,62.9,487
02,59,19.7,62.9,485
03,00,19.6,62.9,486
03,01,19.7,62.9,484
03,02,19.7,62.8,484
03,03,19.7,62.8,484
03,04,19.7,62.7,486
03,05,19.6,62.7,489
03,06,19.6,62.7,489
03,07,19.6,62.6,492
03,08,19.6,62.6,489
03,09,19.6,62.6,487
03,10,19.6,62.6,484
03,11,19.7,62.6,484
03,12,19.6,62.6,483
03,13,19.7,62.6,484
03,14,19.6,62.6,482
03,15,19.6,62.7,482
03,16,19.7,62.6,485
03,17,19.6,62.6,488
03,18,19.6,62.6,481
03,19,19.6,62.6,482
03,20,19.7,62.6,483
03,21,19.6,62.6,484
03,22,19.6,62.6,487
03,23,19.6,62.6,489
03,24,19.6,62.6,485
03,25,19.6,62.5,487
03,26,19.6,62.5,486
03,27,19.6,62.5,481
03,28,19.6,62.5,487
03,29,19.6,62.5,487
03,30,19.6,62.4,487
03,31,19.6,62.4,486
03,32,19.6,62.4,486
03,33,19.6,62.4,482
03,34,19.6,62.5,477
03,35,19.6,62.5,475
03,36,19.6,62.5,477
03,37,19.5,62.5,477
03,38,19.5,62.5,477
03,39,19.5,62.6,476
03,40,19.5,62.6,470
03,41,19.5,62.6,472
03,42,19.5,62.6,479
03,43,19.5,62.6,479
03,44,19.5,62.6,483
03,45,19.5,62.6,481
03,46,19.5,62.6,481
03,47,19.5,62.6,477
03,48,19.5,62.7,476
03,49,19.5,62.7,477
03,50,19.4,62.7,478
03,51,19.4,62.7,483
03,52,19.4,62.8,482
03,53,19.4,62.8,484
03,54,19.4,62.8,486
03,55,19.4,62.8,480
03,56,19.4,62.8,471
03,57,19.4,62.8,468
03,58,19.4,62.8,470
03,59,19.3,62.8,473
04,00,19.3,62.9,469
04,01,19.4,62.9,466
04,02,19.4,62.9,458
04,03,19.3,62.9,468
04,04,19.3,62.9,472
04,05,19.3,62.9,471
04,06,19.3,62.9,471
04,07,19.3,62.9,474
04,08,19.3,62.9,473
04,09,19.3,62.9,473
04,10,19.3,62.9,466
04,11,19.3,62.9,465
04,12,19.3,62.9,472
04,13,19.3,62.9,471
04,14,19.3,62.9,468
04,15,19.3,62.9,463
04,16,19.3,62.9,459
04,17,19.3,62.9,462
04,18,19.3,62.9,461
04,19,19.3,62.9,461
04,20,19.2,62.9,461
04,21,19.3,62.9,471
04,22,19.3,62.9,475
04,23,19.2,62.9,464
04,24,19.3,62.9,466
04,25,19.2,62.9,462
04,26,19.2,62.9,462
04,27,19.3,63.0,459
04,28,19.2,63.0,455
04,29,19.2,62.9,459
04,30,19.2,62.9,494
04,31,19.3,62.9,462
04,32,19.2,62.9,460
04,33,19.2,62.9,461
04,34,19.2,62.9,464
04,35,19.2,62.9,457
04,36,19.2,63.0,452
04,37,19.2,62.9,456
04,38,19.2,62.9,449
04,39,19.2,62.9,448
04,40,19.2,62.9,453
04,41,19.2,62.9,459
04,42,19.2,62.9,457
04,43,19.2,62.9,451
04,44,19.2,63.0,453
04,45,19.2,63.0,461
04,46,19.1,63.0,458
04,47,19.1,63.0,454
04,48,19.1,63.0,465
04,49,19.1,63.0,457
04,50,19.1,63.0,460
04,51,19.1,62.9,459
04,52,19.1,62.9,455
04,53,19.1,62.9,454
04,54,19.1,62.8,450
04,55,19.1,62.8,447
04,56,19.1,62.9,446
04,57,19.1,62.9,449
04,58,19.1,62.9,451
04,59,19.1,62.9,440
05,00,19.1,62.9,438
05,01,19.1,62.9,446
05,02,19.0,62.9,444
05,03,19.0,62.9,444
05,04,19.1,62.9,449
05,05,19.0,63.0,448
05,06,19.0,63.0,447
05,07,19.0,63.0,448
05,08,19.0,63.0,449
05,09,19.0,63.1,449
05,10,19.0,63.1,447
05,11,19.0,63.0,446
05,12,19.0,63.1,442
05,13,19.0,63.1,443
05,14,19.0,63.1,450
05,15,19.0,63.1,444
05,16,19.1,63.1,442
05,17,19.1,63.0,440
05,18,19.1,63.0,441
05,19,19.1,62.9,443
05,20,19.1,62.9,441
05,21,19.1,62.8,440
05,22,19.1,62.8,439
05,23,19.1,62.8,443
05,24,19.1,62.8,448
05,25,19.1,62.8,449
05,26,19.1,62.8,448
05,27,19.1,62.8,448
05,28,19.1,62.8,446
05,29,19.1,62.8,448
05,30,19.1,62.7,448
05,31,19.1,62.7,451
05,32,19.1,62.6,446
05,33,19.1,62.6,445
05,34,19.1,62.5,444
05,35,19.1,62.5,441
05,36,19.1,62.4,440
05,37,19.1,62.4,440
05,38,19.1,62.4,442
05,39,19.1,62.3,442
05,40,19.1,62.3,440
05,41,19.1,62.3,441
05,42,19.1,62.3,444
05,43,19.1,62.4,444
05,44,19.1,62.3,440
05,45,19.1,62.4,442
05,46,19.1,62.4,440
05,47,19.0,62.4,441
05,48,19.0,62.4,442
05,49,19.1,62.4,441
05,50,19.1,62.4,440
05,51,19.1,62.4,440
05,52,19.1,62.4,439
05,53,19.1,62.4,440
05,54,19.1,62.4,440
05,55,19.0,62.3,440
05,56,19.1,62.3,440
05,57,19.0,62.3,439
05,58,19.0,62.3,437
05,59,19.0,62.3,434
06,00,19.0,62.3,436
06,01,19.0,62.3,438
06,02,19.0,62.3,437
06,03,19.0,62.3,437
06,04,19.0,62.3,436
06,05,19.0,62.3,436
06,06,18.9,62.3,434
06,07,19.0,62.4,436
06,08,19.0,62.4,437
06,09,18.9,62.5,436
06,10,18.9,62.5,436
06,11,18.9,62.5,440
06,12,19.0,62.6,436
06,13,18.9,62.6,435
06,14,18.9,62.6,432
06,15,18.9,62.6,431
06,16,18.9,62.6,433
06,17,18.8,62.6,430
06,18,18.9,62.6,431
06,19,18.9,62.7,429
06,20,18.9,62.7,431
06,21,18.9,62.7,431
06,22,18.9,62.7,429
06,23,18.9,62.7,429
06,24,18.9,62.7,427
06,25,18.9,62.7,426
06,26,18.9,62.7,428
06,27,18.9,62.6,424
06,28,18.9,62.7,428
06,29,18.9,62.7,429
06,30,18.9,62.7,426
06,31,18.8,62.6,422
06,32,18.8,62.6,421
06,33,18.8,62.7,421
06,34,18.8,62.7,424
06,35,18.8,62.7,426
06,36,18.8,62.7,425
06,37,18.8,62.7,425
06,38,18.8,62.7,424
06,39,18.8,62.7,422
06,40,18.8,62.7,422
06,41,18.8,62.7,422
06,42,18.8,62.7,419
06,43,18.8,62.7,420
06,44,18.8,62.7,423
06,45,18.8,62.7,427
06,46,18.8,62.7,420
06,47,18.7,62.7,422
06,48,18.8,62.7,423
06,49,18.8,62.7,420
06,50,18.8,62.7,419
06,51,18.8,62.7,419
06,52,18.8,62.7,419
06,53,18.7,62.8,419
06,54,18.7,62.8,418
06,55,18.7,62.8,419
06,56,18.7,62.8,424
06,57,18.7,62.8,427
