00,00,13.2,48.7,521
00,01,13.2,48.7,518
00,02,13.2,48.7,517
00,03,13.1,48.8,523
00,04,13.1,48.8,524
00,05,13.1,48.8,526
00,06,13.1,48.9,521
00,07,13.1,49.0,521
00,08,13.1,49.0,523
00,09,13.1,49.0,527
00,10,13.1,49.0,521
00,11,13.1,49.0,521
00,12,13.1,49.1,523
00,13,13.1,49.1,518
00,14,13.1,49.1,524
00,15,13.0,49.1,526
00,16,13.0,49.2,523
00,17,13.1,49.2,519
00,18,13.1,49.2,468
00,19,13.1,49.2,521
00,20,13.1,49.2,514
00,21,13.1,49.2,653
00,22,13.1,49.2,516
00,23,13.1,49.2,519
00,24,13.0,49.3,521
00,25,13.0,49.3,516
00,26,13.0,49.3,516
00,27,13.0,49.4,516
00,28,13.1,49.4,513
00,29,13.1,49.4,512
00,30,13.1,49.4,515
00,31,13.0,49.3,514
00,32,13.0,49.3,511
00,33,13.0,49.4,515
00,34,13.0,49.4,510
00,35,13.1,49.4,512
00,36,13.0,49.4,515
00,37,13.0,49.4,511
00,38,13.0,49.4,501
00,39,13.0,49.4,502
00,40,13.0,49.4,507
00,41,13.0,49.5,508
00,42,13.0,49.5,505
00,43,13.0,49.5,511
00,44,12.9,49.5,513
00,45,13.0,49.4,511
00,46,12.9,49.4,510
00,47,12.9,49.4,512
00,48,13.0,49.4,515
00,49,13.0,49.4,503
00,50,13.0,49.4,503
00,51,13.0,49.4,497
00,52,12.9,49.4,506
00,53,12.9,49.4,512
00,54,12.9,49.4,508
00,55,12.9,49.4,509
00,56,12.9,49.5,509
00,57,12.8,49.5,519
00,58,12.9,49.6,511
00,59,12.8,49.6,508
01,00,12.9,49.6,499
01,01,12.9,49.6,495
01,02,12.9,49.6,497
01,03,12.8,49.6,498
01,04,12.8,49.6,501
01,05,12.8,49.6,507
01,06,12.8,49.7,507
01,07,12.8,49.7,504
01,08,12.7,49.8,501
01,09,12.7,49.9,508
01,10,12.7,49.9,503
01,11,12.7,50.0,499
01,12,12.7,50.0,495
01,13,12.7,50.1,493
01,14,12.7,50.1,495
01,15,12.7,50.1,501
01,16,12.7,50.1,501
01,17,12.7,50.1,501
01,18,12.7,50.2,497
01,19,12.7,50.2,498
01,20,12.7,50.1,498
01,21,12.7,50.1,492
01,22,12.7,50.1,490
01,23,12.7,50.0,487
01,24,12.7,50.0,489
01,25,12.7,50.0,507
01,26,12.7,50.0,501
01,27,12.6,50.0,498
01,28,12.7,50.1,490
01,29,12.7,50.2,484
01,30,12.7,50.2,491
01,31,12.7,50.2,479
01,32,12.8,50.2,480
01,33,12.7,50.2,486
01,34,12.6,50.1,487
01,35,12.7,50.2,496
01,36,12.7,50.2,491
01,37,12.6,50.2,489
01,38,12.7,50.3,480
01,39,12.7,50.3,477
01,40,12.7,50.2,480
01,41,12.7,50.2,473
01,42,12.6,50.1,479
01,43,12.6,50.1,480
01,44,12.6,50.1,482
01,45,12.6,50.1,478
01,46,12.6,50.2,476
01,47,12.7,50.2,479
01,48,12.7,50.2,484
01,49,12.7,50.2,484
01,50,12.6,50.2,476
01,51,12.6,50.2,473
01,52,12.6,50.2,475
01,53,12.7,50.2,480
01,54,12.7,50.3,477
01,55,12.7,50.2,479
01,56,12.7,50.2,476
01,57,12.7,50.2,477
01,58,12.7,50.2,478
01,59,12.7,50.2,480
02,00,12.7,50.2,476
02,01,12.6,50.2,477
02,02,12.6,50.2,477
02,03,12.6,50.3,479
02,04,12.6,50.4,484
02,05,12.6,50.5,481
02,06,12.6,50.5,482
02,07,12.6,50.6,477
02,08,12.6,50.7,478
02,09,12.6,50.6,475
02,10,12.6,50.7,473
02,11,12.5,50.7,472
02,12,12.6,50.7,476
02,13,12.6,50.7,487
02,14,12.5,50.8,485
02,15,12.5,50.8,477
02,16,12.6,50.7,615
02,17,12.6,50.7,476
02,18,12.5,50.7,477
02,19,12.5,50.8,470
02,20,12.5,50.8,471
02,21,12.5,50.8,473
02,22,12.5,50.9,477
02,23,12.5,51.0,475
02,24,12.5,51.0,475
02,25,12.4,51.1,477
02,26,12.5,51.1,481
02,27,12.5,51.1,482
02,28,12.5,51.1,478
02,29,12.5,51.1,478
02,30,12.4,51.1,477
02,31,12.4,51.1,473
02,32,12.5,51.1,475
02,33,12.5,51.2,478
02,34,12.5,51.2,475
02,35,12.4,51.2,478
02,36,12.4,51.2,475
02,37,12.4,51.3,476
02,38,12.4,51.3,472
02,39,12.4,51.3,477
02,40,12.4,51.4,477
02,41,12.3,51.5,474
02,42,12.3,51.6,477
02,43,12.3,51.6,475
02,44,12.4,51.6,472
02,45,12.4,51.7,473
02,46,12.3,51.8,477
02,47,12.3,51.8,476
02,48,12.3,51.8,475
02,49,12.3,51.8,478
02,50,12.3,51.8,474
02,51,12.4,51.8,471
02,52,12.3,51.8,474
02,53,12.3,51.8,475
02,54,12.3,51.8,472
02,55,12.3,51.8,476
02,56,12.3,51.8,475
02,57,12.3,51.8,476
02,58,12.4,51.8,470
02,59,12.4,51.8,467
03,00,12.3,51.8,465
03,01,12.4,51.9,468
03,02,12.4,51.9,473
03,03,12.4,51.9,471
03,04,12.4,51.8,469
03,05,12.4,51.8,516
03,06,12.4,51.8,471
03,07,12.4,51.8,472
03,08,12.4,51.8,465
03,09,12.4,51.8,465
03,10,12.4,51.8,465
03,11,12.4,51.7,465
03,12,12.4,51.7,463
03,13,12.4,51.7,465
03,14,12.4,51.7,464
03,15,12.4,51.6,465
03,16,12.4,51.6,466
03,17,12.4,51.6,471
03,18,12.5,51.6,470
03,19,12.5,51.6,448
03,20,12.4,51.6,466
03,21,12.4,51.6,461
03,22,12.4,51.7,467
03,23,12.4,51.7,468
03,24,12.4,51.8,469
03,25,12.3,51.9,472
03,26,12.3,51.9,474
03,27,12.4,52.0,473
03,28,12.3,52.0,468
03,29,12.3,52.0,470
03,30,12.4,52.0,469
03,31,12.4,52.0,472
03,32,12.3,52.0,469
03,33,12.3,52.1,468
03,34,12.3,52.1,466
03,35,12.3,52.1,466
03,36,12.3,52.1,467
03,37,12.3,52.2,464
03,38,12.3,52.2,465
03,39,12.3,52.2,463
03,40,12.3,52.2,467
03,41,12.3,52.2,471
03,42,12.3,52.3,466
03,43,12.2,52.3,466
03,44,12.2,52.3,468
03,45,12.2,52.3,466
03,46,12.2,52.4,463
03,47,12.2,52.5,461
03,48,12.2,52.5,459
03,49,12.2,52.6,455
03,50,12.2,52.6,455
03,51,12.2,52.5,457
03,52,12.2,52.5,462
03,53,12.2,52.5,466
03,54,12.2,52.6,461
