00,00,23.7,80.1,688
00,01,23.7,80.4,682
00,02,23.8,80.6,689
00,03,23.8,80.8,674
00,04,23.8,81.3,431
00,05,23.9,81.5,667
00,06,24.0,81.2,675
00,07,24.0,81.0,677
00,08,23.9,80.2,669
00,09,23.5,79.7,674
00,10,23.6,80.0,677
00,11,23.7,80.2,676
00,12,23.7,80.5,674
00,13,23.8,81.1,677
00,14,23.9,81.5,675
00,15,23.9,81.7,672
00,16,24.0,81.5,673
00,17,24.0,81.2,668
00,18,24.0,81.0,675
00,19,24.0,79.3,671
00,20,23.6,79.0,670
00,21,23.7,78.7,669
00,22,23.8,79.5,663
00,23,23.8,80.4,669
00,24,23.9,80.7,666
00,25,23.9,80.8,667
00,26,23.9,81.0,658
00,27,23.9,80.8,659
00,28,24.0,80.8,663
00,29,24.0,80.5,660
00,30,23.7,80.2,652
00,31,23.7,80.3,656
00,32,23.7,80.5,663
00,33,23.8,80.8,663
00,34,23.8,81.0,660
00,35,23.9,81.2,655
00,36,24.0,81.6,655
00,37,24.0,81.2,661
00,38,24.1,80.9,664
00,39,24.1,80.7,662
00,40,24.1,79.8,659
00,41,23.9,79.3,657
00,42,23.9,79.4,656
00,43,23.9,79.7,643
00,44,23.9,79.8,647
00,45,23.9,80.3,660
00,46,23.9,80.8,678
00,47,24.0,80.6,642
00,48,24.0,80.5,646
00,49,24.1,80.6,646
00,50,24.0,80.1,639
00,51,23.7,79.8,641
00,52,23.8,79.8,643
00,53,23.9,80.1,645
00,54,23.9,80.3,645
00,55,23.9,80.4,640
00,56,24.0,80.8,636
00,57,24.0,80.9,634
00,58,24.0,80.7,640
00,59,24.1,80.5,637
01,00,23.9,79.8,628
01,01,23.7,79.7,628
01,02,23.7,80.1,635
01,03,23.8,80.5,632
01,04,23.8,81.1,631
01,05,24.0,81.1,633
01,06,24.0,81.3,625
01,07,24.0,80.8,621
01,08,24.1,80.7,626
01,09,24.1,80.3,633
01,10,24.1,79.8,630
01,11,23.7,79.4,621
01,12,23.7,79.6,624
01,13,23.8,79.8,618
01,14,23.9,80.1,624
01,15,23.8,80.4,625
01,16,23.8,80.9,622
01,17,23.9,81.0,618
01,18,24.0,80.7,610
01,19,24.1,80.6,611
01,20,24.0,80.2,607
01,21,23.8,80.0,610
01,22,23.8,79.9,609
01,23,23.8,80.2,612
01,24,23.8,80.5,614
01,25,23.9,80.7,618
01,26,24.0,81.0,620
01,27,24.1,81.2,612
01,28,24.1,81.0,609
01,29,24.1,80.7,615
01,30,24.2,80.4,616
01,31,24.0,79.9,605
01,32,23.7,79.5,604
01,33,23.7,79.6,611
01,34,23.8,79.9,602
01,35,23.9,80.2,601
01,36,23.9,80.3,603
01,37,23.9,80.7,599
01,38,23.9,80.9,603
01,39,24.0,80.7,603
01,40,24.1,80.6,593
01,41,23.9,79.8,594
01,42,23.7,79.6,604
01,43,23.8,79.8,604
01,44,23.8,80.0,600
01,45,23.8,80.1,603
01,46,23.9,80.4,606
01,47,24.0,80.8,601
01,48,24.0,80.9,598
01,49,24.0,80.7,601
01,50,24.1,80.5,607
01,51,24.2,80.3,603
01,52,24.0,79.2,600
01,53,23.8,79.2,594
01,54,23.7,79.4,601
01,55,23.9,79.6,599
01,56,23.9,79.8,601
01,57,23.9,80.0,593
01,58,23.9,80.6,594
01,59,23.9,80.7,597
02,00,24.0,80.6,597
02,01,24.0,80.5,594
02,02,24.0,80.1,588
02,03,23.8,79.8,590
02,04,23.7,79.9,590
02,05,23.8,80.2,593
02,06,23.8,80.5,594
02,07,23.9,80.7,595
02,08,24.0,81.0,593
02,09,24.0,81.3,590
02,10,24.0,81.0,587
02,11,24.1,80.8,585
02,12,24.1,80.5,588
02,13,24.1,79.7,589
02,14,23.8,79.4,589
02,15,23.8,79.6,590
02,16,23.9,79.9,586
02,17,23.8,80.1,578
02,18,23.8,80.4,578
02,19,23.8,81.0,575
02,20,23.9,81.2,582
02,21,23.9,81.1,582
02,22,24.0,80.9,578
02,23,23.9,80.5,583
02,24,23.7,80.1,583
02,25,23.8,80.1,574
02,26,23.8,80.4,571
02,27,23.8,80.7,571
02,28,23.8,80.9,569
02,29,23.8,81.3,573
02,30,23.9,81.7,570
02,31,23.9,81.5,572
02,32,24.0,81.4,577
02,33,24.0,81.1,572
02,34,23.9,80.0,571
02,35,23.7,80.1,573
02,36,23.8,80.3,569
02,37,23.8,80.5,568
02,38,23.8,80.6,565
02,39,23.8,80.9,567
02,40,23.9,81.3,564
