00,00,14.5,43.4,557
00,01,14.6,43.4,835
00,02,14.6,43.4,779
00,03,14.6,43.4,559
00,04,14.6,43.4,559
00,05,14.5,43.4,563
00,06,14.5,43.4,563
00,07,14.5,43.5,402
00,08,14.5,43.5,539
00,09,14.5,43.5,543
00,10,14.4,43.6,535
00,11,14.4,43.7,544
00,12,14.4,43.7,559
00,13,14.4,43.7,554
00,14,14.5,43.7,550
00,15,14.4,43.7,555
00,16,14.4,43.7,558
00,17,14.4,43.7,557
00,18,14.4,43.7,548
00,19,14.4,43.7,539
00,20,14.3,43.7,540
00,21,14.3,43.8,544
00,22,14.3,43.8,542
00,23,14.3,43.8,545
00,24,14.3,43.9,552
00,25,14.3,43.9,548
00,26,14.2,44.0,543
00,27,14.3,44.0,542
00,28,14.3,44.0,545
00,29,14.3,44.0,549
00,30,14.3,44.0,544
00,31,14.2,44.0,537
00,32,14.2,43.9,542
00,33,14.2,44.0,544
00,34,14.2,44.0,543
00,35,14.2,44.1,545
00,36,14.2,44.1,538
00,37,14.3,44.2,535
00,38,14.3,44.2,542
00,39,14.2,44.2,547
00,40,14.2,44.2,547
00,41,14.1,44.2,536
00,42,14.2,44.2,535
00,43,14.2,44.2,533
00,44,14.2,44.3,535
00,45,14.1,44.3,540
00,46,14.2,44.3,537
00,47,14.2,44.3,535
00,48,14.2,44.3,531
00,49,14.1,44.3,540
00,50,14.1,44.3,537
00,51,14.1,44.3,538
00,52,14.2,44.3,530
00,53,14.1,44.3,517
00,54,14.1,44.4,519
00,55,14.0,44.4,523
00,56,14.1,44.5,525
00,57,14.1,44.5,530
00,58,14.1,44.5,533
00,59,14.1,44.5,530
01,00,14.1,44.5,531
01,01,14.1,44.5,527
01,02,14.1,44.4,528
01,03,14.1,44.4,529
01,04,14.1,44.4,515
01,05,14.0,44.4,520
01,06,14.1,44.4,400
01,07,14.1,44.4,518
01,08,14.1,44.4,532
01,09,14.1,44.4,528
01,10,14.1,44.4,529
01,11,14.1,44.4,535
01,12,14.1,44.4,531
01,13,14.0,44.4,525
01,14,14.0,44.5,521
01,15,14.0,44.5,522
01,16,14.1,44.5,516
01,17,14.1,44.5,514
01,18,14.0,44.5,514
01,19,13.9,44.6,527
01,20,13.9,44.6,519
01,21,14.0,44.6,519
01,22,14.0,44.6,526
01,23,14.0,44.6,521
01,24,13.9,44.7,516
01,25,13.9,44.7,515
01,26,13.9,44.7,509
01,27,13.9,44.7,506
01,28,13.9,44.8,402
01,29,13.9,44.8,523
01,30,13.9,44.8,521
01,31,14.0,44.8,516
01,32,13.9,44.8,513
01,33,13.8,44.8,519
01,34,13.9,44.9,520
01,35,13.9,44.9,515
01,36,13.9,44.9,503
01,37,13.9,44.9,501
01,38,13.8,45.0,508
