00,00,21.1,52.8,407
00,01,21.1,52.8,407
00,02,21.0,52.7,406
00,03,21.1,52.7,405
00,04,21.1,52.8,402
00,05,21.1,52.7,408
00,06,21.1,52.7,407
00,07,21.0,52.8,407
00,08,21.0,52.9,405
00,09,20.9,53.0,402
00,10,20.9,53.0,402
00,11,20.9,53.2,405
00,12,20.9,53.3,403
00,13,21.0,53.3,406
00,14,21.0,53.3,412
00,15,20.9,53.3,414
00,16,20.9,53.2,408
00,17,20.9,53.1,406
00,18,20.9,53.1,408
00,19,20.8,53.0,405
00,20,20.8,52.9,407
00,21,20.8,53.0,406
00,22,20.8,53.0,406
00,23,20.8,53.0,406
00,24,20.8,53.0,406
00,25,20.8,53.1,402
00,26,20.8,53.1,404
00,27,20.8,53.1,408
00,28,20.8,53.0,406
00,29,20.8,52.9,408
00,30,20.8,52.9,410
00,31,20.9,52.9,405
00,32,21.0,52.9,405
00,33,21.0,52.7,405
00,34,21.0,52.7,406
00,35,21.0,52.7,405
00,36,21.1,52.7,405
00,37,21.1,52.6,404
00,38,21.1,52.5,405
00,39,21.1,52.6,405
00,40,21.1,52.6,406
00,41,21.0,52.6,405
00,42,21.0,52.6,403
00,43,21.1,52.5,402
00,44,21.0,52.4,403
00,45,21.0,52.4,404
00,46,21.0,52.3,403
00,47,21.0,52.3,404
00,48,21.0,52.3,403
00,49,21.1,52.3,405
00,50,21.1,52.3,406
00,51,21.1,52.2,407
00,52,21.1,52.2,408
00,53,21.0,52.1,407
00,54,21.0,52.0,403
00,55,20.9,52.1,405
00,56,21.0,52.2,405
00,57,21.0,52.1,405
00,58,21.0,52.2,405
00,59,21.1,52.2,406
01,00,21.0,52.2,404
01,01,21.0,52.2,405
01,02,21.0,52.2,406
01,03,21.0,52.3,405
01,04,21.0,52.2,405
01,05,21.0,52.2,406
01,06,21.0,52.3,402
01,07,21.0,52.2,421
01,08,21.0,52.2,405
01,09,21.0,52.2,404
01,10,21.0,52.3,407
01,11,20.9,52.4,406
01,12,20.9,52.4,406
01,13,21.0,52.5,405
01,14,21.0,52.5,405
01,15,21.0,52.5,405
01,16,21.0,52.4,404
01,17,21.0,52.4,404
01,18,21.0,52.3,404
01,19,21.0,52.2,402
01,20,21.0,52.2,404
01,21,21.0,52.3,406
01,22,21.0,52.3,407
01,23,21.0,52.4,405
01,24,21.0,52.4,406
01,25,21.0,52.4,405
01,26,21.0,52.5,405
01,27,21.0,52.4,406
01,28,21.0,52.4,406
01,29,20.9,52.5,403
01,30,20.9,52.6,406
01,31,20.8,52.6,405
01,32,20.9,52.7,406
01,33,20.9,52.7,406
01,34,20.9,52.7,407
01,35,21.0,52.7,407
01,36,21.0,52.6,407
01,37,21.0,52.5,406
01,38,21.0,52.4,405
01,39,21.0,52.4,405
01,40,21.0,52.4,405
01,41,21.0,52.4,405
01,42,21.0,52.4,405
01,43,21.0,52.4,406
01,44,21.0,52.4,405
01,45,21.0,52.4,406
01,46,21.0,52.4,406
01,47,21.0,52.4,407
01,48,21.0,52.4,406
01,49,21.0,52.3,405
01,50,21.1,52.2,405
01,51,21.1,52.2,405
01,52,21.1,52.1,406
01,53,21.0,52.1,406
01,54,21.0,52.1,407
01,55,21.0,52.1,405
01,56,21.0,52.2,404
01,57,21.0,52.2,405
01,58,21.0,52.2,407
01,59,21.0,52.2,404
02,00,21.0,52.2,405
02,01,21.0,52.2,405
02,02,21.0,52.2,406
02,03,21.0,52.2,407
02,04,21.0,52.2,407
02,05,20.9,52.2,406
02,06,20.9,52.3,402
02,07,20.9,52.3,404
02,08,21.0,52.3,406
02,09,21.0,52.3,405
02,10,21.0,52.4,405
02,11,21.0,52.4,405
02,12,21.0,52.3,406
02,13,20.9,52.3,405
02,14,20.8,52.4,409
02,15,20.8,52.4,408
02,16,20.8,52.6,406
02,17,20.7,52.7,406
02,18,20.7,52.8,406
02,19,20.7,52.8,406
02,20,20.7,52.9,407
02,21,20.7,52.9,408
02,22,20.7,52.9,407
02,23,20.7,53.0,408
02,24,20.7,53.1,407
02,25,20.7,53.1,407
02,26,20.6,53.1,407
02,27,20.6,53.1,408
02,28,20.6,53.1,407
02,29,20.6,53.1,406
02,30,20.6,53.1,406
02,31,20.6,53.1,407
02,32,20.7,53.1,406
02,33,20.6,53.1,407
02,34,20.6,53.1,405
02,35,20.6,53.2,408
02,36,20.6,53.2,406
02,37,20.7,53.1,406
02,38,20.8,53.1,406
02,39,20.9,53.0,406
02,40,20.9,52.9,407
02,41,20.9,52.7,403
02,42,20.9,52.5,404
02,43,20.9,52.3,403
02,44,20.9,52.2,404
02,45,20.8,52.2,404
02,46,20.9,52.3,403
02,47,20.9,52.3,403
02,48,20.8,52.3,403
02,49,20.9,52.4,403
02,50,20.8,52.2,404
02,51,20.8,52.2,402
02,52,20.8,52.1,404
02,53,20.9,52.2,404
02,54,20.8,52.2,406
02,55,20.8,52.2,404
02,56,20.8,52.4,405
02,57,20.8,52.5,404
02,58,20.8,52.5,403
02,59,20.7,52.5,404
03,00,20.7,52.6,405
03,01,20.7,52.6,404
03,02,20.7,52.7,404
03,03,20.7,52.7,404
03,04,20.7,52.8,404
03,05,20.8,52.7,403
03,06,20.8,52.7,404
03,07,20.7,52.7,404
03,08,20.7,52.7,404
03,09,20.8,52.6,404
03,10,20.7,52.6,404
03,11,20.7,52.7,405
03,12,20.6,52.8,406
03,13,20.6,52.8,406
03,14,20.7,52.8,405
03,15,20.8,52.8,405
03,16,20.7,52.8,401
03,17,20.7,52.8,402
03,18,20.7,52.7,406
03,19,20.7,52.6,405
03,20,20.7,52.6,404
03,21,20.7,52.6,404
03,22,20.7,52.6,402
03,23,20.7,52.6,405
03,24,20.7,52.6,405
03,25,20.7,52.5,405
03,26,20.8,52.4,408
03,27,20.8,52.4,408
03,28,20.8,52.3,404
03,29,20.7,52.3,404
03,30,20.7,52.3,405
03,31,20.7,52.3,405
03,32,20.7,52.4,405
03,33,20.7,52.4,404
03,34,20.7,52.5,404
03,35,20.7,52.5,405
03,36,20.6,52.6,406
03,37,20.7,52.5,404
03,38,20.7,52.3,404
03,39,20.8,52.2,404
03,40,20.8,52.1,404
03,41,20.8,51.9,405
03,42,20.8,51.8,405
03,43,20.8,51.8,405
03,44,20.7,51.9,406
03,45,20.8,51.9,403
03,46,20.8,52.0,400
03,47,20.8,52.0,404
03,48,20.7,52.1,404
03,49,20.7,52.0,404
03,50,20.8,52.0,404
03,51,20.8,51.9,405
03,52,20.7,51.9,405
03,53,20.7,51.9,405
03,54,20.8,51.8,405
03,55,20.8,51.7,405
03,56,20.8,51.6,403
03,57,20.8,51.5,403
03,58,20.8,51.4,404
03,59,20.8,51.3,404
04,00,20.8,51.2,405
04,01,20.8,51.2,405
04,02,20.7,51.3,405
04,03,20.8,51.4,404
04,04,20.8,51.4,404
04,05,20.8,51.5,406
04,06,20.8,51.6,403
04,07,20.8,51.6,404
04,08,20.7,51.6,404
04,09,20.7,51.7,406
04,10,20.6,51.7,405
04,11,20.5,51.7,405
04,12,20.5,51.7,404
04,13,20.5,51.7,405
04,14,20.6,51.7,404
04,15,20.7,51.7,403
04,16,20.7,51.7,404
04,17,20.6,51.8,401
04,18,20.5,51.8,406
04,19,20.5,51.9,404
04,20,20.5,51.9,404
04,21,20.4,52.0,405
04,22,20.5,52.0,404
04,23,20.5,52.1,404
04,24,20.4,52.0,405
04,25,20.4,52.1,405
04,26,20.4,52.1,405
04,27,20.4,52.1,405
04,28,20.4,52.2,404
04,29,20.4,52.2,406
04,30,20.3,52.4,405
04,31,20.3,52.5,405
04,32,20.3,52.5,406
04,33,20.3,52.5,406
04,34,20.3,52.5,406
04,35,20.3,52.5,405
04,36,20.4,52.4,405
04,37,20.4,52.3,405
04,38,20.4,52.1,405
04,39,20.5,52.0,404
04,40,20.5,51.9,404
04,41,20.4,51.9,404
04,42,20.4,51.7,403
04,43,20.5,51.7,403
04,44,20.6,51.7,403
04,45,20.6,51.7,403
04,46,20.5,51.6,403
04,47,20.5,51.6,404
04,48,20.6,51.7,403
04,49,20.5,51.5,403
04,50,20.5,51.5,403
04,51,20.5,51.5,405
04,52,20.5,51.6,403
04,53,20.5,51.6,403
04,54,20.4,51.6,403
04,55,20.4,51.8,403
04,56,20.5,51.8,404
04,57,20.4,51.9,403
04,58,20.5,51.9,404
04,59,20.5,51.8,401
05,00,20.5,51.8,403
05,01,20.5,51.7,403
05,02,20.5,51.6,403
05,03,20.5,51.6,403
05,04,20.4,51.6,402
05,05,20.4,51.6,403
05,06,20.5,51.7,403
05,07,20.4,51.7,403
05,08,20.4,51.6,403
05,09,20.5,51.6,402
05,10,20.5,51.6,402
05,11,20.4,51.5,403
05,12,20.4,51.5,403
05,13,20.4,51.6,404
05,14,20.4,51.7,402
05,15,20.3,51.8,402
05,16,20.4,51.9,403
05,17,20.4,52.0,402
05,18,20.3,52.0,403
05,19,20.4,51.9,400
05,20,20.4,51.9,401
05,21,20.4,51.8,402
05,22,20.4,51.7,404
05,23,20.5,51.5,402
05,24,20.5,51.3,402
05,25,20.5,51.1,402
05,26,20.5,50.9,403
05,27,20.5,50.7,402
05,28,20.6,50.5,402
05,29,20.5,50.3,402
05,30,20.6,50.3,402
05,31,20.6,50.3,402
05,32,20.6,50.4,402
05,33,20.5,50.4,402
05,34,20.5,50.5,403
05,35,20.4,50.6,403
05,36,20.4,50.6,403
05,37,20.5,50.6,402
05,38,20.5,50.5,402
05,39,20.5,50.4,402
05,40,20.5,50.4,403
05,41,20.5,50.3,403
05,42,20.5,50.3,402
05,43,20.5,50.3,402
05,44,20.5,50.3,402
05,45,20.6,50.3,402
05,46,20.6,50.3,402
05,47,20.5,50.1,402
05,48,20.5,50.1,404
05,49,20.5,49.9,403
05,50,20.5,49.7,400
05,51,20.4,49.7,404
05,52,20.5,49.7,402
05,53,20.5,49.6,403
05,54,20.6,49.7,402
05,55,20.6,49.7,403
05,56,20.6,49.9,403
05,57,20.5,50.0,403
05,58,20.6,50.0,403
05,59,20.6,50.1,404
06,00,20.5,50.0,402
06,01,20.5,50.1,402
06,02,20.5,49.9,402
06,03,20.5,49.8,403
06,04,20.5,49.8,404
06,05,20.6,49.7,403
06,06,20.6,49.7,404
06,07,20.5,49.6,403
06,08,20.5,49.8,402
06,09,20.5,49.8,403
06,10,20.6,49.6,403
06,11,20.6,49.6,402
06,12,20.5,49.7,404
06,13,20.6,49.7,402
06,14,20.6,49.7,404
06,15,20.5,49.5,406
06,16,20.5,49.3,403
06,17,20.5,49.4,404
06,18,20.5,49.2,404
06,19,20.5,49.1,404
06,20,20.5,49.0,402
06,21,20.5,49.2,402
06,22,20.5,49.4,403
06,23,20.5,49.4,400
06,24,20.5,49.5,408
06,25,20.4,49.6,407
06,26,20.4,49.6,405
06,27,20.4,49.6,403
06,28,20.4,49.7,404
06,29,20.4,49.6,400
06,30,20.4,49.5,400
06,31,20.4,49.5,408
06,32,20.4,49.5,408
