00,00,22.8,56.1,657
00,01,22.4,56.3,664
00,02,22.4,56.3,662
00,03,22.6,56.3,651
00,04,22.7,56.3,642
00,05,22.3,56.6,659
00,06,22.4,56.8,664
00,07,22.9,56.5,660
00,08,22.9,56.4,655
00,09,22.6,56.4,663
00,10,22.5,56.3,677
00,11,22.7,56.1,664
00,12,22.9,55.9,650
00,13,22.6,56.0,654
00,14,22.4,56.3,670
00,15,22.4,56.4,659
00,16,22.9,56.4,638
00,17,22.7,56.5,622
00,18,22.4,56.8,649
00,19,22.7,56.8,655
00,20,23.0,56.7,640
00,21,22.9,56.4,610
00,22,22.4,56.7,631
00,23,22.4,56.8,642
00,24,22.9,56.6,634
00,25,22.8,56.5,618
00,26,22.4,56.8,638
00,27,22.4,57.0,652
00,28,22.7,56.9,646
00,29,22.9,56.8,626
00,30,22.6,56.8,627
00,31,22.4,57.1,644
00,32,22.4,57.1,646
00,33,22.8,57.0,627
00,34,22.7,56.9,614
00,35,22.3,57.2,637
00,36,22.2,57.3,644
00,37,22.8,57.1,634
00,38,22.8,57.0,621
00,39,22.4,57.1,632
00,40,22.4,57.2,631
00,41,22.6,57.2,608
00,42,22.8,56.9,594
00,43,22.5,57.1,600
00,44,22.2,57.4,619
00,45,22.3,57.6,626
00,46,22.8,57.5,624
00,47,22.6,57.5,611
00,48,22.4,57.8,625
00,49,22.3,57.8,629
00,50,22.7,57.6,606
00,51,22.7,57.3,602
00,52,22.4,57.4,625
00,53,22.5,57.4,636
00,54,22.5,57.3,628
00,55,22.8,57.2,626
00,56,22.6,57.3,616
00,57,22.4,57.5,629
00,58,22.4,57.6,638
00,59,22.7,57.7,621
01,00,22.4,57.7,629
01,01,22.3,57.9,640
01,02,22.4,58.0,632
01,03,22.9,57.8,620
01,04,22.7,57.7,623
01,05,22.3,57.8,638
01,06,22.5,57.7,638
01,07,23.0,57.4,627
01,08,22.8,57.2,609
01,09,22.3,57.4,624
01,10,22.4,57.5,633
01,11,22.6,57.5,635
01,12,22.9,57.4,618
01,13,22.7,57.5,616
01,14,22.4,57.8,625
01,15,22.6,57.7,625
01,16,22.9,57.6,626
01,17,22.7,57.4,608
01,18,22.4,57.7,617
01,19,22.4,57.8,633
01,20,22.8,57.6,622
01,21,22.7,57.5,603
01,22,22.3,57.8,613
01,23,22.1,58.0,626
01,24,22.5,58.1,630
01,25,22.9,58.0,628
01,26,22.7,58.1,618
01,27,22.5,58.2,624
01,28,22.5,58.2,620
01,29,22.9,58.0,615
01,30,22.8,57.7,613
01,31,22.4,57.9,622
01,32,22.3,58.0,629
01,33,22.5,57.9,609
01,34,22.5,57.9,599
01,35,22.3,58.1,610
01,36,22.3,58.3,610
01,37,22.3,58.4,613
01,38,22.6,58.4,595
01,39,22.4,58.5,605
01,40,22.2,58.6,612
01,41,22.4,58.6,621
01,42,22.6,58.6,605
01,43,22.5,58.6,618
01,44,22.4,58.7,618
01,45,22.4,58.8,617
01,46,22.7,58.6,643
01,47,22.6,58.5,596
01,48,22.3,58.6,608
01,49,22.3,58.7,614
01,50,22.8,58.4,600
01,51,22.7,58.3,590
01,52,22.3,58.4,607
01,53,22.4,58.6,607
01,54,22.7,58.4,591
01,55,22.7,58.2,591
01,56,22.3,58.3,608
01,57,22.2,58.4,603
01,58,22.6,58.2,601
01,59,22.7,57.9,590
02,00,22.3,57.9,597
02,01,22.1,58.0,607
02,02,22.6,57.9,605
02,03,22.9,57.5,596
02,04,22.6,57.3,598
02,05,22.4,57.4,608
02,06,22.4,57.3,602
02,07,22.6,56.9,604
02,08,22.4,56.8,600
02,09,22.1,57.0,600
02,10,22.1,57.2,607
02,11,22.6,57.0,600
02,12,22.7,56.8,582
02,13,22.3,56.9,602
02,14,22.1,57.0,621
02,15,22.4,56.8,609
02,16,22.6,56.5,593
02,17,22.4,56.5,591
02,18,22.3,56.6,602
02,19,22.3,56.6,607
02,20,22.7,56.3,598
02,21,22.6,56.1,594
02,22,22.2,56.2,594
02,23,22.2,56.3,597
02,24,22.5,56.2,580
02,25,22.6,56.0,577
02,26,22.3,56.1,591
02,27,22.3,56.2,602
02,28,22.6,56.1,600
02,29,22.6,55.8,578
02,30,22.3,55.7,593
02,31,22.2,55.8,609
02,32,22.6,55.6,596
02,33,22.7,55.4,584
02,34,22.5,55.3,755
02,35,22.4,55.4,602
02,36,22.4,55.3,595
02,37,22.8,55.0,579
02,38,22.4,55.0,586
02,39,22.2,55.2,597
02,40,22.6,55.2,594
02,41,22.9,54.9,623
02,42,22.6,54.7,583
02,43,22.4,54.9,596
02,44,22.2,54.9,587
02,45,22.7,54.7,582
02,46,22.6,54.6,575
02,47,22.2,54.8,585
02,48,22.0,55.1,593
02,49,22.6,55.0,590
02,50,22.7,54.7,571
02,51,22.3,54.9,582
02,52,22.3,55.0,587
02,53,22.4,54.9,567
02,54,22.6,54.6,561
02,55,22.3,54.6,571
02,56,22.1,54.8,575
02,57,22.4,54.8,576
02,58,22.6,54.7,560
02,59,22.4,54.6,575
03,00,22.3,54.7,577
03,01,22.3,54.7,580
03,02,22.7,54.5,573
03,03,22.4,54.4,573
03,04,22.1,54.5,582
03,05,22.2,54.6,584
03,06,22.6,54.5,573
03,07,22.4,54.3,551
03,08,22.1,54.5,568
03,09,22.1,54.7,573
03,10,22.5,54.5,571
03,11,22.5,54.3,543
03,12,22.1,54.5,560
03,13,22.1,54.6,536
03,14,22.6,54.4,569
03,15,22.6,54.1,562
03,16,22.3,54.1,577
03,17,22.2,54.3,580
03,18,22.7,54.0,574
03,19,22.6,53.8,565
03,20,22.3,53.9,565
03,21,22.1,54.0,566
03,22,22.6,54.0,562
03,23,22.7,53.7,548
03,24,22.3,53.8,564
03,25,22.1,54.0,577
03,26,22.4,54.0,562
03,27,22.7,53.7,538
03,28,22.5,53.7,544
03,29,22.2,53.9,568
03,30,22.2,54.0,569
03,31,22.6,53.9,549
03,32,22.4,53.8,549
03,33,22.1,54.0,570
03,34,21.9,54.2,569
03,35,22.4,54.2,562
03,36,22.4,54.0,557
03,37,22.2,54.1,569
03,38,22.1,54.3,568
03,39,22.4,54.1,573
03,40,22.5,53.9,533
03,41,22.2,53.9,558
03,42,22.1,54.0,573
03,43,22.2,54.0,569
03,44,22.4,53.8,561
03,45,22.3,53.8,565
03,46,22.1,53.9,573
03,47,22.1,54.0,575
03,48,22.6,53.8,558
03,49,22.3,53.7,568
03,50,22.1,53.9,574
03,51,22.4,53.9,573
03,52,22.7,53.7,566
03,53,22.5,53.4,567
03,54,22.2,53.4,574
03,55,22.3,53.4,575
03,56,22.6,53.2,562
03,57,22.4,53.1,558
03,58,22.0,53.4,567
03,59,22.0,53.6,575
04,00,22.4,53.6,570
04,01,22.4,53.5,555
04,02,22.1,53.7,563
04,03,22.1,53.8,573
04,04,22.5,53.7,564
04,05,22.6,53.4,546
04,06,22.2,53.4,567
04,07,22.0,53.6,578
04,08,22.4,53.4,569
04,09,22.6,53.2,556
04,10,22.3,53.2,569
04,11,22.2,53.3,573
04,12,22.4,53.3,577
04,13,22.7,52.9,566
04,14,22.5,52.8,561
04,15,22.2,52.9,563
04,16,22.0,53.1,561
04,17,22.4,53.1,567
04,18,22.4,53.0,563
04,19,22.2,53.3,567
04,20,22.1,53.4,572
04,21,22.4,53.3,561
04,22,22.4,53.1,558
04,23,22.2,53.1,572
04,24,22.1,53.2,582
04,25,22.5,53.1,578
04,26,22.4,52.9,630
04,27,22.1,53.0,579
04,28,22.0,53.2,582
04,29,22.5,53.0,563
04,30,22.6,52.8,545
04,31,22.2,52.9,550
04,32,21.9,53.1,562
04,33,22.4,53.0,556
04,34,22.6,52.8,584
04,35,22.3,52.8,567
04,36,22.1,53.0,583
04,37,22.4,52.9,573
04,38,22.7,52.6,560
04,39,22.4,52.5,570
04,40,22.3,52.6,568
04,41,22.4,52.6,571
04,42,22.7,52.3,549
04,43,22.3,52.3,555
04,44,21.9,52.6,561
04,45,21.9,52.9,567
04,46,22.4,53.0,548
04,47,22.4,53.0,543
04,48,22.2,53.2,565
04,49,22.1,53.3,566
04,50,22.6,53.1,559
04,51,22.4,52.8,560
04,52,22.1,52.8,559
04,53,21.9,53.0,568
04,54,22.4,52.8,571
04,55,22.6,52.7,561
04,56,22.3,52.7,565
04,57,22.2,52.8,571
04,58,22.2,52.7,822
04,59,22.4,52.5,547
05,00,22.2,52.5,558
05,01,22.0,52.7,567
05,02,22.4,52.8,553
05,03,22.5,52.6,567
05,04,22.1,52.6,557
05,05,22.0,52.8,565
05,06,22.1,52.8,563
05,07,22.4,52.7,576
05,08,22.2,52.7,555
05,09,22.0,52.9,565
05,10,22.0,53.0,599
05,11,22.5,52.8,560
05,12,22.5,52.6,542
05,13,22.1,52.7,559
05,14,22.1,52.6,559
05,15,22.5,52.4,559
05,16,22.4,52.2,538
05,17,22.1,52.3,551
05,18,21.8,52.5,566
05,19,22.4,52.5,555
05,20,22.6,52.3,547
05,21,22.2,52.4,553
05,22,22.0,52.5,560
05,23,22.1,52.6,578
05,24,22.6,52.3,542
05,25,22.3,52.3,544
05,26,22.0,52.5,557
05,27,22.1,52.6,563
05,28,22.4,52.5,546
05,29,22.4,52.3,555
05,30,22.2,52.4,557
05,31,22.2,52.5,554
05,32,22.5,52.3,539
05,33,22.4,52.1,533
05,34,22.0,52.2,550
05,35,21.8,52.4,554
05,36,22.4,52.4,550
05,37,22.4,52.2,521
05,38,22.1,52.3,546
05,39,22.0,52.5,556
05,40,22.1,52.5,546
05,41,22.3,52.3,527
05,42,22.0,52.4,535
05,43,21.9,52.6,544
05,44,22.2,52.6,542
05,45,22.3,52.5,541
05,46,22.1,52.5,552
05,47,21.9,52.7,544
05,48,22.2,52.6,555
05,49,22.4,52.4,540
05,50,22.1,52.3,543
05,51,21.9,52.4,553
05,52,22.0,52.5,547
05,53,22.6,52.2,533
05,54,22.4,52.1,542
05,55,22.1,52.2,538
05,56,21.9,52.3,542
05,57,22.3,52.2,576
05,58,22.3,52.0,545
05,59,21.9,52.3,549
06,00,21.7,52.6,557
06,01,22.3,52.5,549
06,02,22.3,52.4,548
06,03,22.0,52.4,563
06,04,21.8,52.6,562
06,05,22.2,52.5,606
06,06,22.5,52.2,533
06,07,22.1,52.2,534
06,08,21.8,52.3,810
06,09,22.0,52.4,556
06,10,22.3,52.3,549
06,11,22.1,52.2,546
06,12,21.9,52.5,551
06,13,22.1,52.6,554
06,14,22.4,52.4,545
06,15,22.3,52.2,528
06,16,22.1,52.2,551
06,17,21.8,52.3,558
06,18,22.4,52.2,549
06,19,22.4,52.0,537
06,20,22.0,52.1,543
06,21,21.8,52.3,545
06,22,22.0,52.3,538
06,23,22.2,52.3,574
06,24,21.9,52.4,543
06,25,21.9,52.6,644
06,26,22.3,52.5,542
06,27,22.4,52.3,515
06,28,22.1,52.2,532
