00,00,17.6,45.4,511
00,01,17.6,45.4,501
00,02,17.6,45.4,505
00,03,17.6,45.4,499
00,04,17.6,45.4,501
00,05,17.6,45.4,496
00,06,17.6,45.4,496
00,07,17.6,45.4,507
00,08,17.5,45.5,509
00,09,17.5,45.5,507
00,10,17.5,45.5,508
00,11,17.5,45.5,506
00,12,17.5,45.6,510
00,13,17.5,45.7,501
00,14,17.5,45.7,501
00,15,17.5,45.7,499
00,16,17.4,45.8,498
00,17,17.4,45.8,499
00,18,17.4,45.8,501
00,19,17.4,45.8,496
00,20,17.4,45.8,494
00,21,17.4,45.8,494
00,22,17.4,45.8,494
00,23,17.4,45.8,492
00,24,17.4,45.8,493
00,25,17.4,45.8,493
00,26,17.3,45.8,495
00,27,17.3,45.8,493
00,28,17.3,45.8,496
00,29,17.3,45.9,498
00,30,17.3,45.9,533
00,31,17.3,46.0,502
00,32,17.3,45.9,497
00,33,17.2,46.0,497
00,34,17.2,46.0,499
00,35,17.2,46.1,494
00,36,17.2,46.0,487
00,37,17.2,46.1,488
00,38,17.1,46.2,487
00,39,17.2,46.2,490
00,40,17.2,46.2,487
00,41,17.2,46.3,489
00,42,17.2,46.4,491
00,43,17.2,46.4,1081
00,44,17.1,46.4,493
00,45,17.1,46.4,493
00,46,17.1,46.4,495
00,47,17.1,46.4,490
00,48,17.1,46.4,493
00,49,17.0,46.5,493
00,50,17.0,46.5,490
00,51,17.0,46.5,488
00,52,17.0,46.5,489
00,53,17.0,46.6,490
00,54,17.0,46.6,480
00,55,17.0,46.6,479
00,56,17.0,46.7,479
00,57,17.0,46.7,471
00,58,17.0,46.7,479
00,59,16.9,46.7,485
01,00,16.9,46.8,486
01,01,16.9,46.9,488
01,02,16.9,46.9,486
01,03,16.9,47.0,488
01,04,16.9,47.0,490
01,05,16.9,47.0,488
01,06,16.9,47.0,488
01,07,16.8,47.0,486
01,08,16.8,46.9,484
01,09,16.8,47.0,481
01,10,16.8,47.0,481
01,11,16.8,47.0,484
01,12,16.8,47.1,480
01,13,16.8,47.1,480
01,14,16.8,47.2,479
01,15,16.7,47.2,484
01,16,16.7,47.2,490
01,17,16.7,47.2,486
01,18,16.7,47.2,482
01,19,16.7,47.2,483
01,20,16.8,47.2,486
01,21,16.7,47.3,486
01,22,16.7,47.3,485
01,23,16.7,47.3,485
01,24,16.7,47.3,481
01,25,16.7,47.3,474
01,26,16.7,47.3,473
01,27,16.7,47.3,471
01,28,16.7,47.3,471
01,29,16.6,47.4,470
01,30,16.6,47.4,472
01,31,16.7,47.4,477
01,32,16.6,47.4,483
01,33,16.6,47.4,480
01,34,16.6,47.5,477
01,35,16.6,47.5,479
01,36,16.6,47.4,481
01,37,16.6,47.5,481
01,38,16.6,47.5,476
01,39,16.6,47.6,476
01,40,16.5,47.6,473
01,41,16.6,47.7,471
01,42,16.5,47.8,468
01,43,16.6,47.8,467
01,44,16.6,47.7,466
01,45,16.5,47.7,466
01,46,16.5,47.7,474
01,47,16.5,47.8,626
01,48,16.5,47.8,474
01,49,16.5,47.8,474
01,50,16.5,47.8,475
01,51,16.5,47.8,483
01,52,16.5,47.9,475
01,53,16.4,47.9,473
01,54,16.4,47.9,477
01,55,16.4,47.9,474
01,56,16.4,48.0,468
01,57,16.4,48.0,470
01,58,16.4,48.0,469
01,59,16.4,47.9,467
02,00,16.4,48.0,469
02,01,16.4,48.0,468
02,02,16.4,48.0,471
02,03,16.4,48.0,469
02,04,16.4,48.1,467
02,05,16.4,48.1,470
02,06,16.4,48.1,469
02,07,16.4,48.2,472
02,08,16.4,48.1,474
02,09,16.4,48.2,470
02,10,16.4,48.2,462
02,11,16.4,48.2,453
02,12,16.4,48.2,455
02,13,16.4,48.3,460
02,14,16.4,48.4,462
02,15,16.4,48.4,460
02,16,16.3,48.4,465
02,17,16.3,48.4,469
02,18,16.3,48.4,469
02,19,16.3,48.4,469
02,20,16.3,48.3,474
02,21,16.3,48.3,472
02,22,16.3,48.2,474
02,23,16.3,48.1,482
02,24,16.3,48.0,475
02,25,16.3,47.9,400
02,26,16.3,47.8,463
02,27,16.3,47.7,467
02,28,16.3,47.6,466
02,29,16.3,47.6,466
02,30,16.4,47.5,466
02,31,16.3,47.5,465
02,32,16.3,47.5,477
02,33,16.3,47.4,482
02,34,16.3,47.4,479
02,35,16.2,47.3,475
02,36,16.2,47.3,477
02,37,16.3,47.3,475
02,38,16.2,47.3,475
02,39,16.2,47.3,481
02,40,16.2,47.3,476
02,41,16.2,47.2,469
02,42,16.2,47.2,466
02,43,16.2,47.2,467
02,44,16.2,47.2,466
02,45,16.2,47.2,466
02,46,16.2,47.2,469
02,47,16.2,47.1,474
02,48,16.2,47.1,474
02,49,16.3,47.0,472
02,50,16.3,46.9,475
02,51,16.2,46.9,481
02,52,16.2,46.8,475
02,53,16.3,46.8,470
02,54,16.3,46.7,465
02,55,16.4,46.6,463
02,56,16.4,46.5,456
02,57,16.4,46.4,452
02,58,16.4,46.3,454
02,59,16.4,46.2,451
03,00,16.4,46.1,455
03,01,16.4,46.1,460
03,02,16.4,46.1,463
03,03,16.4,46.0,455
03,04,16.3,46.1,454
03,05,16.2,46.1,460
03,06,16.3,46.1,456
03,07,16.3,46.1,459
03,08,16.3,46.1,457
03,09,16.2,46.1,452
03,10,16.2,46.1,450
03,11,16.3,46.1,446
03,12,16.4,46.0,448
03,13,16.3,45.9,404
03,14,16.3,45.8,452
03,15,16.3,45.8,456
03,16,16.2,45.8,459
03,17,16.2,45.8,453
03,18,16.2,45.8,452
03,19,16.2,45.9,457
03,20,16.2,45.9,452
03,21,16.2,45.9,455
03,22,16.2,45.9,452
03,23,16.3,45.8,449
03,24,16.2,45.8,445
03,25,16.1,45.8,442
03,26,16.2,45.8,448
03,27,16.1,45.8,446
03,28,16.2,45.8,443
03,29,16.1,45.8,448
03,30,16.2,45.7,454
03,31,16.2,45.7,451
03,32,16.1,45.7,453
03,33,16.2,45.7,456
03,34,16.1,45.7,452
03,35,16.1,45.6,451
03,36,16.2,45.6,453
03,37,16.1,45.6,451
03,38,16.1,45.6,446
03,39,16.1,45.7,447
03,40,16.1,45.7,447
03,41,16.0,45.7,445
03,42,16.0,45.8,525
03,43,16.0,45.8,451
03,44,16.0,45.9,454
03,45,16.0,45.8,453
03,46,16.1,45.8,453
03,47,16.0,45.8,452
03,48,16.0,45.7,455
03,49,16.0,45.8,456
03,50,16.0,45.8,443
03,51,16.0,45.8,442
03,52,16.0,45.8,441
03,53,16.0,45.8,448
03,54,16.0,45.8,444
03,55,16.0,45.8,449
03,56,16.0,45.8,455
03,57,16.0,45.8,455
03,58,15.9,45.8,453
03,59,15.9,45.8,454
04,00,16.0,45.7,457
04,01,15.9,45.7,453
04,02,15.9,45.7,454
04,03,15.8,45.7,450
04,04,15.9,45.7,442
04,05,15.9,45.8,443
04,06,15.9,45.8,445
04,07,15.9,45.9,446
04,08,15.9,45.9,448
04,09,15.9,45.9,449
04,10,15.9,45.9,450
04,11,15.9,45.8,448
04,12,15.8,45.8,525
04,13,15.9,45.8,457
04,14,15.9,45.8,453
04,15,15.9,45.8,452
04,16,15.8,45.8,453
04,17,15.9,45.8,439
04,18,15.9,45.7,441
04,19,15.9,45.7,442
04,20,15.9,45.7,443
04,21,15.8,45.7,446
04,22,15.8,45.7,451
04,23,15.8,45.7,578
04,24,15.8,45.8,459
04,25,15.7,45.8,453
04,26,15.8,45.9,450
04,27,15.7,45.9,451
04,28,15.8,45.9,453
04,29,15.7,45.9,451
04,30,15.8,45.8,449
04,31,15.9,45.8,446
04,32,15.8,45.7,446
04,33,15.8,45.6,441
04,34,15.8,45.6,402
04,35,15.7,45.7,447
04,36,15.8,45.7,448
04,37,15.7,45.8,447
04,38,15.7,45.8,442
04,39,15.7,45.9,445
04,40,15.7,45.9,456
04,41,15.7,45.8,449
04,42,15.7,45.9,446
04,43,15.7,45.9,445
04,44,15.6,45.9,442
04,45,15.6,46.0,402
04,46,15.6,46.0,438
04,47,15.7,46.0,439
04,48,15.7,46.1,439
04,49,15.7,46.0,444
04,50,15.7,45.9,445
04,51,15.7,45.8,442
04,52,15.7,45.8,836
04,53,15.8,45.7,442
04,54,15.7,45.6,447
04,55,15.7,45.6,451
04,56,15.8,45.6,445
04,57,15.8,45.5,445
04,58,15.7,45.5,444
04,59,15.7,45.6,441
05,00,15.6,45.6,445
05,01,15.5,45.6,455
05,02,15.6,45.7,457
05,03,15.5,45.8,457
05,04,15.5,45.9,453
05,05,15.6,45.9,454
05,06,15.6,46.0,458
05,07,15.6,46.0,457
05,08,15.5,46.0,457
05,09,15.5,46.1,449
05,10,15.5,46.1,447
05,11,15.5,46.1,446
