00,00,17.9,54.0,719
00,01,17.7,54.1,713
00,02,17.7,54.2,706
00,03,17.7,54.4,706
00,04,17.7,54.5,715
00,05,17.7,54.7,722
00,06,17.8,54.7,725
00,07,17.7,54.7,710
00,08,17.6,54.7,707
00,09,17.6,54.8,712
00,10,17.6,54.8,720
00,11,17.5,54.9,717
00,12,17.4,55.0,703
00,13,17.4,55.2,705
00,14,17.4,55.3,704
00,15,17.4,55.4,703
00,16,17.4,55.4,696
00,17,17.3,55.5,424
00,18,17.2,55.6,404
00,19,17.2,55.7,688
00,20,17.2,55.8,690
00,21,17.2,55.9,690
00,22,17.1,56.1,687
00,23,17.0,56.3,687
00,24,17.0,56.4,694
00,25,17.0,56.5,683
00,26,17.0,56.6,680
00,27,16.9,56.7,677
00,28,17.0,56.8,676
00,29,16.9,56.8,683
00,30,16.9,56.8,688
00,31,16.9,56.9,681
00,32,16.9,56.9,676
00,33,16.9,57.0,672
00,34,16.9,57.1,657
00,35,16.8,57.1,652
00,36,16.8,57.2,671
00,37,16.8,57.2,669
00,38,16.8,57.3,658
00,39,16.8,57.3,661
00,40,16.8,57.2,663
00,41,16.8,57.3,666
00,42,16.8,57.3,663
00,43,16.7,57.3,658
00,44,16.7,57.3,650
00,45,16.7,57.3,656
00,46,16.6,57.5,659
00,47,16.6,57.6,653
00,48,16.6,57.7,651
00,49,16.6,57.9,646
00,50,16.6,57.9,637
00,51,16.6,57.9,641
00,52,16.6,57.9,402
00,53,16.5,58.0,644
00,54,16.5,57.9,633
00,55,16.5,57.9,968
00,56,16.5,58.0,654
00,57,16.5,58.1,649
00,58,16.5,58.2,647
00,59,16.5,58.3,641
01,00,16.5,58.3,639
01,01,16.5,58.3,648
01,02,16.5,58.3,642
01,03,16.5,58.4,634
01,04,16.4,58.4,633
01,05,16.3,58.5,628
01,06,16.4,58.5,618
01,07,16.3,58.6,613
01,08,16.3,58.6,612
01,09,16.3,58.6,608
01,10,16.3,58.7,506
01,11,16.3,58.7,616
01,12,16.3,58.6,618
01,13,16.3,58.7,616
01,14,16.3,58.7,612
01,15,16.2,58.8,612
01,16,16.2,58.8,620
01,17,16.2,58.9,620
01,18,16.3,58.9,613
01,19,16.2,59.0,619
01,20,16.2,59.0,607
01,21,16.2,59.1,599
01,22,16.2,59.0,596
01,23,16.2,59.1,596
01,24,16.2,59.2,588
01,25,16.2,59.2,594
01,26,16.2,59.3,602
01,27,16.2,59.2,607
01,28,16.2,59.2,605
01,29,16.2,59.1,598
01,30,16.2,59.1,600
01,31,16.2,59.0,602
01,32,16.2,59.0,598
01,33,16.2,59.0,598
01,34,16.2,59.0,595
01,35,16.1,59.1,405
01,36,16.1,59.1,579
01,37,16.1,59.2,582
01,38,16.1,59.3,584
01,39,16.1,59.3,589
01,40,16.1,59.4,592
01,41,16.0,59.4,594
01,42,16.0,59.5,590
01,43,16.0,59.6,590
01,44,16.0,59.6,589
01,45,16.0,59.7,593
01,46,16.0,59.8,587
01,47,16.0,59.7,583
01,48,16.0,59.7,576
01,49,15.9,59.8,568
01,50,15.9,59.9,568
01,51,15.9,60.0,577
01,52,15.9,60.0,575
01,53,15.9,60.2,572
01,54,15.9,60.3,565
01,55,15.9,60.2,577
01,56,15.9,60.1,575
01,57,16.0,60.1,575
01,58,15.9,60.1,579
01,59,15.9,60.1,578
02,00,15.8,60.2,570
02,01,15.8,60.2,576
02,02,15.8,60.3,573
02,03,15.8,60.3,569
02,04,15.8,60.4,566
02,05,15.8,60.4,564
02,06,15.8,60.4,565
02,07,15.7,60.5,564
02,08,15.7,60.6,551
02,09,15.7,60.7,556
02,10,15.6,60.8,565
02,11,15.6,60.8,564
02,12,15.6,60.9,566
02,13,15.6,61.0,566
02,14,15.6,61.0,559
02,15,15.6,61.0,563
02,16,15.6,61.0,559
02,17,15.6,61.1,401
02,18,15.7,61.1,541
02,19,15.6,61.1,543
02,20,15.6,61.1,547
02,21,15.6,61.1,537
02,22,15.6,61.0,547
02,23,15.6,61.0,818
02,24,15.5,61.0,556
02,25,15.5,61.1,550
02,26,15.5,61.1,551
02,27,15.5,61.2,558
02,28,15.5,61.3,552
02,29,15.5,61.3,554
02,30,15.5,61.3,544
02,31,15.5,61.3,536
02,32,15.5,61.2,540
02,33,15.5,61.2,537
02,34,15.5,61.3,535
02,35,15.5,61.3,525
02,36,15.4,61.3,533
02,37,15.4,61.3,538
02,38,15.5,61.4,539
02,39,15.4,61.4,544
02,40,15.4,61.4,541
02,41,15.5,61.5,541
02,42,15.4,61.6,538
02,43,15.4,61.7,523
02,44,15.3,61.7,519
02,45,15.3,61.8,518
02,46,15.3,62.0,529
02,47,15.4,62.0,402
02,48,15.3,62.0,524
02,49,15.3,62.0,911
02,50,15.3,62.0,534
02,51,15.3,61.9,534
02,52,15.3,61.9,535
02,53,15.3,61.9,535
02,54,15.3,61.9,537
02,55,15.3,62.0,536
02,56,15.3,62.0,531
02,57,15.3,62.1,507
02,58,15.4,62.0,516
02,59,15.3,62.0,533
03,00,15.2,62.0,528
03,01,15.2,62.1,528
03,02,15.2,62.2,531
03,03,15.2,62.3,532
03,04,15.2,62.4,533
03,05,15.1,62.4,539
03,06,15.1,62.5,530
03,07,15.1,62.6,528
03,08,15.1,62.6,529
03,09,15.1,62.6,403
03,10,15.0,62.6,517
03,11,15.0,62.8,523
03,12,15.0,62.9,520
03,13,15.0,62.9,528
03,14,15.0,63.0,531
03,15,15.0,63.1,525
03,16,15.0,63.2,535
03,17,14.9,63.3,531
03,18,14.9,63.4,528
03,19,14.9,63.4,529
03,20,14.9,63.5,526
03,21,14.9,63.5,512
03,22,14.9,63.5,506
03,23,14.9,63.6,522
03,24,14.9,63.6,517
03,25,14.9,63.6,518
03,26,14.9,63.7,524
03,27,14.9,63.7,524
03,28,14.9,63.7,521
03,29,14.9,63.7,527
03,30,14.9,63.7,523
03,31,14.9,63.7,518
03,32,14.9,63.7,514
03,33,14.9,63.7,514
03,34,14.9,63.8,515
03,35,14.9,63.8,518
03,36,14.9,63.7,1200
03,37,14.9,63.7,519
03,38,14.9,63.7,520
03,39,14.9,63.8,514
03,40,14.8,63.9,517
03,41,14.8,63.9,522
03,42,14.8,64.0,521
03,43,14.8,64.1,519
03,44,14.8,64.1,510
03,45,14.8,64.1,496
03,46,14.8,64.2,506
03,47,14.8,64.3,509
03,48,14.8,64.3,512
03,49,14.8,64.4,513
03,50,14.8,64.5,518
03,51,14.8,64.5,506
03,52,14.9,64.6,1066
03,53,14.9,64.5,510
03,54,14.9,64.4,511
03,55,14.9,64.3,509
03,56,15.0,64.3,504
03,57,15.0,64.2,487
03,58,15.0,64.1,495
03,59,15.0,64.1,494
04,00,14.9,64.1,500
04,01,14.9,64.1,506
04,02,15.0,64.1,506
04,03,14.9,64.2,501
04,04,14.9,64.2,500
04,05,14.9,64.3,505
04,06,14.9,64.3,508
04,07,14.9,64.4,505
04,08,14.9,64.5,494
04,09,15.0,64.4,493
04,10,15.0,64.5,494
04,11,14.9,64.5,500
04,12,14.9,64.5,508
04,13,14.9,64.5,505
04,14,14.9,64.5,500
04,15,14.9,64.5,506
04,16,14.9,64.6,502
04,17,14.9,64.7,505
04,18,14.8,64.7,505
04,19,14.9,64.7,496
04,20,14.8,64.7,497
04,21,14.8,64.7,497
04,22,14.9,64.7,493
04,23,14.8,64.7,498
04,24,14.8,64.7,497
04,25,14.7,64.7,498
04,26,14.8,64.8,498
04,27,14.8,64.9,501
04,28,14.8,65.0,502
04,29,14.8,65.0,497
04,30,14.8,65.1,491
04,31,14.8,65.0,494
04,32,14.8,65.0,496
04,33,14.7,65.1,493
04,34,14.6,65.2,497
04,35,14.7,65.2,500
04,36,14.7,65.3,494
04,37,14.7,65.4,499
04,38,14.8,65.4,502
04,39,14.8,65.4,502
04,40,14.8,65.3,500
04,41,14.8,65.3,491
04,42,14.8,65.3,489
04,43,14.7,65.3,495
04,44,14.7,65.3,493
04,45,14.7,65.3,495
04,46,14.7,65.3,497
04,47,14.7,65.4,490
04,48,14.7,65.5,488
04,49,14.7,65.5,498
04,50,14.6,65.5,492
04,51,14.7,65.6,490
04,52,14.7,65.6,487
04,53,14.7,65.6,486
04,54,14.7,65.6,489
04,55,14.7,65.6,490
04,56,14.7,65.7,496
04,57,14.7,65.7,493
04,58,14.7,65.7,494
04,59,14.7,65.7,494
05,00,14.7,65.8,493
05,01,14.6,65.9,491
05,02,14.6,65.9,491
05,03,14.6,65.9,494
05,04,14.6,65.9,487
05,05,14.6,65.9,477
05,06,14.6,66.0,485
05,07,14.6,66.0,486
05,08,14.6,66.0,481
05,09,14.6,66.0,492
05,10,14.6,66.1,496
05,11,14.5,66.1,494
05,12,14.5,66.2,496
05,13,14.6,66.2,493
05,14,14.6,66.2,488
05,15,14.6,66.2,485
05,16,14.6,66.2,485
05,17,14.6,66.3,473
05,18,14.6,66.3,478
05,19,14.6,66.2,483
05,20,14.6,66.2,486
05,21,14.6,66.2,486
05,22,14.6,66.2,482
05,23,14.6,66.2,485
05,24,14.6,66.2,486
05,25,14.6,66.2,488
05,26,14.6,66.2,491
05,27,14.5,66.3,479
05,28,14.5,66.3,477
05,29,14.5,66.5,484
05,30,14.5,66.5,485
05,31,14.5,66.5,763
05,32,14.5,66.6,489
05,33,14.5,66.6,484
05,34,14.5,66.6,489
05,35,14.5,66.6,495
05,36,14.5,66.6,485
05,37,14.5,66.5,490
05,38,14.5,66.6,483
05,39,14.5,66.6,473
05,40,14.5,66.7,478
05,41,14.4,66.7,478
