00,00,13.1,34.2,667
00,01,13.0,34.2,677
00,02,13.0,34.2,675
00,03,13.0,34.2,668
00,04,13.0,34.3,670
00,05,13.0,34.3,677
00,06,13.1,34.3,679
00,07,13.0,34.3,683
00,08,13.0,34.3,681
00,09,13.0,34.3,682
00,10,13.0,34.3,691
00,11,13.0,34.3,698
00,12,13.0,34.3,700
00,13,13.0,34.3,694
00,14,13.0,34.3,661
00,15,12.9,34.4,659
00,16,12.9,34.4,663
00,17,12.9,34.4,674
00,18,12.8,34.4,680
00,19,12.9,34.5,686
00,20,12.9,34.5,694
00,21,12.9,34.5,693
00,22,12.8,34.6,687
00,23,12.8,34.7,706
00,24,12.8,34.7,712
00,25,12.8,34.7,696
00,26,12.8,34.7,685
00,27,12.8,34.7,693
00,28,12.8,34.7,691
00,29,12.8,34.7,681
00,30,12.8,34.7,679
00,31,12.8,34.7,689
00,32,12.8,34.7,707
00,33,12.8,34.7,711
00,34,12.8,34.7,710
00,35,12.8,34.7,695
00,36,12.7,34.8,689
00,37,12.8,34.8,696
00,38,12.7,34.8,687
00,39,12.7,34.8,692
00,40,12.7,34.8,710
00,41,12.7,34.8,710
00,42,12.7,34.8,712
00,43,12.7,34.8,714
00,44,12.7,34.8,718
00,45,12.7,34.9,725
00,46,12.7,34.9,725
00,47,12.7,35.0,722
00,48,12.7,35.0,719
00,49,12.6,34.9,715
00,50,12.6,34.9,714
00,51,12.6,34.9,711
00,52,12.6,34.9,710
00,53,12.6,35.0,715
00,54,12.6,35.0,724
00,55,12.6,35.0,724
00,56,12.6,35.1,707
00,57,12.6,35.1,696
00,58,12.6,35.1,695
00,59,12.6,35.1,697
01,00,12.6,35.1,702
01,01,12.5,35.1,703
01,02,12.5,35.0,693
01,03,12.6,35.0,688
01,04,12.6,35.0,692
01,05,12.5,35.0,705
01,06,12.5,35.0,708
01,07,12.6,35.0,715
01,08,12.5,35.0,717
01,09,12.5,35.1,719
01,10,12.5,35.1,726
01,11,12.5,35.2,736
01,12,12.5,35.2,731
01,13,12.5,35.2,705
01,14,12.5,35.2,701
01,15,12.4,35.2,692
01,16,12.4,35.2,700
01,17,12.5,35.2,703
01,18,12.4,35.2,709
01,19,12.5,35.2,717
01,20,12.4,35.2,711
01,21,12.4,35.1,709
01,22,12.4,35.1,715
01,23,12.4,35.1,700
01,24,12.4,35.1,703
01,25,12.4,35.1,711
01,26,12.4,35.2,718
01,27,12.4,35.2,722
01,28,12.4,35.2,724
01,29,12.4,35.2,728
01,30,12.4,35.2,729
01,31,12.4,35.2,739
01,32,12.4,35.2,737
01,33,12.4,35.3,733
01,34,12.4,35.3,729
01,35,12.4,35.3,715
01,36,12.4,35.3,704
01,37,12.4,35.4,692
01,38,12.4,35.4,701
01,39,12.4,35.4,702
01,40,12.4,35.4,696
01,41,12.4,35.4,696
01,42,12.4,35.3,711
01,43,12.4,35.4,710
01,44,12.4,35.4,704
01,45,12.4,35.4,697
01,46,12.4,35.4,689
01,47,12.4,35.4,698
01,48,12.4,35.4,700
01,49,12.4,35.4,695
01,50,12.3,35.3,696
01,51,12.4,35.3,685
01,52,12.3,35.3,680
01,53,12.4,35.4,677
01,54,12.4,35.4,675
01,55,12.3,35.4,672
01,56,12.3,35.5,659
01,57,12.4,35.5,667
01,58,12.3,35.5,677
01,59,12.3,35.5,689
02,00,12.3,35.4,709
02,01,12.3,35.4,715
02,02,12.3,35.4,721
02,03,12.3,35.4,711
02,04,12.3,35.4,698
02,05,12.3,35.4,699
02,06,12.3,35.4,699
02,07,12.3,35.4,694
02,08,12.3,35.5,696
02,09,12.3,35.5,693
02,10,12.3,35.5,694
02,11,12.3,35.5,689
02,12,12.3,35.6,693
02,13,12.2,35.6,701
02,14,12.2,35.5,717
02,15,12.3,35.6,730
02,16,12.3,35.5,725
02,17,12.2,35.5,708
02,18,12.2,35.5,709
02,19,12.2,35.5,715
02,20,12.2,35.6,731
02,21,12.2,35.6,732
02,22,12.2,35.6,726
02,23,12.2,35.6,715
02,24,12.2,35.7,707
02,25,12.2,35.7,698
02,26,12.2,35.7,695
02,27,12.2,35.7,700
02,28,12.2,35.8,695
02,29,12.1,35.8,691
02,30,12.1,35.8,698
02,31,12.1,35.8,698
02,32,12.1,35.9,690
02,33,12.1,35.9,694
02,34,12.1,35.9,719
02,35,12.1,36.0,716
02,36,12.1,36.0,718
02,37,12.1,36.0,721
02,38,12.1,36.0,719
02,39,12.1,36.0,713
02,40,12.1,35.9,715
02,41,12.0,35.9,715
02,42,12.0,35.9,713
02,43,12.0,35.9,681
02,44,12.0,35.9,638
02,45,12.0,35.9,640
02,46,12.0,35.9,641
02,47,12.0,36.0,647
02,48,12.0,36.0,656
02,49,12.0,36.0,658
02,50,12.0,36.1,659
02,51,12.0,36.1,663
02,52,12.0,36.1,653
02,53,12.0,36.1,656
02,54,12.0,36.0,664
02,55,12.0,36.1,665
02,56,12.0,36.0,668
02,57,12.0,36.0,668
02,58,12.0,36.0,679
02,59,11.9,36.0,677
03,00,11.9,36.0,676
03,01,12.0,36.0,674
03,02,11.9,36.1,674
03,03,11.9,36.1,678
03,04,11.9,36.2,681
03,05,11.9,36.2,688
03,06,11.9,36.2,684
03,07,11.9,36.1,670
03,08,11.9,36.2,672
03,09,11.9,36.2,682
03,10,11.9,36.2,688
03,11,11.8,36.2,695
03,12,11.8,36.2,697
03,13,11.8,36.2,699
03,14,11.8,36.2,699
03,15,11.8,36.2,694
03,16,11.8,36.2,674
03,17,11.8,36.2,671
03,18,11.8,36.3,678
03,19,11.8,36.3,686
03,20,11.8,36.4,686
03,21,11.8,36.4,676
03,22,11.8,36.4,673
03,23,11.8,36.5,679
03,24,11.8,36.4,698
03,25,11.8,36.5,704
03,26,11.8,36.4,711
03,27,11.7,36.4,717
03,28,11.7,36.4,700
03,29,11.7,36.4,685
03,30,11.7,36.4,668
03,31,11.7,36.4,654
03,32,11.7,36.4,649
03,33,11.7,36.3,647
03,34,11.7,36.4,646
03,35,11.7,36.4,646
03,36,11.7,36.4,653
03,37,11.7,36.4,664
03,38,11.7,36.4,676
03,39,11.7,36.5,673
03,40,11.7,36.5,679
03,41,11.7,36.5,679
03,42,11.7,36.4,660
03,43,11.7,36.4,652
03,44,11.7,36.4,655
03,45,11.8,36.4,653
03,46,11.7,36.4,661
03,47,11.7,36.5,681
03,48,11.7,36.5,667
03,49,11.7,36.5,664
03,50,11.7,36.4,673
03,51,11.7,36.5,679
03,52,11.7,36.5,657
03,53,11.7,36.5,645
03,54,11.7,36.5,660
03,55,11.7,36.5,655
03,56,11.7,36.5,657
03,57,11.6,36.5,668
03,58,11.7,36.5,678
03,59,11.7,36.5,674
04,00,11.7,36.5,683
04,01,11.7,36.5,681
04,02,11.7,36.5,688
04,03,11.7,36.5,693
04,04,11.7,36.5,690
04,05,11.7,36.6,685
04,06,11.7,36.6,683
04,07,11.7,36.6,681
04,08,11.7,36.6,687
04,09,11.7,36.6,688
04,10,11.7,36.6,683
04,11,11.7,36.6,686
04,12,11.6,36.5,688
04,13,11.6,36.5,683
04,14,11.7,36.6,677
04,15,11.6,36.6,687
04,16,11.6,36.6,688
04,17,11.6,36.6,692
04,18,11.6,36.5,691
04,19,11.6,36.5,697
04,20,11.6,36.5,704
04,21,11.6,36.5,705
04,22,11.6,36.5,710
04,23,11.6,36.5,706
04,24,11.6,36.5,692
04,25,11.6,36.5,678
04,26,11.6,36.5,680
04,27,11.6,36.5,687
04,28,11.6,36.5,685
04,29,11.6,36.5,687
04,30,11.6,36.5,697
04,31,11.6,36.6,706
04,32,11.7,36.6,686
04,33,11.7,36.6,686
04,34,11.6,36.6,700
04,35,11.6,36.6,701
04,36,11.6,36.6,689
04,37,11.6,36.6,692
04,38,11.6,36.6,690
04,39,11.6,36.6,688
04,40,11.6,36.6,693
04,41,11.6,36.6,696
04,42,11.5,36.7,698
04,43,11.5,36.7,700
04,44,11.5,36.7,699
04,45,11.5,36.7,697
04,46,11.5,36.8,709
04,47,11.5,36.8,706
04,48,11.5,36.8,708
04,49,11.5,36.8,695
04,50,11.4,36.8,691
04,51,11.4,36.9,690
04,52,11.4,36.9,686
04,53,11.4,36.9,687
04,54,11.5,36.9,687
04,55,11.4,36.9,685
04,56,11.4,36.8,683
04,57,11.4,36.8,675
04,58,11.4,36.8,682
04,59,11.4,36.8,684
05,00,11.4,36.8,687
05,01,11.4,36.9,664
05,02,11.4,36.9,657
05,03,11.4,36.9,672
05,04,11.4,36.9,668
05,05,11.3,36.9,661
05,06,11.3,37.0,694
05,07,11.3,37.0,685
05,08,11.3,37.0,690
05,09,11.3,37.0,694
05,10,11.3,37.0,690
05,11,11.3,37.0,699
05,12,11.3,37.0,698
05,13,11.3,37.0,686
05,14,11.3,37.0,691
05,15,11.3,37.1,693
05,16,11.3,37.1,691
05,17,11.3,37.2,687
05,18,11.3,37.1,698
05,19,11.3,37.1,700
05,20,11.3,37.1,692
05,21,11.3,37.1,694
