00,00,18.2,69.9,582
00,01,18.8,69.6,599
00,02,19.6,67.6,601
00,03,19.9,65.4,604
00,04,20.2,64.1,612
00,05,20.0,63.8,624
00,06,20.0,63.4,634
00,07,20.6,62.8,638
00,08,21.2,61.4,641
00,09,21.1,60.8,638
00,10,20.8,60.2,647
00,11,20.6,60.0,653
00,12,21.0,59.8,651
00,13,21.4,59.7,637
00,14,21.2,59.4,653
00,15,20.8,59.5,652
00,16,20.9,59.6,654
00,17,21.4,59.3,646
00,18,21.5,59.0,632
00,19,21.2,59.2,652
00,20,20.8,59.3,499
00,21,21.0,59.4,651
00,22,21.6,59.1,640
00,23,21.7,59.0,631
00,24,21.3,59.1,665
00,25,20.9,59.1,671
00,26,21.3,59.1,679
00,27,21.9,58.7,674
00,28,21.7,58.6,643
00,29,21.5,58.6,676
00,30,21.2,58.8,685
00,31,21.5,58.6,684
00,32,21.9,58.4,670
00,33,21.8,58.4,682
00,34,21.7,58.4,691
00,35,21.4,58.5,704
00,36,21.8,58.3,637
00,37,22.1,58.0,665
00,38,21.8,57.9,687
00,39,21.5,58.1,701
00,40,21.5,58.3,707
00,41,21.9,58.1,687
00,42,22.2,57.9,672
00,43,21.9,58.0,709
00,44,21.6,58.1,720
00,45,21.7,58.2,720
00,46,22.1,58.0,698
00,47,22.4,57.8,685
00,48,22.0,57.9,705
00,49,21.5,58.0,705
00,50,21.4,58.1,703
00,51,21.2,58.4,697
00,52,21.1,59.0,701
00,53,20.9,59.9,696
00,54,20.8,60.3,693
00,55,20.6,60.9,685
00,56,20.4,61.3,676
00,57,20.3,61.7,675
00,58,20.3,62.3,665
00,59,20.3,62.6,654
01,00,20.2,62.8,661
01,01,20.1,63.2,657
01,02,20.1,63.4,646
01,03,20.0,63.5,640
01,04,19.9,63.7,642
01,05,19.9,63.9,639
01,06,19.8,64.1,642
01,07,19.8,64.3,641
01,08,19.7,64.5,634
01,09,19.7,64.7,629
01,10,19.6,64.9,627
01,11,19.6,65.0,627
01,12,19.6,65.2,627
01,13,19.5,65.4,627
01,14,19.5,65.5,625
01,15,19.5,65.6,620
01,16,19.4,65.6,619
01,17,19.4,65.7,620
01,18,19.4,65.8,620
01,19,19.3,65.8,623
01,20,19.3,65.9,614
01,21,19.3,65.9,607
01,22,19.3,66.0,604
01,23,19.3,66.1,600
01,24,19.2,66.1,603
01,25,19.2,66.2,598
01,26,19.2,66.2,593
01,27,19.2,66.3,601
01,28,19.1,66.4,600
01,29,19.1,66.4,593
01,30,19.1,66.5,589
01,31,19.1,66.6,589
01,32,19.1,66.6,582
01,33,19.1,66.7,582
01,34,19.0,66.7,583
01,35,19.0,66.8,588
01,36,19.0,66.9,581
01,37,18.9,67.0,568
01,38,18.9,67.1,568
01,39,18.9,67.1,518
01,40,18.9,67.2,564
01,41,18.8,67.2,557
01,42,18.8,67.3,559
01,43,18.8,67.3,559
01,44,18.8,67.4,563
01,45,18.8,67.5,560
01,46,18.8,67.5,558
01,47,18.7,67.6,550
01,48,18.8,67.6,552
01,49,18.8,67.6,558
01,50,18.8,67.6,560
01,51,18.7,67.6,556
01,52,18.7,67.6,556
01,53,18.6,67.7,556
01,54,18.6,67.7,554
01,55,18.6,67.8,553
01,56,18.6,67.9,553
01,57,18.6,68.0,551
