18,00,22.3,59.2,1374
18,01,23.0,51.1,1372
18,03,22.5,42.4,1371
18,04,22.4,42.6,1383
18,05,22.1,42.4,1401
18,06,21.1,42.8,1380
18,07,20.4,43.9,1354
18,08,20.0,45.5,1339
18,09,19.7,46.2,1311
18,10,19.6,47.0,1288
18,11,19.5,47.5,1282
18,12,19.4,48.1,1271
18,13,19.4,48.3,1250
18,14,19.3,48.9,1255
18,15,19.3,49.1,1259
18,16,19.2,49.3,1242
18,17,19.2,49.4,1229
18,18,19.1,49.5,1234
18,19,19.1,49.7,1251
18,20,19.1,49.8,1244
18,21,19.1,49.8,1226
18,22,19.0,49.9,1221
18,23,19.0,50.0,1217
18,24,19.0,50.0,1210
18,25,19.0,50.0,1199
18,26,19.0,50.0,1191
18,27,18.9,50.1,1193
18,28,18.9,50.1,1195
18,29,18.9,50.1,1191
18,30,18.9,50.1,1202
18,31,18.9,50.1,1197
18,32,18.9,50.1,1205
18,33,18.9,50.0,1207
18,34,18.9,50.1,1202
18,35,18.8,50.1,1177
18,36,18.8,50.2,1145
18,37,18.8,50.2,1142
18,38,18.8,50.2,1147
18,39,18.7,50.2,1145
18,40,18.7,50.2,1144
18,41,18.7,50.3,1143
18,42,18.7,50.3,1137
18,43,18.7,50.4,1122
18,44,18.7,50.4,1114
18,45,18.7,50.5,1153
18,46,18.6,50.5,1156
18,47,18.6,50.5,1143
18,48,18.6,50.6,1141
18,49,18.6,50.6,1145
18,50,18.6,50.6,1138
18,51,18.6,50.6,1140
18,52,18.6,50.6,1137
18,53,18.6,50.6,1128
18,54,18.5,50.7,1125
18,55,18.5,50.7,1128
18,56,18.5,50.8,1124
18,57,18.5,50.8,1092
18,58,18.5,50.8,1099
18,59,18.5,50.9,1118
19,00,18.5,50.9,1108
19,01,18.4,50.9,1108
19,02,18.5,50.9,1114
19,03,18.4,50.9,1094
19,04,18.4,50.9,1098
19,05,18.4,51.0,1094
19,06,18.3,50.9,1091
19,07,18.3,50.9,1080
19,08,18.3,50.9,1075
19,09,18.4,50.9,1083
19,10,18.4,50.9,1081
19,11,18.3,50.8,1084
19,12,18.4,50.9,1073
19,13,18.3,50.9,1068
19,14,18.3,50.9,1078
19,15,18.3,50.9,1070
19,16,18.3,50.9,1067
19,17,18.3,50.9,1057
19,18,18.3,50.9,1055
19,19,18.3,50.9,1076
19,20,18.3,50.9,1077
19,21,18.2,50.9,1075
19,22,18.3,50.9,1071
19,23,18.2,50.9,1055
19,24,18.3,51.0,1051
19,25,18.2,50.9,1056
19,26,18.2,50.9,1068
19,27,18.2,51.0,1065
19,28,18.3,51.0,1060
19,29,18.2,51.0,1064
19,30,18.2,50.9,1063
19,31,18.2,50.9,1043
19,32,18.2,50.9,1031
19,33,18.2,50.9,1037
19,34,18.2,50.9,1043
19,35,18.2,50.9,1028
19,36,18.2,50.9,1030
19,37,18.2,50.9,1030
19,38,18.2,50.9,1029
19,39,18.1,50.9,1038
19,40,18.2,50.9,1036
19,41,18.1,50.9,1040
19,42,18.1,50.9,1034
19,43,18.1,50.9,1034
19,44,18.1,50.9,1019
19,45,18.1,51.0,1015
19,46,18.1,51.0,1022
19,47,18.1,51.0,1025
19,48,18.1,51.0,1022
19,49,18.1,51.0,1013
19,50,18.1,51.0,1007
19,51,18.1,51.0,1019
19,52,18.1,51.0,1032
19,53,18.1,51.0,1024
19,54,18.1,51.0,1017
19,55,18.1,51.0,1019
19,56,18.1,51.0,1015
19,57,18.1,51.0,1025
19,58,18.0,51.0,1030
19,59,18.0,51.0,1009
20,00,18.0,51.0,995
20,01,18.0,51.0,982
20,02,18.0,51.0,997
20,03,18.0,51.0,999
20,04,18.0,51.0,993
20,05,18.0,51.0,992
20,06,18.0,51.0,995
20,07,18.0,51.0,999
20,08,17.9,51.0,996
20,09,17.9,51.0,985
20,10,17.9,51.0,977
20,11,17.9,51.0,981
20,12,17.9,51.1,987
20,13,17.9,51.1,999
20,14,17.9,51.1,1006
20,15,17.9,51.1,996
20,16,17.9,51.0,999
20,17,17.9,51.0,996
20,18,17.9,51.0,986
