0,14.98166666666666,45.09333333333331,402.06666666666666
1,14.760000000000018,45.11999999999998,402.45
2,14.541666666666668,45.18999999999998,401.96666666666664
3,14.426666666666652,44.99666666666667,405.6
4,14.19000000000001,45.17999999999998,402.53333333333336
5,13.958333333333323,45.27833333333338,401.8333333333333
6,13.833333333333316,45.17833333333329,402.2
7,13.76333333333334,45.15500000000001,402.06666666666666
8,16.94666666666667,42.873333333333335,413.3
9,19.784999999999993,44.75,465.06666666666666
10,20.83333333333333,46.705000000000005,563.2833333333333
11,21.814999999999994,48.46,1079.4166666666667
12,22.59666666666667,51.463333333333324,2008.3166666666666
13,23.188333333333325,52.49999999999999,2519.5666666666666
14,23.43166666666666,48.45166666666665,2321.4666666666667
15,23.36,34.473333333333315,1080.5333333333333
16,23.091666666666676,32.70166666666667,1171.4833333333333
17,22.38,35.81666666666665,1164.5333333333333
18,21.918333333333333,37.93833333333334,1143.6
19,21.396666666666665,38.255,931.8666666666667
