0,19.595000000000002,50.83833333333333,409.6333333333333
1,19.451666666666664,50.915,407.6666666666667
2,19.316666666666652,51.195000000000014,406.81666666666666
3,19.23166666666667,51.02500000000003,404.75
4,19.029999999999998,51.33500000000003,404.6666666666667
5,19.125000000000014,50.741666666666674,403.81666666666666
6,19.12499999999999,50.475,405.3666666666667
7,19.383333333333333,49.371666666666634,406.23333333333335
8,19.38833333333333,49.200000000000024,408.3
9,19.52166666666667,48.61999999999999,411.35
10,19.49333333333333,48.38166666666665,410.81666666666666
11,19.955932203389835,44.75932203389831,528.4237288135594
12,20.78833333333333,40.555000000000014,946.15
