0,11.911666666666669,37.82333333333334,401.75
1,11.411666666666655,38.27166666666668,401.98333333333335
2,11.113333333333333,38.36000000000001,401.9
3,10.67833333333334,38.85666666666667,402.1333333333333
4,10.414999999999988,39.055000000000035,401.75
5,10.206666666666674,39.02833333333334,402.1
6,9.833333333333343,39.49833333333333,402.18333333333334
7,9.665000000000004,39.61833333333331,401.8833333333333
8,9.85499999999999,39.0883333333333,402.18333333333334
9,12.395,36.3,401.85
10,19.823333333333338,27.325,402.06666666666666
11,22.146666666666658,24.90333333333333,598.6333333333333
12,22.88333333333333,25.929999999999996,1273.2333333333333
13,22.08666666666667,27.238333333333312,1447.5166666666667
14,22.383333333333326,26.473333333333322,1419.25
15,23.96833333333333,25.623333333333317,1601.1
16,24.27499999999999,26.013333333333335,1988.0333333333333
17,22.849999999999987,24.600000000000005,1283.0666666666666
18,21.165000000000003,23.485,955.65
19,17.391666666666666,27.453333333333326,814.8333333333334
20,15.528333333333336,29.976666666666656,746.2833333333333
21,14.558333333333339,31.59500000000001,741.1
