0,12.531666666666657,40.801666666666684,808.0
1,12.068333333333333,41.126666666666665,1115.75
2,11.728333333333337,41.181666666666665,1093.1166666666666
3,11.331666666666678,41.5133333333333,1075.7166666666667
4,11.149999999999999,41.47833333333337,1062.6833333333334
5,10.820000000000013,41.82333333333335,1041.3166666666666
6,10.518333333333327,42.14833333333332,1026.4833333333333
7,10.464999999999995,41.95833333333333,988.8333333333334
8,10.416666666666659,42.02666666666669,988.3
9,10.530000000000006,41.63166666666666,991.7666666666667
10,10.793333333333322,41.17833333333333,1047.7666666666667
11,10.818333333333332,41.428333333333306,954.1833333333333
12,10.965000000000003,41.691666666666684,644.45
13,11.585000000000003,40.71000000000001,668.3333333333334
14,12.031666666666665,40.043333333333315,684.1
