0,25.0,50.87999999999999,478.1
1,24.966666666666683,51.463333333333324,484.1333333333333
2,24.893333333333334,51.90833333333331,482.55
3,24.799999999999972,52.28166666666665,512.7666666666667
4,24.78666666666665,52.841666666666704,488.8833333333333
5,24.801666666666645,52.728333333333325,476.31666666666666
6,24.91499999999998,52.511666666666684,532.6166666666667
7,25.266666666666644,51.816666666666656,491.7
8,25.58833333333335,51.30999999999998,409.8666666666667
9,25.804999999999986,51.126666666666615,432.6333333333333
10,25.77666666666666,51.086666666666666,425.1666666666667
11,25.86333333333332,50.75000000000002,462.8
