0,16.283333333333342,41.52666666666669,467.8666666666667
1,15.666666666666666,42.683333333333344,452.18333333333334
2,15.226666666666683,43.94833333333336,439.76666666666665
3,14.948333333333322,44.966666666666654,432.56666666666666
4,14.741666666666685,46.01666666666668,426.4
5,14.556666666666672,47.01166666666668,417.21666666666664
6,14.398333333333317,47.83500000000003,420.0833333333333
7,14.326666666666652,48.24000000000001,413.43333333333334
8,14.294999999999987,48.74833333333335,413.0833333333333
9,14.363333333333326,49.08499999999997,423.46666666666664
