0,22.46499999999999,52.84833333333333,554.75
1,22.40333333333333,53.4416666666667,549.4833333333333
2,22.435,53.495000000000005,544.4833333333333
3,22.286666666666658,52.41666666666666,528.0666666666667
4,22.281666666666673,51.443333333333335,509.48333333333335
5,22.20333333333335,51.03166666666665,505.5
6,22.229999999999997,50.54,499.45
7,22.316666666666674,49.925,500.0
8,22.223333333333343,49.209999999999994,490.55
9,22.313333333333333,47.71333333333332,487.3
10,22.321666666666673,46.57833333333333,474.8666666666667
11,22.466666666666672,47.96166666666667,731.6333333333333
12,22.479999999999997,51.93833333333334,1260.6833333333334
13,22.656666666666673,41.586666666666666,802.5833333333334
14,22.803333333333335,41.35166666666667,812.6666666666666
15,22.85666666666668,45.39833333333332,874.8
