0,21.115,60.045,662.3
1,19.17999999999999,66.23666666666665,593.0166666666667
2,18.358333333333327,68.61833333333334,515.0833333333334
3,17.851666666666663,69.4183333333333,481.68333333333334
4,17.45999999999999,70.03499999999995,436.43333333333334
5,17.16833333333334,69.7816666666667,418.68333333333334
6,16.738333333333337,69.67666666666668,407.23333333333335
7,16.456666666666656,67.11166666666666,404.6166666666667
8,16.281666666666663,66.08833333333332,402.21666666666664
9,16.391666666666662,64.46333333333332,403.0
10,17.784999999999993,58.25666666666666,427.01666666666665
11,20.998333333333335,43.05500000000002,677.9666666666667
12,23.244999999999997,45.449999999999996,1672.0333333333333
13,22.998333333333328,39.42333333333333,1016.6
14,23.146666666666672,36.52,888.4666666666667
15,23.65499999999999,35.156666666666666,1039.65
16,23.05833333333334,35.51166666666667,1051.7333333333333
