0,25.779999999999983,49.87999999999999,430.65
1,25.743333333333343,50.73500000000004,469.0833333333333
2,25.681666666666672,51.16833333333331,495.6
3,25.618333333333315,51.44166666666665,516.9833333333333
4,25.52666666666668,52.15666666666668,522.5
5,25.43833333333334,52.768333333333366,489.21666666666664
6,25.445,53.308333333333366,490.48333333333335
7,25.51333333333332,53.65499999999998,492.15
8,25.561666666666646,53.898333333333305,479.96666666666664
9,25.851666666666688,52.9333333333333,486.96666666666664
10,25.301666666666673,54.66333333333334,531.1333333333333
11,25.344999999999995,54.315000000000005,610.3333333333334
12,25.544067796610165,53.50338983050848,653.7457627118644
13,25.77833333333333,52.835,484.4166666666667
14,25.815000000000005,52.645,575.0333333333333
15,25.855000000000008,50.59666666666668,848.0166666666667
16,25.806666666666665,49.266666666666666,674.4666666666667
17,25.66166666666667,50.01666666666664,940.7166666666667
18,25.52499999999999,44.634999999999984,802.65
