0,23.615000000000002,74.39333333333333,428.85
1,23.626666666666672,73.98166666666667,430.6333333333333
2,23.58,74.51333333333334,426.1666666666667
3,23.54333333333334,75.21833333333332,431.25
4,23.57999999999999,74.945,418.21666666666664
5,23.561666666666664,75.4366666666667,410.96666666666664
6,23.526666666666667,75.6566666666667,410.3833333333333
7,23.610000000000007,75.74833333333332,410.0833333333333
8,23.578333333333333,76.15333333333334,408.28333333333336
9,23.614999999999995,76.64333333333335,406.71666666666664
10,23.67666666666667,76.62999999999998,407.55
11,23.65,76.89833333333333,406.93333333333334
