0,11.598333333333342,39.245000000000026,997.0333333333333
1,11.398333333333314,39.581666666666656,993.5166666666667
2,11.216666666666669,39.74666666666667,981.3666666666667
3,11.09,39.913333333333306,973.7
4,10.785000000000009,40.31833333333336,958.2333333333333
5,10.743333333333336,40.23833333333332,947.8333333333334
6,10.524999999999993,40.526666666666664,939.2666666666667
7,10.366666666666664,40.7783333333333,928.6
8,10.63666666666666,40.55666666666671,936.4666666666667
9,10.841666666666661,40.531666666666624,954.7666666666667
10,12.020000000000003,39.67833333333335,1045.5833333333333
11,19.85166666666667,30.650000000000002,1479.1
12,22.143333333333334,33.12333333333333,1953.9833333333333
13,23.11016949152542,33.83559322033898,2279.7118644067796
14,23.259999999999994,35.066666666666656,2421.3166666666666
15,23.66166666666667,35.285000000000004,2475.116666666667
16,22.39333333333333,24.44666666666667,1631.65
17,20.94166666666667,25.799999999999994,1398.3666666666666
18,21.303333333333338,27.62333333333333,1452.1
19,18.930000000000003,33.69833333333334,1354.65
20,16.64666666666667,39.246666666666684,1250.35
21,15.715000000000002,38.963333333333345,1175.2833333333333
22,14.976666666666663,39.91000000000003,1137.75
23,14.444999999999986,40.71833333333333,1097.95
