0,13.291666666666677,48.665000000000056,657.9833333333333
1,12.786666666666678,48.86666666666669,634.5833333333334
2,12.419999999999996,48.83166666666666,585.9166666666666
3,11.948333333333316,49.29833333333336,537.8833333333333
4,11.68833333333334,49.27333333333334,509.35
5,11.39999999999999,49.463333333333324,482.73333333333335
6,11.125000000000005,49.71499999999998,466.3333333333333
7,11.036666666666664,49.476666666666624,459.25
8,10.911666666666658,49.760000000000026,453.6166666666667
9,11.106666666666667,49.503333333333345,457.3
10,11.565000000000008,48.68000000000002,472.31666666666666
