0,11.80833333333335,42.17333333333335,406.9
1,11.63166666666668,42.35166666666671,406.81666666666666
2,11.628333333333337,42.24666666666666,406.6166666666667
3,11.461666666666657,42.47166666666665,406.06666666666666
4,11.333333333333334,42.62666666666666,405.4166666666667
5,11.34999999999999,42.60333333333333,405.3
6,11.20833333333334,42.885000000000026,404.76666666666665
7,11.183333333333332,43.00333333333333,404.35
8,11.24333333333332,42.98999999999999,405.1333333333333
9,11.34666666666666,42.988333333333365,405.3666666666667
10,11.633333333333344,42.481666666666705,406.0833333333333
