0,22.865,69.11333333333332,402.01666666666665
1,22.896666666666665,68.3266666666667,402.18333333333334
2,22.848333333333326,67.865,402.25
3,22.771666666666654,67.825,402.1333333333333
4,22.791666666666664,67.42166666666665,402.06666666666666
5,22.79333333333333,67.145,401.68333333333334
6,22.74,67.44500000000001,402.0833333333333
7,22.76000000000001,67.31666666666666,401.75
8,22.973333333333326,67.26999999999995,405.1166666666667
9,23.02333333333333,68.34833333333331,402.1
10,23.293333333333337,67.53499999999998,448.7
11,24.25166666666666,63.58333333333337,655.6166666666667
12,24.125000000000004,63.40166666666666,1168.6333333333334
13,23.599999999999998,62.49833333333332,1413.45
14,24.148333333333333,59.945000000000014,1809.8
15,25.65000000000001,59.25000000000001,1059.65
16,25.238888888888873,53.566666666666656,696.8518518518518
17,24.301666666666655,59.279999999999994,685.2833333333333
18,23.843333333333323,63.385000000000005,557.7
19,24.14500000000002,63.269999999999996,655.4166666666666
20,25.343333333333344,58.91499999999997,674.6166666666667
21,26.28166666666667,56.01166666666664,565.1
22,26.464999999999993,54.9983333333333,534.65
23,26.5,54.42666666666666,521.0333333333333
