0,16.158333333333328,29.856666666666662,572.95
1,14.960000000000003,30.444999999999997,510.8833333333333
2,14.205084745762715,30.969491525423717,481.45762711864404
3,13.653333333333336,31.368333333333336,459.45
4,13.276666666666676,31.645000000000028,454.31666666666666
5,12.858333333333327,32.063333333333325,447.5
6,12.691666666666674,32.31333333333335,444.75
7,12.446666666666655,32.66333333333334,446.6666666666667
8,12.441666666666663,32.76666666666666,453.6166666666667
9,12.88500000000001,32.76166666666668,499.8333333333333
10,12.976666666666654,32.893333333333324,506.01666666666665
