0,26.488333333333344,54.08666666666662,521.1166666666667
1,26.321666666666665,54.73333333333333,498.3833333333333
2,25.995000000000026,56.15,480.1
3,25.610000000000014,58.098333333333365,486.48333333333335
4,25.280000000000012,59.510000000000005,458.73333333333335
5,24.775000000000002,60.87833333333332,449.25
6,23.204999999999995,67.49499999999999,442.85
7,23.018333333333338,67.74166666666666,483.7
8,23.248333333333335,67.75166666666668,539.7333333333333
9,23.66500000000001,66.815,599.8666666666667
10,23.850000000000012,67.68833333333335,909.8
11,24.213333333333317,68.12499999999997,1582.7166666666667
12,24.993333333333332,64.09499999999998,1326.7666666666667
13,25.27833333333331,63.08166666666667,1069.95
14,25.871666666666663,59.90666666666668,1194.3833333333334
15,24.773333333333333,58.97833333333336,1107.0833333333333
16,25.321666666666665,60.74000000000001,1133.5833333333333
17,25.605000000000008,59.21166666666666,926.0166666666667
18,24.713333333333335,62.10166666666668,868.9166666666666
