0,22.78666666666667,62.88333333333332,535.9
1,22.913333333333334,62.34833333333334,528.2833333333333
2,22.73,62.845000000000006,516.4666666666667
3,22.596666666666675,61.49999999999999,499.9166666666667
4,22.624999999999996,59.325,494.53333333333336
5,22.615,57.75333333333334,491.55
6,22.633333333333326,56.556666666666665,491.18333333333334
7,22.554999999999996,55.99500000000001,484.48333333333335
8,22.556666666666665,55.57500000000002,482.18333333333334
9,22.538333333333334,55.39666666666667,476.7
10,22.519999999999992,55.22666666666667,473.46666666666664
11,22.681666666666654,56.24166666666666,659.5
12,22.939999999999998,56.839999999999996,1024.6833333333334
13,23.081666666666667,49.324999999999996,526.6166666666667
14,23.65500000000001,45.4066666666667,596.2166666666667
