0,21.308333333333337,36.42166666666665,575.8166666666667
1,21.446666666666665,35.00666666666667,516.6833333333333
2,21.40833333333334,34.53666666666667,524.7666666666667
3,21.24333333333333,34.11,493.43333333333334
4,21.374999999999996,33.47833333333333,551.2666666666667
5,21.206666666666656,33.28500000000001,501.15
6,21.336666666666666,32.688333333333325,491.1166666666667
7,21.19,32.66000000000001,499.26666666666665
8,21.236666666666668,31.871666666666673,508.28333333333336
9,21.12,31.74333333333333,487.6
10,21.143333333333334,31.29166666666665,503.51666666666665
11,21.235000000000003,34.980000000000004,555.4833333333333
12,21.621666666666666,36.79166666666666,614.65
13,20.966666666666665,39.71333333333333,643.8166666666667
14,18.7,44.31000000000002,526.2
15,21.34999999999999,40.17166666666669,613.5333333333333
16,21.423333333333336,41.53833333333331,736.9
17,21.396666666666665,42.568333333333314,759.5166666666667
18,21.381666666666657,42.82000000000001,866.1
