0,24.206666666666692,65.80833333333335,407.53333333333336
1,24.13666666666666,65.47000000000004,407.45
2,24.088333333333328,65.30666666666666,409.56666666666666
3,24.013333333333335,65.145,409.0
4,23.901666666666674,64.97333333333331,407.3333333333333
5,23.910000000000004,64.56166666666668,409.2
6,24.173333333333343,64.50500000000002,408.1666666666667
7,24.384999999999998,61.51666666666667,404.51666666666665
8,24.59833333333335,56.33833333333333,406.5833333333333
9,24.72333333333334,53.48333333333333,403.96666666666664
10,24.598333333333336,50.91333333333332,405.3333333333333
11,24.279999999999994,48.94666666666668,410.3833333333333
12,24.32333333333333,45.205,402.4166666666667
13,24.133333333333336,43.723333333333336,402.05
14,24.098333333333333,44.886666666666656,441.9166666666667
