0,13.243333333333345,43.78000000000001,516.3833333333333
1,12.775000000000007,44.875,478.8333333333333
2,12.515000000000004,45.464999999999996,458.1666666666667
3,12.163333333333332,46.373333333333306,440.26666666666665
4,11.843333333333337,47.324999999999996,425.9
5,11.74166666666667,47.07666666666665,408.2
6,11.32833333333334,48.10333333333328,406.1666666666667
7,11.130000000000013,48.28999999999998,406.73333333333335
8,11.10000000000001,48.205000000000034,404.51666666666665
9,11.121666666666679,48.39333333333338,403.75
10,13.748333333333333,42.629999999999974,441.4166666666667
11,20.314999999999998,34.10666666666666,783.9166666666666
12,21.02833333333334,35.949999999999996,1188.4166666666667
13,21.113333333333333,35.62833333333333,1248.05
14,21.751666666666658,35.73166666666667,1499.7333333333333
15,22.53666666666667,35.89666666666667,1781.1833333333334
16,22.671666666666663,36.08333333333334,1802.0833333333333
17,20.936666666666664,32.95833333333333,1108.9166666666667
