0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,23.784210526315793,53.24736842105263,1370.5263157894738
13,24.07377049180328,52.38360655737704,833.8196721311475
14,24.14915254237288,49.92542372881357,721.1864406779661
15,24.36166666666667,49.63833333333332,852.8
16,24.373333333333324,49.04833333333336,808.4333333333333
17,24.235000000000003,49.394999999999996,758.0666666666667
18,24.056666666666665,49.50666666666665,698.6666666666666
19,23.701666666666668,49.88166666666667,577.0666666666667
20,21.683333333333355,54.61166666666668,567.7166666666667
21,20.68166666666667,56.818333333333314,555.8333333333334
22,19.83333333333335,58.47166666666671,482.8333333333333
