0,24.33666666666664,41.79833333333336,500.35
1,24.225000000000026,41.99833333333333,478.4166666666667
2,24.159999999999982,42.0533333333333,419.2
3,24.05,42.15166666666663,435.8833333333333
4,24.008333333333333,42.28000000000002,470.43333333333334
5,23.95666666666669,42.6383333333333,429.4166666666667
6,23.89666666666668,43.583333333333336,421.3333333333333
7,23.939999999999998,43.885000000000005,426.3833333333333
8,24.085,43.61833333333334,442.9
9,24.185000000000024,43.656666666666666,439.81666666666666
10,24.331666666666653,43.72666666666667,460.95
