0,21.70166666666668,33.27166666666667,548.3333333333334
1,21.53166666666668,34.30499999999999,545.6166666666667
2,21.496666666666677,35.186666666666675,547.25
3,21.34666666666666,35.98999999999999,546.5333333333333
4,21.266666666666662,36.85166666666665,541.5
5,21.14666666666666,37.40999999999999,538.9666666666667
6,21.238333333333326,37.848333333333336,535.3833333333333
7,21.526666666666667,37.848333333333315,548.95
8,21.78999999999998,38.05499999999997,558.4666666666667
9,21.775000000000002,45.31833333333335,539.8666666666667
10,21.63666666666666,49.93999999999999,525.9833333333333
11,21.813333333333347,51.25166666666666,542.1666666666666
12,21.650000000000002,53.28499999999998,553.2333333333333
13,20.204999999999995,70.77333333333333,507.73333333333335
14,21.693333333333342,67.16666666666667,715.1166666666667
15,22.416666666666654,64.93666666666665,773.3833333333333
16,22.959999999999997,63.51666666666665,981.5166666666667
17,23.405000000000005,63.04166666666667,1038.9666666666667
