0,20.108333333333334,63.17166666666664,511.25
1,19.93333333333332,62.791666666666714,495.76666666666665
2,19.675000000000008,63.06499999999996,485.23333333333335
3,19.55666666666668,62.62666666666666,481.85
4,19.221666666666675,62.913333333333384,460.98333333333335
5,19.068333333333342,62.67333333333338,443.21666666666664
6,18.85166666666665,62.62666666666663,427.28333333333336
7,18.72666666666667,62.56666666666665,413.21666666666664
8,19.026666666666664,61.47666666666665,415.0833333333333
9,19.191666666666674,60.969999999999985,409.81666666666666
10,19.556666666666683,59.74166666666665,406.65
11,21.54833333333333,55.29999999999998,467.2
12,22.721666666666657,57.355000000000004,745.6833333333333
13,23.175000000000004,57.296666666666674,820.8666666666667
14,23.84999999999998,57.67833333333335,1154.85
15,24.283333333333342,56.155,1222.3
16,24.38333333333334,53.926666666666684,1129.25
17,23.80166666666667,56.39499999999997,1042.7333333333333
18,23.229999999999986,56.84666666666668,746.0
19,23.155000000000005,55.578333333333326,550.5
20,23.01166666666666,61.25,563.4666666666667
21,22.925,61.90499999999999,573.1666666666666
22,22.876666666666665,62.823333333333295,569.5833333333334
23,22.913333333333334,62.35666666666668,555.4166666666666
