0,23.90500000000001,70.27499999999999,427.8666666666667
1,23.748333333333335,69.64333333333333,409.18333333333334
2,23.73833333333333,68.54666666666665,406.8666666666667
3,23.76,67.73333333333332,405.2
4,23.64166666666667,67.73666666666665,403.25
5,23.658333333333342,67.56833333333333,402.3333333333333
6,23.726666666666674,66.92999999999999,402.23333333333335
7,23.64833333333333,67.43666666666667,401.85
8,23.66,67.63166666666667,401.6666666666667
9,23.613333333333337,67.97999999999999,403.3666666666667
10,23.556666666666676,68.37666666666671,401.9166666666667
11,23.60666666666667,67.98999999999998,408.8
12,24.129999999999995,64.91833333333335,496.5833333333333
13,25.135000000000016,59.97,608.5
14,25.011666666666667,60.73499999999999,607.2833333333333
15,25.421666666666663,60.2533333333333,586.4833333333333
16,24.980000000000008,60.91833333333333,510.6166666666667
17,23.985000000000003,67.57999999999998,456.5
18,24.306666666666672,67.11166666666666,456.21666666666664
19,24.063333333333333,68.33999999999999,440.1166666666667
