0,22.279999999999994,53.91166666666667,418.45
1,22.23,53.29333333333333,413.53333333333336
2,22.226666666666674,52.75499999999999,408.6666666666667
3,22.18166666666666,52.54666666666667,406.6666666666667
4,22.098333333333336,52.703333333333326,404.6666666666667
5,22.164999999999996,52.36166666666667,405.8666666666667
6,22.191666666666663,52.101666666666674,406.46666666666664
7,22.088333333333324,52.038333333333334,405.15
8,22.01666666666667,51.706666666666685,405.98333333333335
9,22.093333333333323,49.92333333333334,402.1166666666667
10,20.731666666666666,48.763333333333335,402.0833333333333
11,18.804999999999986,51.490000000000016,423.18333333333334
12,19.13833333333333,53.12333333333331,568.6
13,18.72166666666667,47.913333333333334,409.55
14,18.901666666666678,46.973333333333315,477.56666666666666
15,19.55500000000001,47.19833333333333,675.85
16,21.428333333333327,42.88333333333333,772.3833333333333
17,22.646666666666665,39.135000000000005,745.6833333333333
18,22.290000000000006,37.901666666666664,590.0
19,22.000000000000007,40.03333333333333,488.18333333333334
