0,20.026666666666678,39.12166666666667,603.8
1,20.080000000000023,38.86833333333335,597.1166666666667
2,19.86333333333331,39.50166666666665,589.0833333333334
3,19.91333333333333,39.39833333333333,584.0166666666667
4,19.598333333333343,40.23000000000001,578.75
5,19.685000000000013,39.91500000000004,547.4666666666667
6,19.52166666666667,40.17666666666665,553.0
7,19.753333333333323,39.225,537.9
8,19.86999999999999,38.68999999999997,542.6166666666667
9,19.941666666666663,38.06833333333335,530.2666666666667
10,19.99,37.77666666666667,535.9333333333333
11,20.038333333333338,36.50000000000002,517.3333333333334
12,20.098333333333333,35.38833333333334,513.7666666666667
13,20.333333333333325,35.26166666666667,518.0333333333333
14,20.47666666666668,35.59333333333332,524.0166666666667
15,20.59000000000002,36.70500000000001,526.3
16,20.653333333333325,38.07833333333335,498.55
17,20.673333333333346,39.41833333333334,433.55
18,20.58333333333335,40.705000000000005,428.8333333333333
19,20.42000000000001,41.739999999999995,416.6166666666667
20,20.278333333333347,42.43999999999997,415.55
21,20.19833333333333,43.13166666666663,416.5
22,20.18166666666667,43.76833333333335,419.8333333333333
