0,21.688333333333333,42.88166666666668,608.9666666666667
1,21.689999999999994,42.93,591.8333333333334
2,21.723333333333333,42.91333333333333,577.7
3,21.668333333333333,43.12166666666666,578.6666666666666
4,21.68,43.000000000000014,569.2333333333333
5,21.651666666666667,41.16166666666666,571.75
6,21.543333333333337,40.243333333333325,561.55
7,21.549999999999997,39.608333333333334,569.85
8,21.81333333333334,38.766666666666666,573.95
9,22.08,37.903333333333336,579.1166666666667
10,22.386666666666674,36.769999999999996,592.4333333333333
11,22.785000000000007,37.80166666666666,939.8666666666667
12,23.238333333333333,43.300000000000004,1832.45
13,23.415000000000003,47.41166666666667,2028.4166666666667
14,22.96833333333333,40.536666666666655,1096.8333333333333
