0,12.806666666666679,34.64833333333334,695.35
1,12.424999999999983,35.245000000000026,704.2833333333333
2,12.140000000000004,35.756666666666675,694.1333333333333
3,11.765000000000011,36.35166666666669,674.3666666666667
4,11.580000000000002,36.62833333333334,690.85
5,11.226666666666672,37.14166666666669,685.45
6,11.068333333333346,37.38166666666667,680.8666666666667
7,10.943333333333321,37.63666666666665,541.15
8,10.93833333333333,37.876666666666694,517.4166666666666
9,11.193333333333323,37.734999999999964,531.2166666666667
10,11.331666666666665,37.73166666666669,483.4166666666667
11,11.548333333333346,37.743333333333304,500.8666666666667
