0,20.823333333333338,36.30166666666666,710.7666666666667
1,17.11,41.74166666666666,566.8166666666667
2,15.67333333333333,43.633333333333326,509.96666666666664
3,14.806666666666668,44.94166666666667,473.8833333333333
4,14.118333333333336,46.09500000000002,458.03333333333336
5,13.653333333333341,46.835,444.75
6,13.369999999999981,47.12833333333331,433.2
7,13.11666666666667,47.36666666666666,425.25
8,12.976666666666667,47.36333333333332,418.0833333333333
9,12.959999999999997,47.629999999999995,429.65
10,14.57666666666667,44.910000000000004,462.75
11,21.296666666666667,33.835,662.5166666666667
12,22.71499999999999,32.30833333333334,732.25
