0,13.638333333333337,35.17166666666667,588.5
1,13.333333333333332,35.67999999999999,599.1166666666667
2,13.071666666666674,36.056666666666636,604.7666666666667
3,12.800000000000015,36.383333333333326,599.3833333333333
4,12.393333333333324,36.33666666666666,562.3
5,11.943333333333332,35.601666666666674,487.3666666666667
6,11.454999999999984,35.26499999999999,425.56666666666666
7,11.263333333333346,35.06500000000004,406.56666666666666
8,11.051666666666666,35.08499999999997,402.65
9,11.008333333333335,35.01333333333336,402.01666666666665
10,11.176666666666671,34.41999999999998,404.0833333333333
11,14.21333333333333,31.275000000000002,549.3166666666667
12,18.160000000000004,29.40333333333332,1166.1
13,19.68333333333334,29.57166666666666,1662.7333333333333
