0,13.686666666666673,43.771666666666675,674.95
1,13.541666666666668,44.35833333333334,641.55
2,13.270000000000014,44.78666666666667,620.1833333333333
3,12.891666666666648,45.29000000000003,527.05
4,12.693333333333339,45.28000000000001,518.9166666666666
5,12.42166666666665,45.65833333333335,496.6666666666667
6,12.318333333333326,45.758333333333326,491.56666666666666
7,12.171666666666672,46.12333333333335,476.0
8,12.073333333333347,46.46999999999999,453.45
9,16.515,41.29666666666666,552.9333333333333
10,21.558333333333334,38.00333333333334,809.3166666666667
11,22.626666666666676,38.76333333333332,995.2833333333333
12,19.553333333333324,35.45000000000002,802.9666666666667
13,20.08833333333333,31.375000000000007,715.25
14,20.515000000000004,29.934999999999995,735.75
