0,24.245000000000022,73.81833333333336,500.03333333333336
1,24.071666666666648,74.25333333333334,503.1666666666667
2,24.070000000000004,74.59000000000005,503.6
3,23.884999999999994,75.6066666666667,501.6166666666667
4,23.671666666666678,76.55333333333334,501.0
5,23.69166666666668,76.57833333333336,498.23333333333335
6,23.833333333333346,76.66166666666662,501.6666666666667
7,24.12833333333335,76.18833333333338,490.76666666666665
8,24.42833333333331,75.31333333333333,509.95
9,24.40333333333333,75.97833333333332,515.4666666666667
10,24.813333333333336,75.2,597.9333333333333
11,25.08666666666666,71.37999999999998,730.15
12,25.166666666666664,69.14833333333331,838.9833333333333
13,25.27833333333333,68.02833333333334,833.5666666666667
14,25.188333333333336,68.01666666666667,898.45
15,25.1,67.16833333333332,861.9
16,25.02166666666668,66.20166666666668,698.1
